0,7267,3722,3545,7267,3722,3545,0,0,0,
1,7601,3887,3714,7601,3887,3714,0,0,0,
2,7449,3797,3652,7449,3797,3652,0,0,0,
3,7260,3728,3532,7260,3728,3532,0,0,0,
4,6887,3561,3326,6887,3561,3326,0,0,0,
5,6569,3417,3152,6569,3417,3152,0,0,0,
6,6335,3332,3003,6335,3332,3003,0,0,0,
7,6093,3166,2927,6093,3166,2927,0,0,0,
8,6211,3210,3001,6211,3210,3001,0,0,0,
9,6318,3258,3060,6318,3258,3060,0,0,0,
10,6328,3235,3093,6328,3235,3093,0,0,0,
11,6196,3138,3058,6196,3138,3058,0,0,0,
12,5723,2886,2837,5723,2886,2837,0,0,0,
13,5302,2706,2596,5302,2706,2596,0,0,0,
14,4929,2521,2408,4929,2521,2408,0,0,0,
15,4543,2321,2222,4543,2321,2222,0,0,0,
16,4382,2206,2176,4382,2206,2176,0,0,0,
17,4254,2104,2150,4254,2104,2150,0,0,0,
18,4331,2158,2173,4331,2158,2173,0,0,0,
19,4617,2315,2302,4617,2315,2302,0,0,0,
20,4730,2389,2341,4730,2389,2341,0,0,0,
21,4751,2436,2315,4751,2436,2315,0,0,0,
22,4898,2520,2378,4898,2520,2378,0,0,0,
23,5024,2542,2482,5024,2542,2482,0,0,0,
24,5044,2545,2499,5044,2545,2499,0,0,0,
25,5471,2726,2745,5471,2726,2745,0,0,0,
26,6077,2978,3099,6077,2978,3099,0,0,0,
27,6206,3064,3142,6206,3064,3142,0,0,0,
28,7466,3554,3912,7466,3554,3912,0,0,0,
29,9345,4360,4985,9345,4360,4985,0,0,0,
30,10244,4843,5401,10244,4843,5401,0,0,0,
31,10883,5125,5758,10883,5125,5758,0,0,0,
32,11781,5529,6252,11781,5529,6252,0,0,0,
33,12648,6001,6647,12648,6001,6647,0,0,0,
34,13438,6458,6980,13438,6458,6980,0,0,0,
35,14117,6882,7235,14117,6882,7235,0,0,0,
36,14425,7137,7288,14425,7137,7288,0,0,0,
37,13841,6852,6989,13841,6852,6989,0,0,0,
38,12766,6320,6446,12766,6320,6446,0,0,0,
39,12229,6085,6144,12229,6085,6144,0,0,0,
40,11907,5935,5972,11907,5935,5972,0,0,0,
41,11413,5659,5754,11413,5659,5754,0,0,0,
42,10821,5362,5459,10821,5362,5459,0,0,0,
43,10479,5209,5270,10479,5209,5270,0,0,0,
44,10154,4967,5187,10154,4967,5187,0,0,0,
45,9643,4703,4940,9643,4703,4940,0,0,0,
46,9021,4441,4580,9021,4441,4580,0,0,0,
47,8389,4157,4232,8389,4157,4232,0,0,0,
48,7753,3840,3913,7753,3840,3913,0,0,0,
49,7199,3563,3636,7199,3563,3636,0,0,0,
50,6798,3374,3424,6798,3374,3424,0,0,0,
51,6414,3132,3282,6414,3132,3282,0,0,0,
52,6156,2970,3186,6156,2970,3186,0,0,0,
53,6185,2996,3189,6185,2996,3189,0,0,0,
54,6289,3031,3258,6289,3031,3258,0,0,0,
55,6365,3042,3323,6365,3042,3323,0,0,0,
56,6412,3011,3401,6412,3011,3401,0,0,0,
57,6399,2955,3444,6399,2955,3444,0,0,0,
58,6618,3019,3599,6618,3019,3599,0,0,0,
59,7121,3216,3905,7121,3216,3905,0,0,0,
60,7679,3482,4197,7679,3482,4197,0,0,0,
61,8338,3778,4560,8338,3778,4560,0,0,0,
62,8875,3991,4884,8875,3991,4884,0,0,0,
63,9098,4080,5018,9098,4080,5018,0,0,0,
64,9302,4085,5217,9302,4085,5217,0,0,0,
65,9427,4032,5395,9427,4032,5395,0,0,0,
66,9278,3939,5339,9278,3939,5339,0,0,0,
67,9197,3895,5302,9197,3895,5302,0,0,0,
68,9162,3855,5307,9162,3855,5307,0,0,0,
69,8719,3639,5080,8719,3639,5080,0,0,0,
70,89192,32374,56818,89192,32374,56818,0,0,0,