0,534,274,260,167,92,75,367,182,185
1,588,295,293,192,100,92,396,195,201
2,607,313,294,192,96,96,415,217,198
3,581,296,285,178,89,89,403,207,196
4,554,277,277,173,89,84,381,188,193
5,539,276,263,183,96,87,356,180,176
6,500,270,230,159,83,76,341,187,154
7,476,252,224,136,70,66,340,182,158
8,497,252,245,136,68,68,361,184,177
9,528,277,251,140,72,68,388,205,183
10,519,273,246,146,72,74,373,201,172
11,548,291,257,156,77,79,392,214,178
12,560,293,267,154,82,72,406,211,195
13,561,288,273,156,85,71,405,203,202
14,615,318,297,168,87,81,447,231,216
15,672,353,319,183,95,88,489,258,231
16,705,371,334,209,119,90,496,252,244
17,723,372,351,217,117,100,506,255,251
18,722,371,351,218,108,110,504,263,241
19,744,394,350,238,124,114,506,270,236
20,767,402,365,254,133,121,513,269,244
21,768,380,388,262,130,132,506,250,256
22,795,399,396,277,138,139,518,261,257
23,831,441,390,298,160,138,533,281,252
24,847,443,404,303,164,139,544,279,265
25,893,456,437,347,174,173,546,282,264
26,922,465,457,356,174,182,566,291,275
27,961,483,478,345,177,168,616,306,310
28,972,486,486,333,167,166,639,319,320
29,912,441,471,306,148,158,606,293,313
30,900,447,453,301,157,144,599,290,309
31,883,458,425,302,162,140,581,296,285
32,858,443,415,294,152,142,564,291,273
33,821,424,397,272,131,141,549,293,256
34,838,426,412,264,134,130,574,292,282
35,843,426,417,252,133,119,591,293,298
36,828,433,395,246,123,123,582,310,272
37,812,431,381,250,125,125,562,306,256
38,742,379,363,226,110,116,516,269,247
39,696,353,343,202,98,104,494,255,239
40,690,354,336,199,99,100,491,255,236
41,672,341,331,202,101,101,470,240,230
42,639,321,318,195,98,97,444,223,221
43,625,315,310,191,87,104,434,228,206
44,638,327,311,207,93,114,431,234,197
45,619,318,301,204,94,110,415,224,191
46,634,328,306,208,98,110,426,230,196
47,719,357,362,258,115,143,461,242,219
48,781,369,412,296,130,166,485,239,246
49,779,375,404,286,133,153,493,242,251
50,839,416,423,297,142,155,542,274,268
51,890,441,449,321,156,165,569,285,284
52,931,461,470,336,163,173,595,298,297
53,976,501,475,332,162,170,644,339,305
54,963,484,479,328,159,169,635,325,310
55,911,445,466,312,147,165,599,298,301
56,881,440,441,306,147,159,575,293,282
57,901,444,457,342,160,182,559,284,275
58,894,448,446,338,158,180,556,290,266
59,841,432,409,291,141,150,550,291,259
60,786,392,394,254,120,134,532,272,260
61,764,387,377,261,127,134,503,260,243
62,716,356,360,248,121,127,468,235,233
63,642,294,348,218,102,116,424,192,232
64,542,247,295,184,86,98,358,161,197
65,384,178,206,122,57,65,262,121,141
66,320,153,167,104,52,52,216,101,115
67,306,142,164,101,52,49,205,90,115
68,282,120,162,87,35,52,195,85,110
69,308,117,191,108,36,72,200,81,119
70,5072,1629,3443,1713,567,1146,3359,1062,2297