0,1973,1044,929,340,186,154,1633,858,775,
1,2104,1095,1009,342,176,166,1762,919,843,
2,2157,1099,1058,338,162,176,1819,937,882,
3,2093,1055,1038,324,160,164,1769,895,874,
4,1977,998,979,298,158,140,1679,840,839,
5,1939,983,956,291,152,139,1648,831,817,
6,1984,1002,982,294,147,147,1690,855,835,
7,1977,993,984,271,123,148,1706,870,836,
8,1956,1006,950,274,122,152,1682,884,798,
9,2057,1076,981,295,145,150,1762,931,831,
10,2211,1134,1077,305,163,142,1906,971,935,
11,2211,1128,1083,294,165,129,1917,963,954,
12,2088,1087,1001,251,131,120,1837,956,881,
13,1898,977,921,222,107,115,1676,870,806,
14,1697,844,853,226,113,113,1471,731,740,
15,1579,789,790,214,107,107,1365,682,683,
16,1455,739,716,173,89,84,1282,650,632,
17,1385,715,670,162,83,79,1223,632,591,
18,1407,719,688,159,76,83,1248,643,605,
19,1377,696,681,144,65,79,1233,631,602,
20,1379,714,665,161,80,81,1218,634,584,
21,1445,746,699,181,93,88,1264,653,611,
22,1491,775,716,190,94,96,1301,681,620,
23,1477,766,711,194,95,99,1283,671,612,
24,1465,737,728,192,94,98,1273,643,630,
25,1552,764,788,202,99,103,1350,665,685,
26,1713,858,855,244,122,122,1469,736,733,
27,1824,925,899,259,124,135,1565,801,764,
28,1959,958,1001,274,132,142,1685,826,859,
29,2119,1031,1088,314,149,165,1805,882,923,
30,2246,1073,1173,355,160,195,1891,913,978,
31,2355,1115,1240,402,188,214,1953,927,1026,
32,2460,1182,1278,391,188,203,2069,994,1075,
33,2621,1274,1347,399,205,194,2222,1069,1153,
34,2847,1402,1445,452,233,219,2395,1169,1226,
35,3079,1515,1564,492,232,260,2587,1283,1304,
36,3165,1527,1638,516,243,273,2649,1284,1365,
37,3132,1533,1599,545,271,274,2587,1262,1325,
38,3101,1508,1593,524,254,270,2577,1254,1323,
39,3042,1474,1568,484,231,253,2558,1243,1315,
40,3007,1497,1510,478,246,232,2529,1251,1278,
41,2903,1446,1457,457,239,218,2446,1207,1239,
42,2861,1425,1436,440,222,218,2421,1203,1218,
43,2882,1458,1424,411,213,198,2471,1245,1226,
44,2814,1416,1398,369,187,182,2445,1229,1216,
45,2656,1319,1337,322,158,164,2334,1161,1173,
46,2528,1263,1265,304,148,156,2224,1115,1109,
47,2370,1200,1170,287,139,148,2083,1061,1022,
48,2149,1110,1039,247,132,115,1902,978,924,
49,1984,1005,979,226,119,107,1758,886,872,
50,1882,941,941,205,106,99,1677,835,842,
51,1764,893,871,205,95,110,1559,798,761,
52,1659,846,813,212,101,111,1447,745,702,
53,1591,818,773,198,104,94,1393,714,679,
54,1561,799,762,187,92,95,1374,707,667,
55,1539,775,764,204,101,103,1335,674,661,
56,1509,739,770,217,110,107,1292,629,663,
57,1536,748,788,210,103,107,1326,645,681,
58,1599,779,820,223,102,121,1376,677,699,
59,1701,836,865,242,105,137,1459,731,728,
60,1792,891,901,257,111,146,1535,780,755,
61,1870,929,941,294,133,161,1576,796,780,
62,1895,933,962,310,147,163,1585,786,799,
63,1804,875,929,279,126,153,1525,749,776,
64,1776,855,921,271,114,157,1505,741,764,
65,1752,822,930,305,130,175,1447,692,755,
66,1679,774,905,293,124,169,1386,650,736,
67,1633,747,886,273,110,163,1360,637,723,
68,1577,723,854,283,118,165,1294,605,689,
69,1484,673,811,264,113,151,1220,560,660,
70,12122,4738,7384,2140,802,1338,9982,3936,6046,