0,822,410,412,545,281,264,277,129,148
1,856,436,420,563,280,283,293,156,137
2,907,453,454,591,294,297,316,159,157
3,961,492,469,654,331,323,307,161,146
4,939,478,461,619,314,305,320,164,156
5,886,448,438,565,284,281,321,164,157
6,855,442,413,568,293,275,287,149,138
7,833,450,383,568,311,257,265,139,126
8,814,436,378,537,288,249,277,148,129
9,786,404,382,498,259,239,288,145,143
10,838,430,408,529,272,257,309,158,151
11,884,443,441,562,280,282,322,163,159
12,872,455,417,543,285,258,329,170,159
13,928,486,442,587,302,285,341,184,157
14,952,500,452,603,309,294,349,191,158
15,986,525,461,622,328,294,364,197,167
16,1080,549,531,697,355,342,383,194,189
17,1133,563,570,733,364,369,400,199,201
18,1153,571,582,749,361,388,404,210,194
19,1171,593,578,756,385,371,415,208,207
20,1209,627,582,781,407,374,428,220,208
21,1253,647,606,814,409,405,439,238,201
22,1273,651,622,826,417,409,447,234,213
23,1275,651,624,836,427,409,439,224,215
24,1297,680,617,848,447,401,449,233,216
25,1372,736,636,903,478,425,469,258,211
26,1433,752,681,943,480,463,490,272,218
27,1532,801,731,1025,531,494,507,270,237
28,1599,834,765,1089,566,523,510,268,242
29,1615,847,768,1100,562,538,515,285,230
30,1590,824,766,1088,543,545,502,281,221
31,1554,774,780,1083,538,545,471,236,235
32,1547,766,781,1082,541,541,465,225,240
33,1498,760,738,1046,526,520,452,234,218
34,1485,772,713,1014,529,485,471,243,228
35,1478,795,683,1004,542,462,474,253,221
36,1466,782,684,997,530,467,469,252,217
37,1397,718,679,939,473,466,458,245,213
38,1345,688,657,920,467,453,425,221,204
39,1311,672,639,912,467,445,399,205,194
40,1268,660,608,873,449,424,395,211,184
41,1227,634,593,832,433,399,395,201,194
42,1150,581,569,771,395,376,379,186,193
43,1101,566,535,740,372,368,361,194,167
44,1089,566,523,743,370,373,346,196,150
45,1094,562,532,741,377,364,353,185,168
46,1152,587,565,775,396,379,377,191,186
47,1228,612,616,843,414,429,385,198,187
48,1265,631,634,864,417,447,401,214,187
49,1293,650,643,896,436,460,397,214,183
50,1342,659,683,939,447,492,403,212,191
51,1423,708,715,979,472,507,444,236,208
52,1551,775,776,1076,521,555,475,254,221
53,1606,811,795,1097,539,558,509,272,237
54,1643,833,810,1117,552,565,526,281,245
55,1660,811,849,1134,543,591,526,268,258
56,1630,770,860,1110,516,594,520,254,266
57,1566,743,823,1072,492,580,494,251,243
58,1568,752,816,1098,503,595,470,249,221
59,1572,750,822,1110,511,599,462,239,223
60,1513,698,815,1075,483,592,438,215,223
61,1460,674,786,1061,475,586,399,199,200
62,1358,634,724,987,447,540,371,187,184
63,1293,616,677,953,444,509,340,172,168
64,1186,574,612,877,422,455,309,152,157
65,975,465,510,714,329,385,261,136,125
66,716,332,384,529,232,297,187,100,87
67,554,242,312,410,177,233,144,65,79
68,563,244,319,428,181,247,135,63,72
69,592,254,338,452,186,266,140,68,72
70,9184,3122,6062,6756,2358,4398,2428,764,1664