0,426,228,198,165,84,81,261,144,117,
1,481,262,219,197,103,94,284,159,125,
2,502,257,245,221,107,114,281,150,131,
3,489,246,243,209,108,101,280,138,142,
4,477,239,238,194,108,86,283,131,152,
5,519,259,260,218,110,108,301,149,152,
6,541,280,261,239,120,119,302,160,142,
7,539,279,260,224,119,105,315,160,155,
8,606,325,281,248,134,114,358,191,167,
9,624,339,285,269,148,121,355,191,164,
10,645,330,315,269,137,132,376,193,183,
11,698,351,347,288,144,144,410,207,203,
12,637,322,315,269,141,128,368,181,187,
13,589,300,289,247,132,115,342,168,174,
14,573,298,275,231,127,104,342,171,171,
15,547,282,265,228,122,106,319,160,159,
16,558,292,266,229,122,107,329,170,159,
17,609,318,291,251,132,119,358,186,172,
18,628,325,303,266,138,128,362,187,175,
19,607,313,294,243,126,117,364,187,177,
20,596,299,297,228,108,120,368,191,177,
21,627,322,305,252,122,130,375,200,175,
22,680,347,333,286,144,142,394,203,191,
23,715,365,350,302,155,147,413,210,203,
24,746,376,370,323,167,156,423,209,214,
25,764,373,391,334,165,169,430,208,222,
26,817,404,413,347,169,178,470,235,235,
27,902,461,441,364,182,182,538,279,259,
28,914,485,429,363,188,175,551,297,254,
29,911,488,423,381,194,187,530,294,236,
30,905,479,426,379,189,190,526,290,236,
31,923,482,441,380,187,193,543,295,248,
32,914,468,446,375,188,187,539,280,259,
33,896,447,449,369,181,188,527,266,261,
34,964,501,463,397,202,195,567,299,268,
35,1028,547,481,426,227,199,602,320,282,
36,1069,551,518,454,228,226,615,323,292,
37,1103,564,539,464,234,230,639,330,309,
38,1043,526,517,456,230,226,587,296,291,
39,994,490,504,445,214,231,549,276,273,
40,989,501,488,433,214,219,556,287,269,
41,972,487,485,431,213,218,541,274,267,
42,986,495,491,427,213,214,559,282,277,
43,1007,506,501,444,218,226,563,288,275,
44,1031,536,495,466,228,238,565,308,257,
45,1010,538,472,454,238,216,556,300,256,
46,969,498,471,435,224,211,534,274,260,
47,895,451,444,395,199,196,500,252,248,
48,824,411,413,371,186,185,453,225,228,
49,812,397,415,379,183,196,433,214,219,
50,801,399,402,375,190,185,426,209,217,
51,775,394,381,352,177,175,423,217,206,
52,763,394,369,342,165,177,421,229,192,
53,762,397,365,334,170,164,428,227,201,
54,784,388,396,343,166,177,441,222,219,
55,819,409,410,349,175,174,470,234,236,
56,827,403,424,345,171,174,482,232,250,
57,851,411,440,369,174,195,482,237,245,
58,884,437,447,390,185,205,494,252,242,
59,958,467,491,406,191,215,552,276,276,
60,998,504,494,410,200,210,588,304,284,
61,1042,516,526,440,215,225,602,301,301,
62,1057,501,556,467,215,252,590,286,304,
63,1025,498,527,461,209,252,564,289,275,
64,1049,516,533,471,211,260,578,305,273,
65,1016,471,545,477,197,280,539,274,265,
66,987,434,553,477,195,282,510,239,271,
67,1000,456,544,477,204,273,523,252,271,
68,960,440,520,467,201,266,493,239,254,
69,896,401,495,448,189,259,448,212,236,
70,7931,2921,5010,4210,1517,2693,3721,1404,2317,