0,547,302,245,90,52,38,457,250,207,
1,573,296,277,94,49,45,479,247,232,
2,579,308,271,92,42,50,487,266,221,
3,541,293,248,87,43,44,454,250,204,
4,543,292,251,84,46,38,459,246,213,
5,551,294,257,88,45,43,463,249,214,
6,575,287,288,104,49,55,471,238,233,
7,613,305,308,109,55,54,504,250,254,
8,639,331,308,102,54,48,537,277,260,
9,667,341,326,109,49,60,558,292,266,
10,667,331,336,114,48,66,553,283,270,
11,653,322,331,107,46,61,546,276,270,
12,617,311,306,104,44,60,513,267,246,
13,578,302,276,101,47,54,477,255,222,
14,547,292,255,81,41,40,466,251,215,
15,507,268,239,75,38,37,432,230,202,
16,488,258,230,81,42,39,407,216,191,
17,504,261,243,91,46,45,413,215,198,
18,519,267,252,91,46,45,428,221,207,
19,524,273,251,81,40,41,443,233,210,
20,564,283,281,91,43,48,473,240,233,
21,588,284,304,97,44,53,491,240,251,
22,590,303,287,89,40,49,501,263,238,
23,652,337,315,99,49,50,553,288,265,
24,710,358,352,119,64,55,591,294,297,
25,712,360,352,113,58,55,599,302,297,
26,688,343,345,100,46,54,588,297,291,
27,747,382,365,118,60,58,629,322,307,
28,782,402,380,117,60,57,665,342,323,
29,789,400,389,120,59,61,669,341,328,
30,810,431,379,124,64,60,686,367,319,
31,815,441,374,125,66,59,690,375,315,
32,853,444,409,136,72,64,717,372,345,
33,875,454,421,146,79,67,729,375,354,
34,882,460,422,151,80,71,731,380,351,
35,952,490,462,161,83,78,791,407,384,
36,989,518,471,190,93,97,799,425,374,
37,977,513,464,191,91,100,786,422,364,
38,979,481,498,184,87,97,795,394,401,
39,980,475,505,187,91,96,793,384,409,
40,954,482,472,182,89,93,772,393,379,
41,941,483,458,171,85,86,770,398,372,
42,949,485,464,161,85,76,788,400,388,
43,932,488,444,158,88,70,774,400,374,
44,896,480,416,144,78,66,752,402,350,
45,861,446,415,139,71,68,722,375,347,
46,821,418,403,140,77,63,681,341,340,
47,789,411,378,130,69,61,659,342,317,
48,750,394,356,127,62,65,623,332,291,
49,711,363,348,120,53,67,591,310,281,
50,662,343,319,114,51,63,548,292,256,
51,634,328,306,108,54,54,526,274,252,
52,619,315,304,108,54,54,511,261,250,
53,628,325,303,106,52,54,522,273,249,
54,637,329,308,88,43,45,549,286,263,
55,641,318,323,106,50,56,535,268,267,
56,659,314,345,119,54,65,540,260,280,
57,706,348,358,118,53,65,588,295,293,
58,771,390,381,132,65,67,639,325,314,
59,757,360,397,130,64,66,627,296,331,
60,757,363,394,118,55,63,639,308,331,
61,807,410,397,134,66,68,673,344,329,
62,794,398,396,145,68,77,649,330,319,
63,750,373,377,143,67,76,607,306,301,
64,729,363,366,152,67,85,577,296,281,
65,707,338,369,138,54,84,569,284,285,
66,683,322,361,128,56,72,555,266,289,
67,650,304,346,139,60,79,511,244,267,
68,616,287,329,132,54,78,484,233,251,
69,610,282,328,119,53,66,491,229,262,
70,4859,1704,3155,1024,351,673,3835,1353,2482,