0,1026,498,528,1026,498,528,0,0,0
1,1045,548,497,1045,548,497,0,0,0
2,1103,584,519,1103,584,519,0,0,0
3,1020,523,497,1020,523,497,0,0,0
4,1015,526,489,1015,526,489,0,0,0
5,1102,587,515,1102,587,515,0,0,0
6,1184,607,577,1184,607,577,0,0,0
7,1198,633,565,1198,633,565,0,0,0
8,1190,621,569,1190,621,569,0,0,0
9,1266,643,623,1266,643,623,0,0,0
10,1348,683,665,1348,683,665,0,0,0
11,1391,700,691,1391,700,691,0,0,0
12,1455,740,715,1455,740,715,0,0,0
13,1474,743,731,1474,743,731,0,0,0
14,1624,820,804,1624,820,804,0,0,0
15,1627,830,797,1627,830,797,0,0,0
16,1694,830,864,1694,830,864,0,0,0
17,1680,804,876,1680,804,876,0,0,0
18,1879,993,886,1879,993,886,0,0,0
19,1943,1023,920,1943,1023,920,0,0,0
20,1957,1001,956,1957,1001,956,0,0,0
21,2029,983,1046,2029,983,1046,0,0,0
22,1874,1014,860,1874,1014,860,0,0,0
23,1756,909,847,1756,909,847,0,0,0
24,1911,972,939,1911,972,939,0,0,0
25,1925,946,979,1925,946,979,0,0,0
26,1942,1031,911,1942,1031,911,0,0,0
27,2031,997,1034,2031,997,1034,0,0,0
28,2078,1043,1035,2078,1043,1035,0,0,0
29,1994,994,1000,1994,994,1000,0,0,0
30,1900,967,933,1900,967,933,0,0,0
31,1774,884,890,1774,884,890,0,0,0
32,1804,884,920,1804,884,920,0,0,0
33,1831,876,955,1831,876,955,0,0,0
34,1691,883,808,1691,883,808,0,0,0
35,1558,816,742,1558,816,742,0,0,0
36,1498,697,801,1498,697,801,0,0,0
37,1465,696,769,1465,696,769,0,0,0
38,1426,690,736,1426,690,736,0,0,0
39,1420,683,737,1420,683,737,0,0,0
40,1531,711,820,1531,711,820,0,0,0
41,1517,729,788,1517,729,788,0,0,0
42,1605,745,860,1605,745,860,0,0,0
43,1581,756,825,1581,756,825,0,0,0
44,1775,837,938,1775,837,938,0,0,0
45,1870,895,975,1870,895,975,0,0,0
46,2122,980,1142,2122,980,1142,0,0,0
47,2116,979,1137,2116,979,1137,0,0,0
48,2252,1043,1209,2252,1043,1209,0,0,0
49,2140,951,1189,2140,951,1189,0,0,0
50,2102,943,1159,2102,943,1159,0,0,0
51,2189,1014,1175,2189,1014,1175,0,0,0
52,2216,1029,1187,2216,1029,1187,0,0,0
53,2083,919,1164,2083,919,1164,0,0,0
54,2121,947,1174,2121,947,1174,0,0,0
55,2022,879,1143,2022,879,1143,0,0,0
56,1998,923,1075,1998,923,1075,0,0,0
57,1832,881,951,1832,881,951,0,0,0
58,1878,879,999,1878,879,999,0,0,0
59,1123,503,620,1123,503,620,0,0,0
60,922,429,493,922,429,493,0,0,0
61,1039,478,561,1039,478,561,0,0,0
62,1015,454,561,1015,454,561,0,0,0
63,1007,439,568,1007,439,568,0,0,0
64,999,424,575,999,424,575,0,0,0
65,975,410,565,975,410,565,0,0,0
66,970,419,551,970,419,551,0,0,0
67,957,406,551,957,406,551,0,0,0
68,864,363,501,864,363,501,0,0,0
69,855,372,483,855,372,483,0,0,0
70,9565,3197,6368,9565,3197,6368,0,0,0