0,869,430,439,378,175,203,491,255,236,
1,917,464,453,395,196,199,522,268,254,
2,896,470,426,394,209,185,502,261,241,
3,871,459,412,385,207,178,486,252,234,
4,861,450,411,356,182,174,505,268,237,
5,855,428,427,360,178,182,495,250,245,
6,856,421,435,358,175,183,498,246,252,
7,897,460,437,361,185,176,536,275,261,
8,950,507,443,403,215,188,547,292,255,
9,995,521,474,407,211,196,588,310,278,
10,1013,510,503,384,195,189,629,315,314,
11,983,511,472,378,188,190,605,323,282,
12,936,484,452,363,174,189,573,310,263,
13,860,441,419,336,167,169,524,274,250,
14,807,420,387,323,170,153,484,250,234,
15,816,415,401,315,160,155,501,255,246,
16,826,428,398,318,154,164,508,274,234,
17,841,442,399,345,164,181,496,278,218,
18,882,466,416,367,176,191,515,290,225,
19,888,460,428,364,175,189,524,285,239,
20,881,463,418,347,170,177,534,293,241,
21,902,474,428,344,175,169,558,299,259,
22,959,488,471,368,188,180,591,300,291,
23,998,506,492,361,181,180,637,325,312,
24,1072,544,528,387,198,189,685,346,339,
25,1136,574,562,429,220,209,707,354,353,
26,1186,602,584,461,228,233,725,374,351,
27,1247,623,624,514,240,274,733,383,350,
28,1247,625,622,543,258,285,704,367,337,
29,1214,637,577,522,267,255,692,370,322,
30,1202,640,562,511,269,242,691,371,320,
31,1199,628,571,534,275,259,665,353,312,
32,1221,626,595,538,270,268,683,356,327,
33,1285,677,608,548,285,263,737,392,345,
34,1336,705,631,594,296,298,742,409,333,
35,1367,702,665,625,297,328,742,405,337,
36,1337,695,642,594,298,296,743,397,346,
37,1262,655,607,544,283,261,718,372,346,
38,1224,637,587,527,271,256,697,366,331,
39,1241,654,587,537,273,264,704,381,323,
40,1205,636,569,523,268,255,682,368,314,
41,1173,605,568,515,256,259,658,349,309,
42,1188,595,593,532,261,271,656,334,322,
43,1175,596,579,505,250,255,670,346,324,
44,1130,578,552,463,228,235,667,350,317,
45,1109,555,554,449,216,233,660,339,321,
46,1071,529,542,452,216,236,619,313,306,
47,996,493,503,424,205,219,572,288,284,
48,968,481,487,402,186,216,566,295,271,
49,949,477,472,392,187,205,557,290,267,
50,905,457,448,380,190,190,525,267,258,
51,902,465,437,376,185,191,526,280,246,
52,939,482,457,386,181,205,553,301,252,
53,942,488,454,401,186,215,541,302,239,
54,942,467,475,403,177,226,539,290,249,
55,968,471,497,418,186,232,550,285,265,
56,993,497,496,435,210,225,558,287,271,
57,1033,518,515,449,212,237,584,306,278,
58,1005,494,511,439,203,236,566,291,275,
59,1049,508,541,472,213,259,577,295,282,
60,1101,547,554,509,242,267,592,305,287,
61,1079,551,528,501,243,258,578,308,270,
62,1088,552,536,515,243,272,573,309,264,
63,1022,507,515,502,240,262,520,267,253,
64,969,451,518,466,211,255,503,240,263,
65,949,445,504,452,203,249,497,242,255,
66,906,433,473,443,202,241,463,231,232,
67,880,412,468,420,180,240,460,232,228,
68,839,390,449,395,176,219,444,214,230,
69,799,356,443,395,177,218,404,179,225,
70,7326,2686,4640,3376,1199,2177,3950,1487,2463,