0,628,310,318,234,106,128,394,204,190
1,645,340,305,234,119,115,411,221,190
2,577,296,281,199,91,108,378,205,173
3,531,272,259,190,100,90,341,172,169
4,588,305,283,223,113,110,365,192,173
5,571,294,277,223,111,112,348,183,165
6,531,296,235,188,113,75,343,183,160
7,552,275,277,201,105,96,351,170,181
8,561,267,294,196,90,106,365,177,188
9,588,293,295,237,116,121,351,177,174
10,565,286,279,193,100,93,372,186,186
11,579,288,291,214,105,109,365,183,182
12,631,340,291,216,122,94,415,218,197
13,664,350,314,217,118,99,447,232,215
14,644,333,311,231,128,103,413,205,208
15,731,357,374,246,124,122,485,233,252
16,717,348,369,235,115,120,482,233,249
17,722,367,355,245,112,133,477,255,222
18,788,415,373,273,151,122,515,264,251
19,805,415,390,273,138,135,532,277,255
20,762,391,371,271,140,131,491,251,240
21,831,435,396,304,163,141,527,272,255
22,841,427,414,269,131,138,572,296,276
23,899,485,414,320,165,155,579,320,259
24,1006,509,497,364,185,179,642,324,318
25,987,493,494,376,177,199,611,316,295
26,1028,525,503,394,200,194,634,325,309
27,923,460,463,348,174,174,575,286,289
28,806,431,375,349,189,160,457,242,215
29,829,408,421,327,155,172,502,253,249
30,788,414,374,317,191,126,471,223,248
31,733,378,355,331,165,166,402,213,189
32,782,411,371,295,167,128,487,244,243
33,754,388,366,305,163,142,449,225,224
34,766,397,369,286,145,141,480,252,228
35,756,365,391,310,140,170,446,225,221
36,729,365,364,315,143,172,414,222,192
37,680,338,342,270,144,126,410,194,216
38,668,336,332,272,136,136,396,200,196
39,646,331,315,250,125,125,396,206,190
40,662,332,330,255,131,124,407,201,206
41,633,313,320,282,142,140,351,171,180
42,617,307,310,246,124,122,371,183,188
43,655,319,336,255,119,136,400,200,200
44,661,321,340,248,113,135,413,208,205
45,646,342,304,235,128,107,411,214,197
46,660,324,336,252,122,130,408,202,206
47,682,333,349,233,107,126,449,226,223
48,702,333,369,283,136,147,419,197,222
49,738,395,343,280,150,130,458,245,213
50,791,371,420,296,134,162,495,237,258
51,789,388,401,324,156,168,465,232,233
52,840,407,433,352,153,199,488,254,234
53,824,422,402,328,143,185,496,279,217
54,778,406,372,352,168,184,426,238,188
55,733,353,380,318,149,169,415,204,211
56,724,336,388,338,149,189,386,187,199
57,715,320,395,318,128,190,397,192,205
58,623,283,340,286,116,170,337,167,170
59,677,325,352,295,134,161,382,191,191
60,635,310,325,288,130,158,347,180,167
61,588,273,315,287,120,167,301,153,148
62,591,260,331,271,127,144,320,133,187
63,473,219,254,221,86,135,252,133,119
64,303,142,161,136,60,76,167,82,85
65,334,145,189,160,75,85,174,70,104
66,376,173,203,180,77,103,196,96,100
67,366,172,194,179,81,98,187,91,96
68,331,139,192,155,64,91,176,75,101
69,283,109,174,119,47,72,164,62,102
70,4194,1485,2709,1696,568,1128,2498,917,1581