0,522,283,239,176,92,84,346,191,155
1,488,257,231,165,75,90,323,182,141
2,518,260,258,176,92,84,342,168,174
3,558,286,272,190,93,97,368,193,175
4,596,299,297,227,106,121,369,193,176
5,603,309,294,195,103,92,408,206,202
6,668,341,327,244,110,134,424,231,193
7,641,294,347,217,104,113,424,190,234
8,693,344,349,240,110,130,453,234,219
9,676,352,324,251,128,123,425,224,201
10,749,395,354,283,140,143,466,255,211
11,769,386,383,277,137,140,492,249,243
12,773,404,369,276,144,132,497,260,237
13,757,375,382,315,139,176,442,236,206
14,765,373,392,304,150,154,461,223,238
15,729,355,374,272,125,147,457,230,227
16,782,439,343,306,167,139,476,272,204
17,818,434,384,302,154,148,516,280,236
18,826,455,371,313,178,135,513,277,236
19,820,427,393,293,159,134,527,268,259
20,780,424,356,317,175,142,463,249,214
21,694,368,326,288,144,144,406,224,182
22,744,400,344,279,152,127,465,248,217
23,737,384,353,292,137,155,445,247,198
24,706,364,342,303,137,166,403,227,176
25,652,349,303,276,143,133,376,206,170
26,680,351,329,261,144,117,419,207,212
27,660,342,318,251,129,122,409,213,196
28,606,303,303,212,114,98,394,189,205
29,593,302,291,204,96,108,389,206,183
30,590,288,302,217,93,124,373,195,178
31,609,291,318,232,121,111,377,170,207
32,560,279,281,238,97,141,322,182,140
33,620,320,300,229,119,110,391,201,190
34,618,325,293,242,114,128,376,211,165
35,560,278,282,217,95,122,343,183,160
36,547,292,255,217,121,96,330,171,159
37,609,313,296,231,117,114,378,196,182
38,558,314,244,242,129,113,316,185,131
39,674,357,317,267,146,121,407,211,196
40,640,338,302,264,127,137,376,211,165
41,609,301,308,249,117,132,360,184,176
42,665,328,337,275,119,156,390,209,181
43,678,346,332,278,122,156,400,224,176
44,722,374,348,295,149,146,427,225,202
45,693,380,313,296,158,138,397,222,175
46,697,368,329,298,154,144,399,214,185
47,663,329,334,278,130,148,385,199,186
48,663,329,334,261,123,138,402,206,196
49,622,314,308,282,129,153,340,185,155
50,606,294,312,243,117,126,363,177,186
51,627,323,304,253,111,142,374,212,162
52,618,319,299,245,105,140,373,214,159
53,534,267,267,223,114,109,311,153,158
54,502,249,253,222,113,109,280,136,144
55,495,243,252,206,108,98,289,135,154
56,474,219,255,193,83,110,281,136,145
57,320,154,166,120,59,61,200,95,105
58,295,129,166,104,43,61,191,86,105
59,302,146,156,106,35,71,196,111,85
60,327,138,189,120,52,68,207,86,121
61,304,151,153,117,48,69,187,103,84
62,355,168,187,143,62,81,212,106,106
63,345,153,192,139,63,76,206,90,116
64,385,188,197,145,63,82,240,125,115
65,362,148,214,136,58,78,226,90,136
66,351,177,174,126,62,64,225,115,110
67,345,150,195,121,54,67,224,96,128
68,327,152,175,108,50,58,219,102,117
69,328,147,181,111,42,69,217,105,112
70,3617,1251,2366,1128,359,769,2489,892,1597