0,574,299,275,154,83,71,420,216,204,
1,603,313,290,158,80,78,445,233,212,
2,655,335,320,170,81,89,485,254,231,
3,665,350,315,180,96,84,485,254,231,
4,652,346,306,188,102,86,464,244,220,
5,673,356,317,191,107,84,482,249,233,
6,663,332,331,188,101,87,475,231,244,
7,675,340,335,197,100,97,478,240,238,
8,725,397,328,206,117,89,519,280,239,
9,749,392,357,209,115,94,540,277,263,
10,817,419,398,244,132,112,573,287,286,
11,809,418,391,235,129,106,574,289,285,
12,770,385,385,199,106,93,571,279,292,
13,781,395,386,217,109,108,564,286,278,
14,742,375,367,204,94,110,538,281,257,
15,681,343,338,171,77,94,510,266,244,
16,646,337,309,168,87,81,478,250,228,
17,633,338,295,166,94,72,467,244,223,
18,670,344,326,167,86,81,503,258,245,
19,743,391,352,191,98,93,552,293,259,
20,773,409,364,213,113,100,560,296,264,
21,810,424,386,224,124,100,586,300,286,
22,895,454,441,251,129,122,644,325,319,
23,955,486,469,275,141,134,680,345,335,
24,987,535,452,280,152,128,707,383,324,
25,1016,547,469,288,149,139,728,398,330,
26,992,515,477,276,141,135,716,374,342,
27,1014,529,485,284,146,138,730,383,347,
28,1049,542,507,292,142,150,757,400,357,
29,1001,513,488,261,126,135,740,387,353,
30,976,512,464,266,138,128,710,374,336,
31,975,511,464,269,138,131,706,373,333,
32,972,531,441,277,152,125,695,379,316,
33,951,513,438,282,152,130,669,361,308,
34,1010,515,495,282,141,141,728,374,354,
35,1037,535,502,307,153,154,730,382,348,
36,1021,523,498,319,156,163,702,367,335,
37,1012,527,485,313,153,160,699,374,325,
38,989,531,458,298,158,140,691,373,318,
39,966,499,467,302,158,144,664,341,323,
40,958,488,470,310,155,155,648,333,315,
41,984,517,467,309,158,151,675,359,316,
42,976,498,478,313,159,154,663,339,324,
43,1020,518,502,316,162,154,704,356,348,
44,1024,521,503,305,151,154,719,370,349,
45,929,481,448,287,143,144,642,338,304,
46,888,465,423,283,141,142,605,324,281,
47,877,454,423,271,128,143,606,326,280,
48,887,455,432,264,134,130,623,321,302,
49,867,433,434,255,128,127,612,305,307,
50,876,460,416,267,142,125,609,318,291,
51,856,448,408,266,142,124,590,306,284,
52,792,385,407,239,112,127,553,273,280,
53,771,379,392,249,121,128,522,258,264,
54,797,408,389,262,128,134,535,280,255,
55,818,420,398,251,123,128,567,297,270,
56,809,408,401,250,118,132,559,290,269,
57,830,415,415,275,123,152,555,292,263,
58,836,423,413,285,133,152,551,290,261,
59,843,420,423,277,128,149,566,292,274,
60,892,438,454,308,139,169,584,299,285,
61,906,444,462,326,146,180,580,298,282,
62,896,440,456,316,142,174,580,298,282,
63,897,434,463,301,137,164,596,297,299,
64,873,420,453,307,148,159,566,272,294,
65,831,407,424,310,148,162,521,259,262,
66,779,377,402,288,124,164,491,253,238,
67,743,357,386,272,115,157,471,242,229,
68,689,319,370,238,99,139,451,220,231,
69,668,301,367,225,101,124,443,200,243,
70,6435,2315,4120,2184,766,1418,4251,1549,2702,