0,457,230,227,168,84,84,289,146,143
1,524,271,253,203,108,95,321,163,158
2,568,303,265,215,116,99,353,187,166
3,545,285,260,199,101,98,346,184,162
4,508,264,244,187,94,93,321,170,151
5,464,236,228,175,84,91,289,152,137
6,433,216,217,166,84,82,267,132,135
7,433,223,210,159,83,76,274,140,134
8,425,216,209,163,78,85,262,138,124
9,433,220,213,176,87,89,257,133,124
10,456,238,218,187,97,90,269,141,128
11,475,240,235,184,93,91,291,147,144
12,505,254,251,185,91,94,320,163,157
13,537,273,264,205,102,103,332,171,161
14,537,276,261,207,108,99,330,168,162
15,545,282,263,215,115,100,330,167,163
16,558,285,273,235,120,115,323,165,158
17,564,302,262,228,120,108,336,182,154
18,582,305,277,221,114,107,361,191,170
19,636,320,316,251,119,132,385,201,184
20,664,347,317,273,137,136,391,210,181
21,660,346,314,271,138,133,389,208,181
22,667,341,326,271,134,137,396,207,189
23,668,346,322,259,131,128,409,215,194
24,703,389,314,266,147,119,437,242,195
25,713,389,324,288,155,133,425,234,191
26,715,378,337,306,160,146,409,218,191
27,723,372,351,325,163,162,398,209,189
28,713,365,348,313,152,161,400,213,187
29,690,364,326,295,149,146,395,215,180
30,685,363,322,296,157,139,389,206,183
31,648,342,306,292,155,137,356,187,169
32,620,317,303,280,135,145,340,182,158
33,601,302,299,254,124,130,347,178,169
34,595,297,298,241,126,115,354,171,183
35,626,313,313,247,125,122,379,188,191
36,604,312,292,254,128,126,350,184,166
37,563,301,262,247,126,121,316,175,141
38,557,286,271,240,114,126,317,172,145
39,546,278,268,231,110,121,315,168,147
40,520,260,260,226,111,115,294,149,145
41,478,242,236,201,104,97,277,138,139
42,476,249,227,194,106,88,282,143,139
43,482,247,235,212,100,112,270,147,123
44,485,249,236,224,106,118,261,143,118
45,503,255,248,226,112,114,277,143,134
46,510,267,243,230,117,113,280,150,130
47,517,272,245,233,117,116,284,155,129
48,542,270,272,233,109,124,309,161,148
49,566,291,275,246,117,129,320,174,146
50,615,319,296,273,135,138,342,184,158
51,632,326,306,288,143,145,344,183,161
52,636,329,307,298,145,153,338,184,154
53,664,342,322,305,146,159,359,196,163
54,641,320,321,288,134,154,353,186,167
55,605,302,303,271,130,141,334,172,162
56,604,305,299,268,132,136,336,173,163
57,567,297,270,257,130,127,310,167,143
58,576,299,277,256,130,126,320,169,151
59,556,273,283,245,119,126,311,154,157
60,534,264,270,237,109,128,297,155,142
61,531,264,267,233,100,133,298,164,134
62,505,238,267,228,99,129,277,139,138
63,447,206,241,201,91,110,246,115,131
64,392,188,204,179,79,100,213,109,104
65,297,140,157,131,55,76,166,85,81
66,240,114,126,110,49,61,130,65,65
67,247,119,128,120,57,63,127,62,65
68,240,119,121,116,59,57,124,60,64
69,247,123,124,123,60,63,124,63,61
70,3714,1315,2399,1684,560,1124,2030,755,1275