0,1192,617,575,232,130,102,960,487,473
1,1225,636,589,241,128,113,984,508,476
2,1261,657,604,253,130,123,1008,527,481
3,1305,655,650,255,124,131,1050,531,519
4,1282,651,631,250,124,126,1032,527,505
5,1207,610,597,233,117,116,974,493,481
6,1197,603,594,237,123,114,960,480,480
7,1170,597,573,236,131,105,934,466,468
8,1149,581,568,222,115,107,927,466,461
9,1176,608,568,211,108,103,965,500,465
10,1228,643,585,226,129,97,1002,514,488
11,1318,699,619,243,142,101,1075,557,518
12,1372,723,649,245,138,107,1127,585,542
13,1417,726,691,274,146,128,1143,580,563
14,1488,745,743,281,139,142,1207,606,601
15,1565,775,790,272,134,138,1293,641,652
16,1608,814,794,279,137,142,1329,677,652
17,1620,827,793,295,142,153,1325,685,640
18,1695,854,841,327,164,163,1368,690,678
19,1791,903,888,361,191,170,1430,712,718
20,1815,926,889,385,200,185,1430,726,704
21,1782,921,861,373,184,189,1409,737,672
22,1710,902,808,349,171,178,1361,731,630
23,1711,877,834,350,174,176,1361,703,658
24,1739,896,843,360,188,172,1379,708,671
25,1779,932,847,376,199,177,1403,733,670
26,1804,948,856,392,206,186,1412,742,670
27,1794,967,827,388,212,176,1406,755,651
28,1827,971,856,391,208,183,1436,763,673
29,1824,979,845,386,212,174,1438,767,671
30,1755,949,806,366,201,165,1389,748,641
31,1676,891,785,351,179,172,1325,712,613
32,1648,880,768,348,180,168,1300,700,600
33,1600,846,754,338,171,167,1262,675,587
34,1577,812,765,348,177,171,1229,635,594
35,1568,826,742,355,196,159,1213,630,583
36,1544,836,708,330,184,146,1214,652,562
37,1562,842,720,317,159,158,1245,683,562
38,1573,828,745,325,153,172,1248,675,573
39,1516,795,721,299,140,159,1217,655,562
40,1521,791,730,283,147,136,1238,644,594
41,1509,782,727,301,157,144,1208,625,583
42,1427,736,691,301,143,158,1126,593,533
43,1415,730,685,285,138,147,1130,592,538
44,1440,756,684,289,149,140,1151,607,544
45,1424,734,690,295,147,148,1129,587,542
46,1441,740,701,317,149,168,1124,591,533
47,1486,785,701,346,169,177,1140,616,524
48,1446,772,674,328,164,164,1118,608,510
49,1414,748,666,306,147,159,1108,601,507
50,1432,763,669,309,150,159,1123,613,510
51,1478,777,701,335,161,174,1143,616,527
52,1549,811,738,362,176,186,1187,635,552
53,1578,822,756,379,176,203,1199,646,553
54,1573,817,756,389,181,208,1184,636,548
55,1609,833,776,375,176,199,1234,657,577
56,1559,804,755,358,165,193,1201,639,562
57,1447,734,713,336,162,174,1111,572,539
58,1394,703,691,316,148,168,1078,555,523
59,1362,703,659,315,150,165,1047,553,494
60,1352,683,669,310,141,169,1042,542,500
61,1325,630,695,293,125,168,1032,505,527
62,1262,589,673,285,120,165,977,469,508
63,1209,562,647,274,119,155,935,443,492
64,1152,524,628,251,110,141,901,414,487
65,953,415,538,215,93,122,738,322,416
66,806,337,469,183,76,107,623,261,362
67,792,325,467,172,70,102,620,255,365
68,793,325,468,169,64,105,624,261,363
69,724,285,439,153,56,97,571,229,342
70,12970,4699,8271,2012,684,1328,10958,4015,6943