0,790,394,396,45,26,19,745,368,377
1,781,421,360,44,29,15,737,392,345
2,787,407,380,37,21,16,750,386,364
3,708,352,356,36,13,23,672,339,333
4,775,388,387,38,19,19,737,369,368
5,751,380,371,40,22,18,711,358,353
6,768,392,376,56,25,31,712,367,345
7,861,473,388,42,28,14,819,445,374
8,829,423,406,34,16,18,795,407,388
9,898,456,442,48,31,17,850,425,425
10,981,507,474,63,29,34,918,478,440
11,1084,561,523,73,41,32,1011,520,491
12,1048,556,492,58,26,32,990,530,460
13,1157,571,586,51,31,20,1106,540,566
14,1184,614,570,63,36,27,1121,578,543
15,1271,640,631,77,45,32,1194,595,599
16,1305,666,639,78,35,43,1227,631,596
17,1318,693,625,53,22,31,1265,671,594
18,1254,659,595,76,27,49,1178,632,546
19,1323,713,610,95,50,45,1228,663,565
20,1287,649,638,74,39,35,1213,610,603
21,1322,692,630,83,47,36,1239,645,594
22,1380,718,662,77,30,47,1303,688,615
23,1345,741,604,67,36,31,1278,705,573
24,1452,738,714,104,58,46,1348,680,668
25,1365,725,640,70,34,36,1295,691,604
26,1270,732,538,81,49,32,1189,683,506
27,1200,656,544,51,29,22,1149,627,522
28,1171,653,518,57,36,21,1114,617,497
29,1141,605,536,56,32,24,1085,573,512
30,1073,559,514,62,25,37,1011,534,477
31,1088,579,509,66,26,40,1022,553,469
32,1058,567,491,60,32,28,998,535,463
33,978,485,493,44,28,16,934,457,477
34,1013,560,453,67,37,30,946,523,423
35,977,512,465,45,21,24,932,491,441
36,952,486,466,49,25,24,903,461,442
37,955,492,463,60,30,30,895,462,433
38,947,482,465,68,32,36,879,450,429
39,936,462,474,64,34,30,872,428,444
40,942,483,459,49,20,29,893,463,430
41,973,517,456,59,30,29,914,487,427
42,1011,560,451,72,31,41,939,529,410
43,960,514,446,52,29,23,908,485,423
44,1018,537,481,58,31,27,960,506,454
45,991,506,485,87,41,46,904,465,439
46,1025,517,508,62,27,35,963,490,473
47,1022,521,501,65,27,38,957,494,463
48,1238,668,570,104,48,56,1134,620,514
49,1218,654,564,82,37,45,1136,617,519
50,1242,636,606,91,45,46,1151,591,560
51,1259,643,616,87,44,43,1172,599,573
52,1171,606,565,63,33,30,1108,573,535
53,1166,618,548,69,38,31,1097,580,517
54,1052,533,519,72,34,38,980,499,481
55,1099,618,481,65,40,25,1034,578,456
56,1027,513,514,63,30,33,964,483,481
57,980,458,522,42,21,21,938,437,501
58,935,481,454,47,19,28,888,462,426
59,921,449,472,45,21,24,876,428,448
60,836,398,438,32,14,18,804,384,420
61,732,335,397,41,22,19,691,313,378
62,650,305,345,37,19,18,613,286,327
63,616,266,350,25,7,18,591,259,332
64,498,243,255,28,9,19,470,234,236
65,508,218,290,28,8,20,480,210,270
66,577,248,329,32,10,22,545,238,307
67,602,243,359,24,12,12,578,231,347
68,521,193,328,39,18,21,482,175,307
69,584,237,347,29,6,23,555,231,324
70,9207,3128,6079,421,154,267,8786,2974,5812