0,1514,790,724,105,52,53,1409,738,671,
1,1626,846,780,108,53,55,1518,793,725,
2,1590,815,775,100,44,56,1490,771,719,
3,1513,786,727,99,46,53,1414,740,674,
4,1529,790,739,105,51,54,1424,739,685,
5,1559,787,772,102,54,48,1457,733,724,
6,1607,816,791,97,54,43,1510,762,748,
7,1660,855,805,105,58,47,1555,797,758,
8,1796,926,870,121,55,66,1675,871,804,
9,1914,992,922,123,55,68,1791,937,854,
10,1954,1024,930,122,66,56,1832,958,874,
11,1917,978,939,111,60,51,1806,918,888,
12,1830,919,911,113,57,56,1717,862,855,
13,1781,924,857,118,61,57,1663,863,800,
14,1683,876,807,115,56,59,1568,820,748,
15,1628,834,794,102,51,51,1526,783,743,
16,1635,841,794,79,41,38,1556,800,756,
17,1666,858,808,97,49,48,1569,809,760,
18,1749,898,851,121,64,57,1628,834,794,
19,1822,939,883,118,65,53,1704,874,830,
20,1836,944,892,129,69,60,1707,875,832,
21,1853,963,890,127,64,63,1726,899,827,
22,1927,1007,920,131,64,67,1796,943,853,
23,1979,1011,968,132,66,66,1847,945,902,
24,2055,1025,1030,123,59,64,1932,966,966,
25,2129,1065,1064,153,71,82,1976,994,982,
26,2187,1105,1082,186,86,100,2001,1019,982,
27,2231,1128,1103,175,85,90,2056,1043,1013,
28,2206,1145,1061,165,86,79,2041,1059,982,
29,2154,1124,1030,177,92,85,1977,1032,945,
30,2123,1082,1041,164,89,75,1959,993,966,
31,2135,1079,1056,167,89,78,1968,990,978,
32,2193,1122,1071,191,95,96,2002,1027,975,
33,2330,1238,1092,206,108,98,2124,1130,994,
34,2449,1262,1187,201,108,93,2248,1154,1094,
35,2497,1247,1250,194,106,88,2303,1141,1162,
36,2511,1278,1233,189,103,86,2322,1175,1147,
37,2494,1258,1236,173,90,83,2321,1168,1153,
38,2503,1247,1256,165,84,81,2338,1163,1175,
39,2501,1264,1237,168,82,86,2333,1182,1151,
40,2459,1254,1205,165,86,79,2294,1168,1126,
41,2446,1223,1223,166,91,75,2280,1132,1148,
42,2521,1286,1235,160,91,69,2361,1195,1166,
43,2509,1281,1228,157,84,73,2352,1197,1155,
44,2444,1240,1204,169,78,91,2275,1162,1113,
45,2424,1218,1206,177,75,102,2247,1143,1104,
46,2361,1168,1193,169,74,95,2192,1094,1098,
47,2242,1104,1138,155,78,77,2087,1026,1061,
48,2145,1071,1074,154,80,74,1991,991,1000,
49,2083,1078,1005,150,74,76,1933,1004,929,
50,2023,1055,968,129,65,64,1894,990,904,
51,1944,1004,940,122,56,66,1822,948,874,
52,1905,977,928,128,51,77,1777,926,851,
53,1888,947,941,133,63,70,1755,884,871,
54,1865,926,939,138,72,66,1727,854,873,
55,1845,941,904,142,67,75,1703,874,829,
56,1794,898,896,146,60,86,1648,838,810,
57,1809,895,914,146,66,80,1663,829,834,
58,1876,940,936,169,90,79,1707,850,857,
59,1910,946,964,165,84,81,1745,862,883,
60,1963,952,1011,156,70,86,1807,882,925,
61,1995,973,1022,172,78,94,1823,895,928,
62,1996,964,1032,170,75,95,1826,889,937,
63,1947,931,1016,155,71,84,1792,860,932,
64,1896,896,1000,156,69,87,1740,827,913,
65,1886,887,999,169,78,91,1717,809,908,
66,1793,839,954,163,77,86,1630,762,868,
67,1687,789,898,150,66,84,1537,723,814,
68,1629,756,873,144,64,80,1485,692,793,
69,1490,652,838,134,55,79,1356,597,759,
70,15719,5632,10087,1311,475,836,14408,5157,9251,