0,498,268,230,149,81,68,349,187,162,
1,523,262,261,136,69,67,387,193,194,
2,552,266,286,133,67,66,419,199,220,
3,550,275,275,148,73,75,402,202,200,
4,516,268,248,152,74,78,364,194,170,
5,532,277,255,150,81,69,382,196,186,
6,531,279,252,146,79,67,385,200,185,
7,551,278,273,158,79,79,393,199,194,
8,583,289,294,166,84,82,417,205,212,
9,597,316,281,170,89,81,427,227,200,
10,624,333,291,173,90,83,451,243,208,
11,638,313,325,161,81,80,477,232,245,
12,644,320,324,168,90,78,476,230,246,
13,646,337,309,181,100,81,465,237,228,
14,617,303,314,177,90,87,440,213,227,
15,522,260,262,155,80,75,367,180,187,
16,474,242,232,141,66,75,333,176,157,
17,482,249,233,134,61,73,348,188,160,
18,484,246,238,129,68,61,355,178,177,
19,527,273,254,142,73,69,385,200,185,
20,610,316,294,167,79,88,443,237,206,
21,672,332,340,182,85,97,490,247,243,
22,686,350,336,186,92,94,500,258,242,
23,698,354,344,190,90,100,508,264,244,
24,830,413,417,234,108,126,596,305,291,
25,890,462,428,256,128,128,634,334,300,
26,892,464,428,247,122,125,645,342,303,
27,912,479,433,250,131,119,662,348,314,
28,881,469,412,260,140,120,621,329,292,
29,848,455,393,266,140,126,582,315,267,
30,831,449,382,261,145,116,570,304,266,
31,843,451,392,253,136,117,590,315,275,
32,829,437,392,250,126,124,579,311,268,
33,829,445,384,248,133,115,581,312,269,
34,864,460,404,271,140,131,593,320,273,
35,886,459,427,286,146,140,600,313,287,
36,922,472,450,282,145,137,640,327,313,
37,917,477,440,276,145,131,641,332,309,
38,869,448,421,267,142,125,602,306,296,
39,883,467,416,277,146,131,606,321,285,
40,918,483,435,290,150,140,628,333,295,
41,905,467,438,285,144,141,620,323,297,
42,884,456,428,277,137,140,607,319,288,
43,897,449,448,283,137,146,614,312,302,
44,881,440,441,280,137,143,601,303,298,
45,850,451,399,266,140,126,584,311,273,
46,820,420,400,254,127,127,566,293,273,
47,796,399,397,244,112,132,552,287,265,
48,755,384,371,224,109,115,531,275,256,
49,739,387,352,227,113,114,512,274,238,
50,727,389,338,232,118,114,495,271,224,
51,692,347,345,219,103,116,473,244,229,
52,707,349,358,227,101,126,480,248,232,
53,698,351,347,222,104,118,476,247,229,
54,686,352,334,215,104,111,471,248,223,
55,698,351,347,215,106,109,483,245,238,
56,732,362,370,228,109,119,504,253,251,
57,738,367,371,221,103,118,517,264,253,
58,736,358,378,234,105,129,502,253,249,
59,754,364,390,255,115,140,499,249,250,
60,777,377,400,259,114,145,518,263,255,
61,845,393,452,288,119,169,557,274,283,
62,886,408,478,315,133,182,571,275,296,
63,866,437,429,312,145,167,554,292,262,
64,854,435,419,301,140,161,553,295,258,
65,831,395,436,301,131,170,530,264,266,
66,822,379,443,297,126,171,525,253,272,
67,799,376,423,303,128,175,496,248,248,
68,757,337,420,299,118,181,458,219,239,
69,719,312,407,273,113,160,446,199,247,
70,7500,2727,4773,2484,941,1543,5016,1786,3230,