0,866,446,420,380,203,177,486,243,243,
1,929,478,451,407,208,199,522,270,252,
2,975,496,479,438,216,222,537,280,257,
3,969,483,486,454,223,231,515,260,255,
4,924,470,454,446,225,221,478,245,233,
5,942,484,458,449,230,219,493,254,239,
6,957,497,460,433,227,206,524,270,254,
7,996,511,485,436,222,214,560,289,271,
8,1043,530,513,447,219,228,596,311,285,
9,1101,574,527,478,246,232,623,328,295,
10,1156,602,554,505,270,235,651,332,319,
11,1131,586,545,483,251,232,648,335,313,
12,1112,570,542,478,241,237,634,329,305,
13,1103,564,539,478,238,240,625,326,299,
14,1099,563,536,480,236,244,619,327,292,
15,1093,538,555,526,256,270,567,282,285,
16,1159,580,579,593,292,301,566,288,278,
17,1218,613,605,620,303,317,598,310,288,
18,1239,616,623,644,315,329,595,301,294,
19,1239,620,619,615,309,306,624,311,313,
20,1164,598,566,526,267,259,638,331,307,
21,1187,613,574,498,252,246,689,361,328,
22,1266,655,611,542,284,258,724,371,353,
23,1297,681,616,548,290,258,749,391,358,
24,1225,632,593,474,247,227,751,385,366,
25,1233,644,589,447,235,212,786,409,377,
26,1338,710,628,504,272,232,834,438,396,
27,1439,763,676,576,316,260,863,447,416,
28,1512,800,712,642,340,302,870,460,410,
29,1481,767,714,640,323,317,841,444,397,
30,1464,746,718,617,305,312,847,441,406,
31,1443,764,679,615,319,296,828,445,383,
32,1442,762,680,612,310,302,830,452,378,
33,1464,750,714,619,308,311,845,442,403,
34,1555,789,766,682,352,330,873,437,436,
35,1660,854,806,730,369,361,930,485,445,
36,1683,866,817,779,387,392,904,479,425,
37,1670,848,822,796,399,397,874,449,425,
38,1601,798,803,735,357,378,866,441,425,
39,1599,775,824,759,351,408,840,424,416,
40,1670,853,817,814,393,421,856,460,396,
41,1701,893,808,811,413,398,890,480,410,
42,1675,858,817,782,395,387,893,463,430,
43,1657,848,809,774,374,400,883,474,409,
44,1588,813,775,736,364,372,852,449,403,
45,1589,820,769,749,392,357,840,428,412,
46,1614,829,785,786,394,392,828,435,393,
47,1575,779,796,781,365,416,794,414,380,
48,1584,772,812,783,369,414,801,403,398,
49,1534,768,766,744,362,382,790,406,384,
50,1507,769,738,742,376,366,765,393,372,
51,1508,755,753,740,375,365,768,380,388,
52,1490,738,752,709,354,355,781,384,397,
53,1476,719,757,694,336,358,782,383,399,
54,1491,723,768,695,318,377,796,405,391,
55,1492,724,768,684,306,378,808,418,390,
56,1446,706,740,655,294,361,791,412,379,
57,1398,676,722,628,291,337,770,385,385,
58,1344,645,699,624,290,334,720,355,365,
59,1443,670,773,667,294,373,776,376,400,
60,1549,711,838,714,307,407,835,404,431,
61,1606,760,846,773,340,433,833,420,413,
62,1636,762,874,794,344,450,842,418,424,
63,1580,715,865,768,320,448,812,395,417,
64,1584,715,869,782,330,452,802,385,417,
65,1556,708,848,796,340,456,760,368,392,
66,1572,709,863,802,330,472,770,379,391,
67,1572,696,876,781,312,469,791,384,407,
68,1512,659,853,775,307,468,737,352,385,
69,1478,609,869,792,312,480,686,297,389,
70,16434,5971,10463,8999,3242,5757,7435,2729,4706,