0,547,282,265,123,64,59,424,218,206,
1,590,327,263,141,79,62,449,248,201,
2,575,305,270,143,75,68,432,230,202,
3,564,279,285,141,64,77,423,215,208,
4,558,273,285,137,69,68,421,204,217,
5,573,295,278,146,82,64,427,213,214,
6,569,293,276,152,82,70,417,211,206,
7,592,314,278,149,83,66,443,231,212,
8,650,352,298,161,90,71,489,262,227,
9,647,346,301,163,86,77,484,260,224,
10,660,348,312,165,84,81,495,264,231,
11,682,360,322,169,83,86,513,277,236,
12,672,340,332,161,77,84,511,263,248,
13,680,346,334,169,82,87,511,264,247,
14,663,336,327,165,79,86,498,257,241,
15,642,314,328,174,85,89,468,229,239,
16,630,319,311,181,97,84,449,222,227,
17,615,315,300,177,99,78,438,216,222,
18,625,325,300,182,100,82,443,225,218,
19,675,354,321,177,96,81,498,258,240,
20,702,360,342,170,88,82,532,272,260,
21,722,368,354,161,81,80,561,287,274,
22,758,394,364,180,98,82,578,296,282,
23,760,388,372,174,89,85,586,299,287,
24,812,403,409,153,71,82,659,332,327,
25,861,442,419,170,82,88,691,360,331,
26,854,452,402,200,97,103,654,355,299,
27,911,493,418,206,108,98,705,385,320,
28,874,471,403,197,105,92,677,366,311,
29,786,426,360,183,94,89,603,332,271,
30,813,460,353,193,112,81,620,348,272,
31,795,450,345,199,116,83,596,334,262,
32,785,442,343,198,107,91,587,335,252,
33,844,455,389,218,117,101,626,338,288,
34,866,451,415,218,114,104,648,337,311,
35,873,448,425,220,114,106,653,334,319,
36,879,464,415,245,133,112,634,331,303,
37,932,502,430,276,148,128,656,354,302,
38,922,484,438,269,140,129,653,344,309,
39,877,473,404,252,134,118,625,339,286,
40,876,477,399,253,132,121,623,345,278,
41,848,455,393,241,132,109,607,323,284,
42,849,455,394,240,129,111,609,326,283,
43,842,439,403,249,124,125,593,315,278,
44,801,421,380,245,126,119,556,295,261,
45,796,424,372,235,118,117,561,306,255,
46,802,418,384,215,106,109,587,312,275,
47,764,399,365,196,103,93,568,296,272,
48,740,381,359,188,92,96,552,289,263,
49,717,378,339,173,84,89,544,294,250,
50,713,383,330,158,79,79,555,304,251,
51,729,374,355,158,72,86,571,302,269,
52,686,359,327,161,79,82,525,280,245,
53,691,371,320,175,93,82,516,278,238,
54,725,366,359,184,82,102,541,284,257,
55,723,359,364,193,76,117,530,283,247,
56,731,361,370,210,87,123,521,274,247,
57,771,366,405,219,92,127,552,274,278,
58,800,402,398,244,114,130,556,288,268,
59,793,415,378,252,125,127,541,290,251,
60,771,390,381,237,111,126,534,279,255,
61,796,391,405,249,109,140,547,282,265,
62,852,409,443,268,113,155,584,296,288,
63,815,403,412,249,112,137,566,291,275,
64,753,393,360,239,112,127,514,281,233,
65,730,364,366,243,109,134,487,255,232,
66,736,340,396,252,103,149,484,237,247,
67,694,304,390,236,95,141,458,209,249,
68,673,281,392,232,93,139,441,188,253,
69,667,280,387,226,90,136,441,190,251,
70,6685,2504,4181,1711,626,1085,4974,1878,3096,