0,762,393,369,456,247,209,306,146,160
1,778,384,394,460,226,234,318,158,160
2,779,397,382,445,226,219,334,171,163
3,737,386,351,415,223,192,322,163,159
4,729,388,341,406,219,187,323,169,154
5,670,355,315,360,194,166,310,161,149
6,648,342,306,348,183,165,300,159,141
7,682,362,320,371,198,173,311,164,147
8,687,355,332,365,196,169,322,159,163
9,681,354,327,372,193,179,309,161,148
10,672,347,325,373,199,174,299,148,151
11,707,355,352,371,195,176,336,160,176
12,751,377,374,397,205,192,354,172,182
13,781,389,392,422,216,206,359,173,186
14,784,394,390,426,213,213,358,181,177
15,782,404,378,424,215,209,358,189,169
16,808,417,391,440,223,217,368,194,174
17,869,437,432,467,233,234,402,204,198
18,919,456,463,497,254,243,422,202,220
19,946,497,449,509,273,236,437,224,213
20,981,509,472,537,280,257,444,229,215
21,1023,522,501,575,301,274,448,221,227
22,1037,557,480,587,321,266,450,236,214
23,1085,575,510,631,324,307,454,251,203
24,1153,585,568,671,328,343,482,257,225
25,1182,592,590,716,355,361,466,237,229
26,1236,625,611,776,385,391,460,240,220
27,1251,637,614,777,395,382,474,242,232
28,1221,611,610,770,394,376,451,217,234
29,1228,612,616,778,389,389,450,223,227
30,1237,629,608,764,379,385,473,250,223
31,1233,637,596,775,391,384,458,246,212
32,1226,631,595,761,390,371,465,241,224
33,1207,616,591,725,367,358,482,249,233
34,1177,604,573,714,358,356,463,246,217
35,1124,576,548,688,351,337,436,225,211
36,1114,565,549,686,359,327,428,206,222
37,1056,540,516,642,333,309,414,207,207
38,1003,517,486,591,297,294,412,220,192
39,981,509,472,577,290,287,404,219,185
40,950,481,469,564,279,285,386,202,184
41,907,457,450,537,266,271,370,191,179
42,881,443,438,521,257,264,360,186,174
43,900,453,447,536,263,273,364,190,174
44,888,465,423,524,268,256,364,197,167
45,880,446,434,514,253,261,366,193,173
46,897,442,455,523,243,280,374,199,175
47,911,454,457,542,255,287,369,199,170
48,930,472,458,563,279,284,367,193,174
49,948,461,487,558,262,296,390,199,191
50,997,471,526,605,275,330,392,196,196
51,1078,525,553,678,316,362,400,209,191
52,1147,554,593,709,320,389,438,234,204
53,1179,564,615,742,333,409,437,231,206
54,1187,561,626,755,340,415,432,221,211
55,1188,539,649,759,328,431,429,211,218
56,1134,514,620,728,317,411,406,197,209
57,1127,537,590,720,333,387,407,204,203
58,1120,547,573,711,337,374,409,210,199
59,1057,495,562,667,304,363,390,191,199
60,985,438,547,641,276,365,344,162,182
61,952,410,542,621,261,360,331,149,182
62,973,437,536,629,275,354,344,162,182
63,898,420,478,575,269,306,323,151,172
64,775,350,425,493,233,260,282,117,165
65,717,308,409,448,202,246,269,106,163
66,659,288,371,399,174,225,260,114,146
67,567,245,322,348,146,202,219,99,120
68,573,230,343,349,143,206,224,87,137
69,616,246,370,372,148,224,244,98,146
70,7536,2795,4741,4135,1632,2503,3401,1163,2238