0,1336,691,645,1336,691,645,0,0,0,
1,1453,748,705,1453,748,705,0,0,0,
2,1429,753,676,1429,753,676,0,0,0,
3,1403,744,659,1403,744,659,0,0,0,
4,1397,719,678,1397,719,678,0,0,0,
5,1413,710,703,1413,710,703,0,0,0,
6,1455,729,726,1455,729,726,0,0,0,
7,1491,754,737,1491,754,737,0,0,0,
8,1498,764,734,1498,764,734,0,0,0,
9,1536,790,746,1536,790,746,0,0,0,
10,1540,782,758,1540,782,758,0,0,0,
11,1462,740,722,1462,740,722,0,0,0,
12,1371,702,669,1371,702,669,0,0,0,
13,1304,667,637,1304,667,637,0,0,0,
14,1285,642,643,1285,642,643,0,0,0,
15,1210,605,605,1210,605,605,0,0,0,
16,1240,623,617,1240,623,617,0,0,0,
17,1314,632,682,1314,632,682,0,0,0,
18,1318,646,672,1318,646,672,0,0,0,
19,1252,632,620,1252,632,620,0,0,0,
20,1159,577,582,1159,577,582,0,0,0,
21,1153,567,586,1153,567,586,0,0,0,
22,1215,597,618,1215,597,618,0,0,0,
23,1198,617,581,1198,617,581,0,0,0,
24,1264,656,608,1264,656,608,0,0,0,
25,1447,727,720,1447,727,720,0,0,0,
26,1512,750,762,1512,750,762,0,0,0,
27,1528,765,763,1528,765,763,0,0,0,
28,1625,828,797,1625,828,797,0,0,0,
29,1753,877,876,1753,877,876,0,0,0,
30,1893,923,970,1893,923,970,0,0,0,
31,2011,981,1030,2011,981,1030,0,0,0,
32,2170,1067,1103,2170,1067,1103,0,0,0,
33,2430,1214,1216,2430,1214,1216,0,0,0,
34,2584,1287,1297,2584,1287,1297,0,0,0,
35,2676,1310,1366,2676,1310,1366,0,0,0,
36,2691,1315,1376,2691,1315,1376,0,0,0,
37,2575,1276,1299,2575,1276,1299,0,0,0,
38,2558,1258,1300,2558,1258,1300,0,0,0,
39,2619,1285,1334,2619,1285,1334,0,0,0,
40,2603,1306,1297,2603,1306,1297,0,0,0,
41,2494,1248,1246,2494,1248,1246,0,0,0,
42,2449,1205,1244,2449,1205,1244,0,0,0,
43,2420,1184,1236,2420,1184,1236,0,0,0,
44,2247,1132,1115,2247,1132,1115,0,0,0,
45,2124,1085,1039,2124,1085,1039,0,0,0,
46,2006,1008,998,2006,1008,998,0,0,0,
47,1834,894,940,1834,894,940,0,0,0,
48,1663,811,852,1663,811,852,0,0,0,
49,1598,787,811,1598,787,811,0,0,0,
50,1549,756,793,1549,756,793,0,0,0,
51,1469,727,742,1469,727,742,0,0,0,
52,1469,719,750,1469,719,750,0,0,0,
53,1516,735,781,1516,735,781,0,0,0,
54,1528,750,778,1528,750,778,0,0,0,
55,1520,744,776,1520,744,776,0,0,0,
56,1565,750,815,1565,750,815,0,0,0,
57,1686,782,904,1686,782,904,0,0,0,
58,1784,812,972,1784,812,972,0,0,0,
59,1868,836,1032,1868,836,1032,0,0,0,
60,2023,929,1094,2023,929,1094,0,0,0,
61,2155,1011,1144,2155,1011,1144,0,0,0,
62,2158,975,1183,2158,975,1183,0,0,0,
63,2161,959,1202,2161,959,1202,0,0,0,
64,2135,947,1188,2135,947,1188,0,0,0,
65,2062,909,1153,2062,909,1153,0,0,0,
66,2063,895,1168,2063,895,1168,0,0,0,
67,2058,885,1173,2058,885,1173,0,0,0,
68,1975,857,1118,1975,857,1118,0,0,0,
69,1875,792,1083,1875,792,1083,0,0,0,
70,17049,6431,10618,17049,6431,10618,0,0,0,