0,470,237,233,208,102,106,262,135,127,
1,482,244,238,211,100,111,271,144,127,
2,475,243,232,219,113,106,256,130,126,
3,464,243,221,223,123,100,241,120,121,
4,474,253,221,221,129,92,253,124,129,
5,496,262,234,227,124,103,269,138,131,
6,514,263,251,238,119,119,276,144,132,
7,522,255,267,242,116,126,280,139,141,
8,535,263,272,237,121,116,298,142,156,
9,556,274,282,250,128,122,306,146,160,
10,581,284,297,261,128,133,320,156,164,
11,596,307,289,263,131,132,333,176,157,
12,568,297,271,248,125,123,320,172,148,
13,525,274,251,224,112,112,301,162,139,
14,497,263,234,224,115,109,273,148,125,
15,479,237,242,209,106,103,270,131,139,
16,459,221,238,200,100,100,259,121,138,
17,463,230,233,214,110,104,249,120,129,
18,482,250,232,212,111,101,270,139,131,
19,489,265,224,210,116,94,279,149,130,
20,503,256,247,215,105,110,288,151,137,
21,524,265,259,208,101,107,316,164,152,
22,576,301,275,225,115,110,351,186,165,
23,616,306,310,253,120,133,363,186,177,
24,641,311,330,267,131,136,374,180,194,
25,677,329,348,287,142,145,390,187,203,
26,711,345,366,307,150,157,404,195,209,
27,713,374,339,305,157,148,408,217,191,
28,688,357,331,307,157,150,381,200,181,
29,677,342,335,318,151,167,359,191,168,
30,710,374,336,334,160,174,376,214,162,
31,743,386,357,345,178,167,398,208,190,
32,742,381,361,344,186,158,398,195,203,
33,765,394,371,359,188,171,406,206,200,
34,803,428,375,386,204,182,417,224,193,
35,810,433,377,380,197,183,430,236,194,
36,799,419,380,380,189,191,419,230,189,
37,781,413,368,400,207,193,381,206,175,
38,758,385,373,374,190,184,384,195,189,
39,764,385,379,374,187,187,390,198,192,
40,784,415,369,394,197,197,390,218,172,
41,751,407,344,370,192,178,381,215,166,
42,737,405,332,356,202,154,381,203,178,
43,710,374,336,340,185,155,370,189,181,
44,688,348,340,333,160,173,355,188,167,
45,708,352,356,329,156,173,379,196,183,
46,674,337,337,292,148,144,382,189,193,
47,625,312,313,272,137,135,353,175,178,
48,603,311,292,267,136,131,336,175,161,
49,572,304,268,255,129,126,317,175,142,
50,577,295,282,253,122,131,324,173,151,
51,577,292,285,248,120,128,329,172,157,
52,569,280,289,251,120,131,318,160,158,
53,587,291,296,268,123,145,319,168,151,
54,591,296,295,264,122,142,327,174,153,
55,590,306,284,257,127,130,333,179,154,
56,609,316,293,279,137,142,330,179,151,
57,630,311,319,301,146,155,329,165,164,
58,677,339,338,321,154,167,356,185,171,
59,728,374,354,349,163,186,379,211,168,
60,746,376,370,359,166,193,387,210,177,
61,755,375,380,372,174,198,383,201,182,
62,747,377,370,364,167,197,383,210,173,
63,762,376,386,381,170,211,381,206,175,
64,748,354,394,402,183,219,346,171,175,
65,670,316,354,357,165,192,313,151,162,
66,649,316,333,340,164,176,309,152,157,
67,644,313,331,341,162,179,303,151,152,
68,613,290,323,334,152,182,279,138,141,
69,579,267,312,320,145,175,259,122,137,
70,5128,1913,3215,2655,979,1676,2473,934,1539,