0,312,149,163,111,55,56,201,94,107,
1,340,173,167,142,74,68,198,99,99,
2,364,182,182,142,72,70,222,110,112,
3,338,171,167,131,64,67,207,107,100,
4,345,177,168,139,68,71,206,109,97,
5,377,188,189,154,78,76,223,110,113,
6,369,188,181,146,77,69,223,111,112,
7,375,204,171,145,82,63,230,122,108,
8,406,212,194,164,88,76,242,124,118,
9,428,211,217,176,88,88,252,123,129,
10,462,241,221,189,102,87,273,139,134,
11,433,221,212,181,92,89,252,129,123,
12,387,200,187,163,83,80,224,117,107,
13,376,186,190,169,85,84,207,101,106,
14,344,167,177,148,74,74,196,93,103,
15,324,167,157,120,64,56,204,103,101,
16,306,156,150,112,52,60,194,104,90,
17,298,151,147,119,52,67,179,99,80,
18,297,150,147,132,68,64,165,82,83,
19,311,159,152,117,57,60,194,102,92,
20,360,179,181,131,62,69,229,117,112,
21,414,216,198,158,85,73,256,131,125,
22,414,224,190,162,90,72,252,134,118,
23,437,216,221,160,84,76,277,132,145,
24,478,241,237,170,85,85,308,156,152,
25,476,253,223,171,81,90,305,172,133,
26,506,270,236,182,95,87,324,175,149,
27,542,288,254,218,120,98,324,168,156,
28,535,278,257,221,112,109,314,166,148,
29,525,272,253,208,104,104,317,168,149,
30,540,277,263,208,108,100,332,169,163,
31,560,292,268,223,117,106,337,175,162,
32,588,322,266,237,124,113,351,198,153,
33,604,327,277,243,123,120,361,204,157,
34,619,333,286,255,128,127,364,205,159,
35,647,344,303,269,136,133,378,208,170,
36,636,338,298,264,134,130,372,204,168,
37,600,313,287,247,125,122,353,188,165,
38,570,288,282,243,125,118,327,163,164,
39,551,280,271,234,121,113,317,159,158,
40,505,271,234,212,117,95,293,154,139,
41,502,279,223,213,112,101,289,167,122,
42,549,291,258,232,115,117,317,176,141,
43,524,266,258,213,102,111,311,164,147,
44,518,272,246,210,104,106,308,168,140,
45,502,269,233,213,112,101,289,157,132,
46,466,251,215,205,107,98,261,144,117,
47,446,231,215,192,96,96,254,135,119,
48,417,199,218,164,77,87,253,122,131,
49,401,191,210,158,69,89,243,122,121,
50,385,193,192,162,74,88,223,119,104,
51,381,199,182,152,75,77,229,124,105,
52,417,213,204,167,84,83,250,129,121,
53,432,226,206,172,92,80,260,134,126,
54,428,221,207,175,88,87,253,133,120,
55,430,214,216,185,82,103,245,132,113,
56,443,224,219,184,78,106,259,146,113,
57,469,233,236,192,84,108,277,149,128,
58,482,247,235,191,94,97,291,153,138,
59,523,265,258,219,107,112,304,158,146,
60,563,275,288,251,118,133,312,157,155,
61,532,256,276,241,107,134,291,149,142,
62,533,246,287,238,109,129,295,137,158,
63,544,260,284,232,107,125,312,153,159,
64,502,252,250,229,105,124,273,147,126,
65,488,240,248,239,109,130,249,131,118,
66,466,224,242,226,98,128,240,126,114,
67,416,210,206,196,89,107,220,121,99,
68,414,206,208,197,93,104,217,113,104,
69,400,190,210,195,91,104,205,99,106,
70,3366,1187,2179,1543,552,991,1823,635,1188,