0,352,178,174,165,88,77,187,90,97,
1,348,183,165,166,87,79,182,96,86,
2,379,205,174,176,88,88,203,117,86,
3,395,201,194,178,89,89,217,112,105,
4,403,198,205,187,94,93,216,104,112,
5,407,220,187,190,100,90,217,120,97,
6,395,211,184,180,92,88,215,119,96,
7,394,195,199,192,96,96,202,99,103,
8,411,205,206,199,105,94,212,100,112,
9,439,227,212,201,109,92,238,118,120,
10,453,236,217,224,118,106,229,118,111,
11,467,242,225,221,113,108,246,129,117,
12,478,249,229,224,116,108,254,133,121,
13,440,223,217,219,108,111,221,115,106,
14,408,210,198,178,86,92,230,124,106,
15,424,237,187,184,101,83,240,136,104,
16,398,211,187,180,92,88,218,119,99,
17,399,194,205,177,80,97,222,114,108,
18,438,215,223,193,96,97,245,119,126,
19,426,213,213,194,100,94,232,113,119,
20,428,220,208,190,97,93,238,123,115,
21,441,228,213,195,106,89,246,122,124,
22,444,234,210,208,120,88,236,114,122,
23,457,249,208,223,122,101,234,127,107,
24,501,263,238,232,117,115,269,146,123,
25,527,266,261,243,125,118,284,141,143,
26,526,269,257,254,131,123,272,138,134,
27,537,281,256,262,137,125,275,144,131,
28,538,287,251,256,138,118,282,149,133,
29,563,292,271,254,129,125,309,163,146,
30,567,282,285,264,133,131,303,149,154,
31,550,288,262,265,139,126,285,149,136,
32,572,298,274,275,143,132,297,155,142,
33,586,291,295,271,137,134,315,154,161,
34,593,295,298,286,145,141,307,150,157,
35,632,333,299,314,162,152,318,171,147,
36,664,351,313,320,163,157,344,188,156,
37,659,331,328,326,164,162,333,167,166,
38,624,314,310,322,161,161,302,153,149,
39,595,312,283,305,157,148,290,155,135,
40,611,325,286,305,163,142,306,162,144,
41,583,306,277,302,154,148,281,152,129,
42,576,299,277,296,152,144,280,147,133,
43,608,302,306,306,143,163,302,159,143,
44,598,305,293,301,140,161,297,165,132,
45,542,283,259,259,133,126,283,150,133,
46,525,272,253,256,138,118,269,134,135,
47,541,280,261,269,138,131,272,142,130,
48,530,265,265,253,123,130,277,142,135,
49,482,237,245,237,112,125,245,125,120,
50,436,218,218,221,106,115,215,112,103,
51,437,223,214,222,112,110,215,111,104,
52,449,232,217,232,117,115,217,115,102,
53,437,217,220,221,108,113,216,109,107,
54,449,220,229,231,113,118,218,107,111,
55,461,235,226,243,119,124,218,116,102,
56,444,216,228,229,102,127,215,114,101,
57,459,225,234,222,103,119,237,122,115,
58,476,228,248,232,108,124,244,120,124,
59,516,244,272,255,116,139,261,128,133,
60,566,279,287,293,140,153,273,139,134,
61,593,290,303,318,155,163,275,135,140,
62,595,284,311,328,150,178,267,134,133,
63,575,276,299,314,138,176,261,138,123,
64,550,258,292,300,134,166,250,124,126,
65,521,241,280,286,128,158,235,113,122,
66,504,230,274,259,113,146,245,117,128,
67,502,229,273,265,112,153,237,117,120,
68,477,220,257,269,116,153,208,104,104,
69,454,197,257,249,104,145,205,93,112,
70,4032,1539,2493,2303,854,1449,1729,685,1044,