0,534,263,271,258,129,129,276,134,142,
1,583,295,288,269,140,129,314,155,159,
2,601,306,295,283,148,135,318,158,160,
3,565,295,270,277,147,130,288,148,140,
4,559,282,277,261,133,128,298,149,149,
5,569,279,290,260,130,130,309,149,160,
6,588,297,291,291,145,146,297,152,145,
7,592,301,291,289,141,148,303,160,143,
8,579,307,272,282,148,134,297,159,138,
9,614,328,286,294,157,137,320,171,149,
10,671,352,319,321,168,153,350,184,166,
11,631,327,304,306,152,154,325,175,150,
12,589,303,286,279,134,145,310,169,141,
13,583,290,293,275,132,143,308,158,150,
14,546,269,277,255,124,131,291,145,146,
15,503,248,255,230,112,118,273,136,137,
16,503,259,244,219,109,110,284,150,134,
17,510,275,235,218,119,99,292,156,136,
18,529,281,248,221,117,104,308,164,144,
19,573,294,279,243,121,122,330,173,157,
20,600,300,300,261,133,128,339,167,172,
21,622,320,302,272,133,139,350,187,163,
22,656,335,321,278,125,153,378,210,168,
23,670,340,330,286,128,158,384,212,172,
24,697,346,351,310,151,159,387,195,192,
25,720,354,366,314,154,160,406,200,206,
26,750,373,377,314,154,160,436,219,217,
27,776,401,375,341,181,160,435,220,215,
28,801,420,381,368,193,175,433,227,206,
29,812,419,393,373,196,177,439,223,216,
30,799,408,391,361,186,175,438,222,216,
31,799,398,401,361,180,181,438,218,220,
32,836,431,405,396,200,196,440,231,209,
33,878,443,435,418,194,224,460,249,211,
34,947,480,467,461,214,247,486,266,220,
35,990,503,487,491,238,253,499,265,234,
36,987,505,482,503,258,245,484,247,237,
37,958,514,444,485,262,223,473,252,221,
38,906,479,427,455,240,215,451,239,212,
39,901,474,427,454,236,218,447,238,209,
40,903,471,432,461,237,224,442,234,208,
41,889,464,425,457,236,221,432,228,204,
42,879,464,415,425,219,206,454,245,209,
43,829,432,397,413,208,205,416,224,192,
44,822,427,395,411,211,200,411,216,195,
45,800,409,391,365,181,184,435,228,207,
46,755,374,381,341,158,183,414,216,198,
47,714,362,352,323,158,165,391,204,187,
48,663,339,324,298,150,148,365,189,176,
49,635,333,302,291,142,149,344,191,153,
50,628,328,300,285,144,141,343,184,159,
51,625,311,314,285,143,142,340,168,172,
52,632,312,320,279,135,144,353,177,176,
53,655,327,328,279,138,141,376,189,187,
54,697,346,351,315,155,160,382,191,191,
55,716,355,361,323,147,176,393,208,185,
56,701,331,370,314,135,179,387,196,191,
57,717,332,385,337,153,184,380,179,201,
58,763,370,393,358,160,198,405,210,195,
59,816,397,419,377,167,210,439,230,209,
60,872,432,440,408,194,214,464,238,226,
61,878,439,439,424,203,221,454,236,218,
62,840,417,423,412,196,216,428,221,207,
63,814,398,416,393,185,208,421,213,208,
64,786,370,416,397,179,218,389,191,198,
65,776,352,424,415,181,234,361,171,190,
66,756,340,416,423,179,244,333,161,172,
67,730,324,406,400,163,237,330,161,169,
68,692,307,385,367,152,215,325,155,170,
69,669,286,383,368,151,217,301,135,166,
70,5574,2057,3517,2979,1121,1858,2595,936,1659,