0,915,469,446,533,269,264,382,200,182
1,948,479,469,556,287,269,392,192,200
2,981,500,481,577,304,273,404,196,208
3,1077,548,529,622,322,300,455,226,229
4,1151,590,561,670,349,321,481,241,240
5,1117,580,537,659,347,312,458,233,225
6,1049,535,514,620,313,307,429,222,207
7,978,500,478,582,297,285,396,203,193
8,946,483,463,553,286,267,393,197,196
9,938,478,460,543,284,259,395,194,201
10,918,476,442,535,285,250,383,191,192
11,962,500,462,561,296,265,401,204,197
12,985,500,485,575,297,278,410,203,207
13,1016,520,496,598,313,285,418,207,211
14,1070,556,514,619,323,296,451,233,218
15,1109,569,540,635,324,311,474,245,229
16,1142,584,558,662,340,322,480,244,236
17,1190,610,580,683,349,334,507,261,246
18,1255,642,613,701,359,342,554,283,271
19,1296,658,638,711,373,338,585,285,300
20,1329,659,670,743,369,374,586,290,296
21,1344,680,664,758,373,385,586,307,279
22,1377,713,664,781,398,383,596,315,281
23,1394,719,675,799,412,387,595,307,288
24,1426,753,673,817,438,379,609,315,294
25,1467,756,711,878,451,427,589,305,284
26,1514,768,746,918,459,459,596,309,287
27,1558,805,753,927,481,446,631,324,307
28,1606,820,786,967,498,469,639,322,317
29,1703,871,832,1046,529,517,657,342,315
30,1754,914,840,1075,546,529,679,368,311
31,1684,876,808,1023,534,489,661,342,319
32,1633,831,802,1012,517,495,621,314,307
33,1641,827,814,1023,504,519,618,323,295
34,1615,823,792,998,502,496,617,321,296
35,1628,818,810,1009,506,503,619,312,307
36,1639,832,807,1009,501,508,630,331,299
37,1574,817,757,987,509,478,587,308,279
38,1517,790,727,957,507,450,560,283,277
39,1482,755,727,903,450,453,579,305,274
40,1424,735,689,865,431,434,559,304,255
41,1360,695,665,809,410,399,551,285,266
42,1275,624,651,746,360,386,529,264,265
43,1169,578,591,703,342,361,466,236,230
44,1073,534,539,641,311,330,432,223,209
45,1084,545,539,638,316,322,446,229,217
46,1127,578,549,661,333,328,466,245,221
47,1149,568,581,663,313,350,486,255,231
48,1205,576,629,719,338,381,486,238,248
49,1261,613,648,764,373,391,497,240,257
50,1293,620,673,762,363,399,531,257,274
51,1335,668,667,780,376,404,555,292,263
52,1413,723,690,845,409,436,568,314,254
53,1518,748,770,936,437,499,582,311,271
54,1640,812,828,1013,486,527,627,326,301
55,1711,846,865,1073,509,564,638,337,301
56,1667,820,847,1073,508,565,594,312,282
57,1623,811,812,1056,511,545,567,300,267
58,1631,801,830,1057,501,556,574,300,274
59,1570,774,796,1000,484,516,570,290,280
60,1552,748,804,997,465,532,555,283,272
61,1498,707,791,990,447,543,508,260,248
62,1414,660,754,941,438,503,473,222,251
63,1347,621,726,902,413,489,445,208,237
64,1252,579,673,829,371,458,423,208,215
65,1168,529,639,780,343,437,388,186,202
66,968,423,545,660,284,376,308,139,169
67,690,297,393,467,205,262,223,92,131
68,580,249,331,386,167,219,194,82,112
69,545,236,309,369,161,208,176,75,101
70,8658,2837,5821,5578,1835,3743,3080,1002,2078