0,864,437,427,457,233,224,407,204,203,
1,923,489,434,499,265,234,424,224,200,
2,922,480,442,494,260,234,428,220,208,
3,889,436,453,464,227,237,425,209,216,
4,895,446,449,463,228,235,432,218,214,
5,898,454,444,466,232,234,432,222,210,
6,928,458,470,484,232,252,444,226,218,
7,948,479,469,484,243,241,464,236,228,
8,946,496,450,479,256,223,467,240,227,
9,953,502,451,483,260,223,470,242,228,
10,989,506,483,503,265,238,486,241,245,
11,935,487,448,468,247,221,467,240,227,
12,857,443,414,413,219,194,444,224,220,
13,835,430,405,388,201,187,447,229,218,
14,812,425,387,368,194,174,444,231,213,
15,835,430,405,381,197,184,454,233,221,
16,910,465,445,417,214,203,493,251,242,
17,943,480,463,439,223,216,504,257,247,
18,915,473,442,424,217,207,491,256,235,
19,946,485,461,427,217,210,519,268,251,
20,982,513,469,438,228,210,544,285,259,
21,1027,546,481,474,253,221,553,293,260,
22,1099,572,527,517,266,251,582,306,276,
23,1105,574,531,534,272,262,571,302,269,
24,1168,610,558,565,284,281,603,326,277,
25,1259,652,607,591,298,293,668,354,314,
26,1254,648,606,608,313,295,646,335,311,
27,1249,636,613,621,311,310,628,325,303,
28,1288,668,620,639,329,310,649,339,310,
29,1314,708,606,686,369,317,628,339,289,
30,1323,693,630,721,369,352,602,324,278,
31,1354,697,657,751,375,376,603,322,281,
32,1346,729,617,747,394,353,599,335,264,
33,1345,737,608,734,388,346,611,349,262,
34,1387,754,633,763,403,360,624,351,273,
35,1414,770,644,796,423,373,618,347,271,
36,1412,754,658,774,395,379,638,359,279,
37,1332,700,632,704,355,349,628,345,283,
38,1327,699,628,717,376,341,610,323,287,
39,1329,697,632,727,372,355,602,325,277,
40,1262,660,602,678,350,328,584,310,274,
41,1277,673,604,683,362,321,594,311,283,
42,1276,649,627,662,331,331,614,318,296,
43,1224,610,614,612,296,316,612,314,298,
44,1192,612,580,579,284,295,613,328,285,
45,1139,585,554,551,266,285,588,319,269,
46,1124,561,563,558,266,292,566,295,271,
47,1109,558,551,567,281,286,542,277,265,
48,1095,563,532,558,286,272,537,277,260,
49,1099,553,546,544,262,282,555,291,264,
50,1100,538,562,528,241,287,572,297,275,
51,1072,522,550,532,247,285,540,275,265,
52,1106,532,574,570,256,314,536,276,260,
53,1174,562,612,612,264,348,562,298,264,
54,1177,577,600,617,277,340,560,300,260,
55,1190,583,607,646,294,352,544,289,255,
56,1210,588,622,661,302,359,549,286,263,
57,1249,611,638,690,311,379,559,300,259,
58,1320,640,680,731,314,417,589,326,263,
59,1392,693,699,769,349,420,623,344,279,
60,1416,721,695,831,398,433,585,323,262,
61,1453,698,755,886,402,484,567,296,271,
62,1492,692,800,920,400,520,572,292,280,
63,1431,666,765,883,394,489,548,272,276,
64,1354,628,726,841,372,469,513,256,257,
65,1276,602,674,791,353,438,485,249,236,
66,1204,553,651,735,327,408,469,226,243,
67,1141,510,631,680,301,379,461,209,252,
68,1068,479,589,623,271,352,445,208,237,
69,1040,469,571,597,253,344,443,216,227,
70,9341,3430,5911,4894,1792,3102,4447,1638,2809,