0,947,492,455,610,328,282,337,164,173
1,830,438,392,491,258,233,339,180,159
2,818,423,395,511,275,236,307,148,159
3,870,463,407,507,276,231,363,187,176
4,1012,528,484,512,271,241,500,257,243
5,1043,494,549,522,247,275,521,247,274
6,1097,578,519,581,310,271,516,268,248
7,1082,566,516,553,289,264,529,277,252
8,1006,499,507,513,255,258,493,244,249
9,1168,605,563,605,311,294,563,294,269
10,1069,572,497,549,289,260,520,283,237
11,1122,601,521,582,323,259,540,278,262
12,1078,572,506,545,306,239,533,266,267
13,1180,631,549,626,326,300,554,305,249
14,1200,592,608,596,290,306,604,302,302
15,1223,621,602,652,342,310,571,279,292
16,1221,615,606,604,307,297,617,308,309
17,1273,665,608,646,354,292,627,311,316
18,1281,672,609,660,344,316,621,328,293
19,1420,752,668,752,393,359,668,359,309
20,1460,762,698,811,405,406,649,357,292
21,1526,783,743,846,419,427,680,364,316
22,1604,818,786,899,460,439,705,358,347
23,1545,788,757,909,477,432,636,311,325
24,1536,769,767,908,440,468,628,329,299
25,1711,858,853,998,499,499,713,359,354
26,1780,899,881,1096,569,527,684,330,354
27,1807,867,940,1130,550,580,677,317,360
28,1732,861,871,1015,497,518,717,364,353
29,1749,832,917,1035,474,561,714,358,356
30,1785,864,921,1064,521,543,721,343,378
31,1681,853,828,974,510,464,707,343,364
32,1575,776,799,890,438,452,685,338,347
33,1513,751,762,843,423,420,670,328,342
34,1350,659,691,751,366,385,599,293,306
35,1307,638,669,676,330,346,631,308,323
36,1332,662,670,748,377,371,584,285,299
37,1234,599,635,626,307,319,608,292,316
38,1205,625,580,576,287,289,629,338,291
39,1205,626,579,631,339,292,574,287,287
40,1219,600,619,600,288,312,619,312,307
41,1239,630,609,597,286,311,642,344,298
42,1189,599,590,577,300,277,612,299,313
43,1220,598,622,619,291,328,601,307,294
44,1215,600,615,649,303,346,566,297,269
45,1215,584,631,601,270,331,614,314,300
46,1405,669,736,694,311,383,711,358,353
47,1510,725,785,817,369,448,693,356,337
48,1592,729,863,885,392,493,707,337,370
49,1768,775,993,999,407,592,769,368,401
50,1734,846,888,1029,496,533,705,350,355
51,1730,783,947,1073,463,610,657,320,337
52,1723,816,907,1084,499,585,639,317,322
53,1764,829,935,1091,472,619,673,357,316
54,1652,795,857,1062,499,563,590,296,294
55,1556,703,853,1017,438,579,539,265,274
56,1459,708,751,977,458,519,482,250,232
57,1447,682,765,915,419,496,532,263,269
58,1302,617,685,846,377,469,456,240,216
59,1166,559,607,734,358,376,432,201,231
60,782,369,413,507,223,284,275,146,129
61,727,336,391,451,217,234,276,119,157
62,713,337,376,436,203,233,277,134,143
63,695,321,374,433,200,233,262,121,141
64,664,295,369,421,181,240,243,114,129
65,678,299,379,388,170,218,290,129,161
66,638,260,378,384,155,229,254,105,149
67,669,285,384,390,162,228,279,123,156
68,640,272,368,383,160,223,257,112,145
69,621,257,364,376,160,216,245,97,148
70,7233,2654,4579,4173,1479,2694,3060,1175,1885