0,681,363,318,290,157,133,391,206,185,
1,709,354,355,301,147,154,408,207,201,
2,762,393,369,324,155,169,438,238,200,
3,771,398,373,341,170,171,430,228,202,
4,712,362,350,326,167,159,386,195,191,
5,703,363,340,323,168,155,380,195,185,
6,701,360,341,318,164,154,383,196,187,
7,698,359,339,303,154,149,395,205,190,
8,773,394,379,336,170,166,437,224,213,
9,839,420,419,371,185,186,468,235,233,
10,813,418,395,350,179,171,463,239,224,
11,831,427,404,339,169,170,492,258,234,
12,808,398,410,332,160,172,476,238,238,
13,788,378,410,327,158,169,461,220,241,
14,758,367,391,301,147,154,457,220,237,
15,682,348,334,275,146,129,407,202,205,
16,705,364,341,298,153,145,407,211,196,
17,721,362,359,286,141,145,435,221,214,
18,748,379,369,282,144,138,466,235,231,
19,807,412,395,312,166,146,495,246,249,
20,863,432,431,331,167,164,532,265,267,
21,912,462,450,334,162,172,578,300,278,
22,894,455,439,313,155,158,581,300,281,
23,944,492,452,344,177,167,600,315,285,
24,1025,535,490,389,202,187,636,333,303,
25,1047,530,517,390,201,189,657,329,328,
26,1047,540,507,408,209,199,639,331,308,
27,1121,585,536,441,224,217,680,361,319,
28,1123,595,528,428,218,210,695,377,318,
29,1051,569,482,420,219,201,631,350,281,
30,1051,574,477,466,246,220,585,328,257,
31,1049,566,483,481,246,235,568,320,248,
32,1041,525,516,467,236,231,574,289,285,
33,1059,521,538,471,231,240,588,290,298,
34,1082,560,522,498,256,242,584,304,280,
35,1150,613,537,547,293,254,603,320,283,
36,1178,619,559,565,288,277,613,331,282,
37,1176,600,576,562,276,286,614,324,290,
38,1142,594,548,540,273,267,602,321,281,
39,1087,581,506,518,274,244,569,307,262,
40,1092,568,524,506,265,241,586,303,283,
41,1050,533,517,476,242,234,574,291,283,
42,1006,518,488,456,233,223,550,285,265,
43,1009,527,482,443,223,220,566,304,262,
44,987,523,464,438,218,220,549,305,244,
45,1007,518,489,454,217,237,553,301,252,
46,999,497,502,429,206,223,570,291,279,
47,923,477,446,393,203,190,530,274,256,
48,883,449,434,381,190,191,502,259,243,
49,903,451,452,376,182,194,527,269,258,
50,913,475,438,365,186,179,548,289,259,
51,898,461,437,362,187,175,536,274,262,
52,920,463,457,372,176,196,548,287,261,
53,903,466,437,358,163,195,545,303,242,
54,905,461,444,355,166,189,550,295,255,
55,933,470,463,375,181,194,558,289,269,
56,941,480,461,396,185,211,545,295,250,
57,945,460,485,410,175,235,535,285,250,
58,979,462,517,451,192,259,528,270,258,
59,1028,500,528,481,218,263,547,282,265,
60,1052,527,525,475,223,252,577,304,273,
61,1035,524,511,473,228,245,562,296,266,
62,1044,523,521,484,228,256,560,295,265,
63,1004,490,514,462,209,253,542,281,261,
64,945,447,498,454,203,251,491,244,247,
65,930,433,497,458,201,257,472,232,240,
66,874,397,477,415,173,242,459,224,235,
67,816,362,454,384,154,230,432,208,224,
68,781,336,445,366,142,224,415,194,221,
69,738,321,417,355,141,214,383,180,203,
70,7953,2836,5117,3376,1214,2162,4577,1622,2955,