0,666,341,325,218,98,120,448,243,205
1,669,340,329,242,122,120,427,218,209
2,715,376,339,248,129,119,467,247,220
3,744,395,349,244,130,114,500,265,235
4,767,395,372,259,136,123,508,259,249
5,774,391,383,261,130,131,513,261,252
6,789,398,391,259,131,128,530,267,263
7,817,431,386,275,147,128,542,284,258
8,773,417,356,258,136,122,515,281,234
9,752,390,362,241,123,118,511,267,244
10,745,386,359,235,117,118,510,269,241
11,725,372,353,231,112,119,494,260,234
12,737,365,372,236,111,125,501,254,247
13,778,397,381,252,128,124,526,269,257
14,830,428,402,278,149,129,552,279,273
15,850,428,422,294,151,143,556,277,279
16,872,435,437,294,138,156,578,297,281
17,918,466,452,308,151,157,610,315,295
18,967,496,471,337,178,159,630,318,312
19,1003,502,501,336,172,164,667,330,337
20,1035,523,512,340,167,173,695,356,339
21,1072,542,530,344,168,176,728,374,354
22,1106,540,566,353,173,180,753,367,386
23,1128,563,565,353,176,177,775,387,388
24,1137,573,564,349,175,174,788,398,390
25,1126,576,550,332,174,158,794,402,392
26,1107,585,522,331,176,155,776,409,367
27,1131,588,543,365,190,175,766,398,368
28,1099,572,527,358,192,166,741,380,361
29,1139,618,521,383,205,178,756,413,343
30,1161,632,529,393,204,189,768,428,340
31,1135,610,525,389,195,194,746,415,331
32,1157,615,542,403,201,202,754,414,340
33,1096,569,527,390,194,196,706,375,331
34,1090,570,520,393,196,197,697,374,323
35,1097,594,503,401,205,196,696,389,307
36,1053,565,488,379,195,184,674,370,304
37,1027,544,483,354,179,175,673,365,308
38,1013,545,468,355,185,170,658,360,298
39,1034,543,491,383,195,188,651,348,303
40,996,515,481,341,163,178,655,352,303
41,981,507,474,316,156,160,665,351,314
42,965,495,470,328,168,160,637,327,310
43,929,491,438,333,172,161,596,319,277
44,927,496,431,347,176,171,580,320,260
45,930,490,440,334,171,163,596,319,277
46,932,488,444,324,172,152,608,316,292
47,910,449,461,309,148,161,601,301,300
48,914,442,472,307,138,169,607,304,303
49,944,480,464,313,146,167,631,334,297
50,964,497,467,305,145,160,659,352,307
51,989,508,481,314,150,164,675,358,317
52,948,500,448,301,146,155,647,354,293
53,928,492,436,309,153,156,619,339,280
54,1026,525,501,351,153,198,675,372,303
55,1078,539,539,364,150,214,714,389,325
56,1078,532,546,382,169,213,696,363,333
57,1122,586,536,409,202,207,713,384,329
58,1134,593,541,414,203,211,720,390,330
59,1104,555,549,414,192,222,690,363,327
60,1034,518,516,388,182,206,646,336,310
61,951,467,484,363,167,196,588,300,288
62,933,466,467,347,159,188,586,307,279
63,939,465,474,344,157,187,595,308,287
64,883,419,464,330,140,190,553,279,274
65,790,357,433,295,121,174,495,236,259
66,779,353,426,290,122,168,489,231,258
67,751,336,415,285,122,163,466,214,252
68,622,274,348,229,97,132,393,177,216
69,525,241,284,165,76,89,360,165,195
70,8272,3074,5198,2238,851,1387,6034,2223,3811