0,1005,513,492,29,13,16,976,500,476
1,968,505,463,34,18,16,934,487,447
2,1077,571,506,38,23,15,1039,548,491
3,1118,588,530,36,12,24,1082,576,506
4,1185,617,568,38,23,15,1147,594,553
5,1191,624,567,58,34,24,1133,590,543
6,1215,627,588,36,19,17,1179,608,571
7,1307,668,639,43,25,18,1264,643,621
8,1382,730,652,51,28,23,1331,702,629
9,1498,775,723,61,32,29,1437,743,694
10,1521,785,736,55,27,28,1466,758,708
11,1488,790,698,52,26,26,1436,764,672
12,1538,794,744,57,25,32,1481,769,712
13,1515,808,707,63,32,31,1452,776,676
14,1554,826,728,59,26,33,1495,800,695
15,1531,784,747,57,32,25,1474,752,722
16,1447,762,685,40,21,19,1407,741,666
17,1552,780,772,49,31,18,1503,749,754
18,1508,749,759,64,36,28,1444,713,731
19,1562,828,734,62,30,32,1500,798,702
20,1353,743,610,49,23,26,1304,720,584
21,1281,683,598,49,29,20,1232,654,578
22,1210,663,547,48,30,18,1162,633,529
23,1181,640,541,46,25,21,1135,615,520
24,1219,650,569,41,25,16,1178,625,553
25,1139,611,528,40,19,21,1099,592,507
26,1140,604,536,49,26,23,1091,578,513
27,1089,576,513,48,23,25,1041,553,488
28,1108,593,515,46,26,20,1062,567,495
29,1094,592,502,44,22,22,1050,570,480
30,1119,568,551,52,27,25,1067,541,526
31,1160,592,568,39,24,15,1121,568,553
32,1097,583,514,35,18,17,1062,565,497
33,1134,610,524,35,16,19,1099,594,505
34,1175,604,571,36,22,14,1139,582,557
35,1194,656,538,35,13,22,1159,643,516
36,1112,602,510,47,24,23,1065,578,487
37,1173,655,518,41,17,24,1132,638,494
38,1235,686,549,49,28,21,1186,658,528
39,1188,650,538,49,21,28,1139,629,510
40,1234,693,541,52,22,30,1182,671,511
41,1286,701,585,55,26,29,1231,675,556
42,1196,674,522,49,23,26,1147,651,496
43,1208,684,524,54,25,29,1154,659,495
44,1143,660,483,55,28,27,1088,632,456
45,1209,655,554,53,26,27,1156,629,527
46,1046,602,444,54,32,22,992,570,422
47,1073,579,494,39,20,19,1034,559,475
48,1037,570,467,37,14,23,1000,556,444
49,967,545,422,38,18,20,929,527,402
50,932,513,419,34,18,16,898,495,403
51,849,460,389,47,24,23,802,436,366
52,853,445,408,33,16,17,820,429,391
53,793,421,372,33,17,16,760,404,356
54,743,389,354,24,10,14,719,379,340
55,657,301,356,19,13,6,638,288,350
56,588,278,310,25,10,15,563,268,295
57,468,216,252,16,8,8,452,208,244
58,495,223,272,18,12,6,477,211,266
59,517,239,278,11,4,7,506,235,271
60,546,270,276,14,5,9,532,265,267
61,654,321,333,13,6,7,641,315,326
62,683,292,391,10,4,6,673,288,385
63,667,301,366,15,1,14,652,300,352
64,712,341,371,20,9,11,692,332,360
65,700,313,387,22,9,13,678,304,374
66,730,342,388,22,8,14,708,334,374
67,713,331,382,25,11,14,688,320,368
68,673,285,388,13,7,6,660,278,382
69,734,311,423,19,6,13,715,305,410
70,8015,2978,5037,245,83,162,7770,2895,4875