0,1743,869,874,1096,544,552,647,325,322,
1,1906,981,925,1185,629,556,721,352,369,
2,1935,988,947,1199,632,567,736,356,380,
3,1905,968,937,1206,619,587,699,349,350,
4,1848,960,888,1163,602,561,685,358,327,
5,1844,970,874,1132,592,540,712,378,334,
6,1903,986,917,1152,589,563,751,397,354,
7,1955,981,974,1151,580,571,804,401,403,
8,2054,1059,995,1171,620,551,883,439,444,
9,2095,1103,992,1191,641,550,904,462,442,
10,2056,1073,983,1162,615,547,894,458,436,
11,1949,1005,944,1072,560,512,877,445,432,
12,1830,939,891,986,506,480,844,433,411,
13,1770,897,873,937,473,464,833,424,409,
14,1688,860,828,891,457,434,797,403,394,
15,1571,837,734,836,447,389,735,390,345,
16,1505,785,720,787,412,375,718,373,345,
17,1498,764,734,780,399,381,718,365,353,
18,1488,764,724,798,405,393,690,359,331,
19,1481,761,720,804,406,398,677,355,322,
20,1458,743,715,792,405,387,666,338,328,
21,1507,768,739,831,425,406,676,343,333,
22,1547,784,763,872,443,429,675,341,334,
23,1549,765,784,861,422,439,688,343,345,
24,1605,820,785,856,432,424,749,388,361,
25,1638,842,796,874,444,430,764,398,366,
26,1698,851,847,930,462,468,768,389,379,
27,1786,897,889,1004,495,509,782,402,380,
28,1833,903,930,1061,505,556,772,398,374,
29,1873,910,963,1129,539,590,744,371,373,
30,1997,1006,991,1226,617,609,771,389,382,
31,2096,1063,1033,1299,662,637,797,401,396,
32,2262,1124,1138,1431,708,723,831,416,415,
33,2518,1252,1266,1621,793,828,897,459,438,
34,2723,1300,1423,1791,833,958,932,467,465,
35,2910,1364,1546,1898,878,1020,1012,486,526,
36,3008,1439,1569,1954,932,1022,1054,507,547,
37,2961,1438,1523,1936,944,992,1025,494,531,
38,3008,1468,1540,1891,930,961,1117,538,579,
39,3072,1457,1615,1894,904,990,1178,553,625,
40,3040,1456,1584,1854,891,963,1186,565,621,
41,2936,1450,1486,1785,891,894,1151,559,592,
42,2867,1377,1490,1739,844,895,1128,533,595,
43,2903,1399,1504,1738,828,910,1165,571,594,
44,2774,1377,1397,1648,810,838,1126,567,559,
45,2596,1273,1323,1494,735,759,1102,538,564,
46,2538,1245,1293,1468,732,736,1070,513,557,
47,2382,1168,1214,1381,691,690,1001,477,524,
48,2212,1100,1112,1257,628,629,955,472,483,
49,2111,1063,1048,1193,599,594,918,464,454,
50,2021,977,1044,1130,556,574,891,421,470,
51,1975,948,1027,1104,539,565,871,409,462,
52,1891,931,960,1056,519,537,835,412,423,
53,1846,897,949,1031,497,534,815,400,415,
54,1815,892,923,996,482,514,819,410,409,
55,1819,885,934,1017,473,544,802,412,390,
56,1828,848,980,1041,463,578,787,385,402,
57,1811,845,966,1024,476,548,787,369,418,
58,1900,888,1012,1096,511,585,804,377,427,
59,2042,946,1096,1200,553,647,842,393,449,
60,2180,993,1187,1285,590,695,895,403,492,
61,2253,1031,1222,1336,607,729,917,424,493,
62,2260,1030,1230,1323,581,742,937,449,488,
63,2245,1005,1240,1335,579,756,910,426,484,
64,2242,1012,1230,1376,601,775,866,411,455,
65,2273,1013,1260,1386,596,790,887,417,470,
66,2237,967,1270,1359,572,787,878,395,483,
67,2078,877,1201,1246,509,737,832,368,464,
68,1951,815,1136,1193,471,722,758,344,414,
69,1816,767,1049,1162,462,700,654,305,349,
70,19124,7278,11846,12193,4485,7708,6931,2793,4138,