0,905,467,438,10,5,5,895,462,433,
1,885,435,450,15,7,8,870,428,442,
2,875,429,446,18,8,10,857,421,436,
3,875,432,443,20,9,11,855,423,432,
4,842,423,419,14,5,9,828,418,410,
5,867,454,413,16,7,9,851,447,404,
6,895,460,435,17,10,7,878,450,428,
7,895,450,445,15,8,7,880,442,438,
8,931,473,458,14,6,8,917,467,450,
9,948,483,465,14,7,7,934,476,458,
10,927,465,462,20,11,9,907,454,453,
11,961,482,479,24,11,13,937,471,466,
12,961,495,466,20,10,10,941,485,456,
13,941,499,442,18,11,7,923,488,435,
14,907,473,434,16,8,8,891,465,426,
15,875,436,439,17,6,11,858,430,428,
16,868,448,420,15,7,8,853,441,412,
17,869,447,422,16,10,6,853,437,416,
18,919,465,454,16,10,6,903,455,448,
19,983,502,481,18,7,11,965,495,470,
20,1016,531,485,20,6,14,996,525,471,
21,1001,530,471,18,7,11,983,523,460,
22,1077,570,507,18,9,9,1059,561,498,
23,1189,620,569,21,10,11,1168,610,558,
24,1204,627,577,26,12,14,1178,615,563,
25,1192,628,564,29,13,16,1163,615,548,
26,1235,621,614,30,16,14,1205,605,600,
27,1262,640,622,27,13,14,1235,627,608,
28,1254,660,594,27,12,15,1227,648,579,
29,1272,675,597,26,16,10,1246,659,587,
30,1231,660,571,25,15,10,1206,645,561,
31,1152,622,530,23,13,10,1129,609,520,
32,1155,627,528,26,15,11,1129,612,517,
33,1197,637,560,29,15,14,1168,622,546,
34,1184,613,571,27,12,15,1157,601,556,
35,1177,632,545,26,11,15,1151,621,530,
36,1216,664,552,33,15,18,1183,649,534,
37,1272,674,598,36,16,20,1236,658,578,
38,1222,655,567,27,14,13,1195,641,554,
39,1161,621,540,24,13,11,1137,608,529,
40,1198,643,555,25,13,12,1173,630,543,
41,1207,642,565,24,12,12,1183,630,553,
42,1191,605,586,21,11,10,1170,594,576,
43,1151,585,566,22,10,12,1129,575,554,
44,1125,591,534,22,10,12,1103,581,522,
45,1119,597,522,21,11,10,1098,586,512,
46,1116,601,515,18,9,9,1098,592,506,
47,1097,597,500,22,10,12,1075,587,488,
48,1042,553,489,22,10,12,1020,543,477,
49,1027,521,506,23,12,11,1004,509,495,
50,1008,515,493,23,11,12,985,504,481,
51,991,517,474,24,10,14,967,507,460,
52,1002,506,496,26,12,14,976,494,482,
53,972,497,475,24,11,13,948,486,462,
54,996,509,487,21,9,12,975,500,475,
55,1012,528,484,21,10,11,991,518,473,
56,1026,540,486,22,10,12,1004,530,474,
57,1022,538,484,24,13,11,998,525,473,
58,979,503,476,25,12,13,954,491,463,
59,971,502,469,21,10,11,950,492,458,
60,999,534,465,24,15,9,975,519,456,
61,988,504,484,26,12,14,962,492,470,
62,997,498,499,27,12,15,970,486,484,
63,993,516,477,28,14,14,965,502,463,
64,956,489,467,25,12,13,931,477,454,
65,951,488,463,23,13,10,928,475,453,
66,922,463,459,24,10,14,898,453,445,
67,894,420,474,22,9,13,872,411,461,
68,847,397,450,19,9,10,828,388,440,
69,827,402,425,15,7,8,812,395,417,
70,8978,3397,5581,197,66,131,8781,3331,5450,