0,447,239,208,145,81,64,302,158,144,
1,493,254,239,162,88,74,331,166,165,
2,523,281,242,160,89,71,363,192,171,
3,514,278,236,171,93,78,343,185,158,
4,465,238,227,167,82,85,298,156,142,
5,479,245,234,172,85,87,307,160,147,
6,499,250,249,170,87,83,329,163,166,
7,534,270,264,175,90,85,359,180,179,
8,542,281,261,184,95,89,358,186,172,
9,540,276,264,180,94,86,360,182,178,
10,559,276,283,182,91,91,377,185,192,
11,561,278,283,176,89,87,385,189,196,
12,566,285,281,184,95,89,382,190,192,
13,548,271,277,173,79,94,375,192,183,
14,536,270,266,157,72,85,379,198,181,
15,529,274,255,162,80,82,367,194,173,
16,530,277,253,175,82,93,355,195,160,
17,576,303,273,184,91,93,392,212,180,
18,609,321,288,174,95,79,435,226,209,
19,617,331,286,176,96,80,441,235,206,
20,631,327,304,185,91,94,446,236,210,
21,631,313,318,187,84,103,444,229,215,
22,651,332,319,186,84,102,465,248,217,
23,686,359,327,189,87,102,497,272,225,
24,692,358,334,174,82,92,518,276,242,
25,735,379,356,178,90,88,557,289,268,
26,772,414,358,201,112,89,571,302,269,
27,805,435,370,222,123,99,583,312,271,
28,843,433,410,244,122,122,599,311,288,
29,834,416,418,249,123,126,585,293,292,
30,807,432,375,252,132,120,555,300,255,
31,749,398,351,239,119,120,510,279,231,
32,713,361,352,224,112,112,489,249,240,
33,730,382,348,240,122,118,490,260,230,
34,748,409,339,267,135,132,481,274,207,
35,735,400,335,263,140,123,472,260,212,
36,753,389,364,278,155,123,475,234,241,
37,774,397,377,310,165,145,464,232,232,
38,736,384,352,291,150,141,445,234,211,
39,735,385,350,266,132,134,469,253,216,
40,766,380,386,267,118,149,499,262,237,
41,764,386,378,275,133,142,489,253,236,
42,736,397,339,283,152,131,453,245,208,
43,720,393,327,276,153,123,444,240,204,
44,711,379,332,252,132,120,459,247,212,
45,691,359,332,241,115,126,450,244,206,
46,676,342,334,236,115,121,440,227,213,
47,679,342,337,234,117,117,445,225,220,
48,668,327,341,236,114,122,432,213,219,
49,690,357,333,235,113,122,455,244,211,
50,680,356,324,223,108,115,457,248,209,
51,694,340,354,229,113,116,465,227,238,
52,691,346,345,219,107,112,472,239,233,
53,655,319,336,211,96,115,444,223,221,
54,672,326,346,219,95,124,453,231,222,
55,680,344,336,214,97,117,466,247,219,
56,689,343,346,231,110,121,458,233,225,
57,696,356,340,227,106,121,469,250,219,
58,694,346,348,238,103,135,456,243,213,
59,733,356,377,269,115,154,464,241,223,
60,743,388,355,273,120,153,470,268,202,
61,730,378,352,294,132,162,436,246,190,
62,731,360,371,328,149,179,403,211,192,
63,717,354,363,321,144,177,396,210,186,
64,687,337,350,299,127,172,388,210,178,
65,638,302,336,279,114,165,359,188,171,
66,610,290,320,279,123,156,331,167,164,
67,608,290,318,276,126,150,332,164,168,
68,580,263,317,267,112,155,313,151,162,
69,551,243,308,258,108,150,293,135,158,
70,5737,2057,3680,2107,781,1326,3630,1276,2354,