0,3197,1630,1567,2316,1175,1141,881,455,426,
1,3405,1730,1675,2486,1255,1231,919,475,444,
2,3394,1701,1693,2497,1259,1238,897,442,455,
3,3289,1668,1621,2412,1225,1187,877,443,434,
4,3097,1586,1511,2233,1147,1086,864,439,425,
5,3023,1546,1477,2161,1115,1046,862,431,431,
6,3090,1608,1482,2192,1152,1040,898,456,442,
7,3147,1661,1486,2251,1195,1056,896,466,430,
8,3281,1707,1574,2329,1199,1130,952,508,444,
9,3442,1753,1689,2424,1232,1192,1018,521,497,
10,3431,1754,1677,2411,1240,1171,1020,514,506,
11,3281,1694,1587,2288,1174,1114,993,520,473,
12,3125,1593,1532,2188,1094,1094,937,499,438,
13,2944,1478,1466,2035,1004,1031,909,474,435,
14,2785,1436,1349,1891,971,920,894,465,429,
15,2693,1408,1285,1825,944,881,868,464,404,
16,2571,1305,1266,1741,882,859,830,423,407,
17,2565,1309,1256,1705,880,825,860,429,431,
18,2579,1337,1242,1680,871,809,899,466,433,
19,2514,1314,1200,1620,844,776,894,470,424,
20,2500,1294,1206,1627,844,783,873,450,423,
21,2534,1285,1249,1615,815,800,919,470,449,
22,2580,1310,1270,1642,831,811,938,479,459,
23,2661,1326,1335,1695,841,854,966,485,481,
24,2806,1403,1403,1761,871,890,1045,532,513,
25,2870,1458,1412,1836,928,908,1034,530,504,
26,2996,1487,1509,1925,954,971,1071,533,538,
27,3204,1572,1632,2077,999,1078,1127,573,554,
28,3338,1640,1698,2239,1074,1165,1099,566,533,
29,3443,1687,1756,2356,1131,1225,1087,556,531,
30,3551,1699,1852,2454,1156,1298,1097,543,554,
31,3651,1727,1924,2528,1177,1351,1123,550,573,
32,3811,1829,1982,2670,1256,1414,1141,573,568,
33,4111,1986,2125,2942,1366,1576,1169,620,549,
34,4337,2109,2228,3124,1459,1665,1213,650,563,
35,4481,2184,2297,3182,1513,1669,1299,671,628,
36,4606,2223,2383,3297,1552,1745,1309,671,638,
37,4520,2161,2359,3286,1538,1748,1234,623,611,
38,4464,2128,2336,3271,1532,1739,1193,596,597,
39,4659,2249,2410,3421,1630,1791,1238,619,619,
40,4626,2249,2377,3356,1611,1745,1270,638,632,
41,4502,2196,2306,3255,1573,1682,1247,623,624,
42,4516,2229,2287,3269,1597,1672,1247,632,615,
43,4387,2159,2228,3158,1526,1632,1229,633,596,
44,4136,2052,2084,2968,1444,1524,1168,608,560,
45,3899,1944,1955,2786,1368,1418,1113,576,537,
46,3692,1827,1865,2621,1283,1338,1071,544,527,
47,3476,1730,1746,2439,1200,1239,1037,530,507,
48,3283,1644,1639,2299,1139,1160,984,505,479,
49,3068,1558,1510,2155,1090,1065,913,468,445,
50,2898,1443,1455,2009,985,1024,889,458,431,
51,2776,1375,1401,1900,921,979,876,454,422,
52,2689,1352,1337,1835,915,920,854,437,417,
53,2602,1290,1312,1770,861,909,832,429,403,
54,2624,1296,1328,1777,847,930,847,449,398,
55,2677,1321,1356,1800,874,926,877,447,430,
56,2639,1292,1347,1765,856,909,874,436,438,
57,2662,1289,1373,1778,839,939,884,450,434,
58,2751,1326,1425,1814,853,961,937,473,464,
59,2853,1360,1493,1889,873,1016,964,487,477,
60,2908,1354,1554,1935,877,1058,973,477,496,
61,2942,1371,1571,1939,889,1050,1003,482,521,
62,2923,1359,1564,1960,890,1070,963,469,494,
63,2972,1358,1614,2037,908,1129,935,450,485,
64,2930,1331,1599,2009,896,1113,921,435,486,
65,2773,1245,1528,1892,824,1068,881,421,460,
66,2679,1188,1491,1838,787,1051,841,401,440,
67,2522,1117,1405,1741,747,994,781,370,411,
68,2361,1048,1313,1619,689,930,742,359,383,
69,2174,955,1219,1505,635,870,669,320,349,
70,21372,7928,13444,15074,5610,9464,6298,2318,3980,