0,322,175,147,106,59,47,216,116,100,
1,370,197,173,125,66,59,245,131,114,
2,368,189,179,115,59,56,253,130,123,
3,367,179,188,115,59,56,252,120,132,
4,363,167,196,112,58,54,251,109,142,
5,382,189,193,127,65,62,255,124,131,
6,384,208,176,126,64,62,258,144,114,
7,374,196,178,112,57,55,262,139,123,
8,391,199,192,117,58,59,274,141,133,
9,402,199,203,123,63,60,279,136,143,
10,406,196,210,129,65,64,277,131,146,
11,436,213,223,139,67,72,297,146,151,
12,444,232,212,131,68,63,313,164,149,
13,422,219,203,115,59,56,307,160,147,
14,391,197,194,104,52,52,287,145,142,
15,371,181,190,105,53,52,266,128,138,
16,362,189,173,105,54,51,257,135,122,
17,387,205,182,111,58,53,276,147,129,
18,414,210,204,115,56,59,299,154,145,
19,430,223,207,119,60,59,311,163,148,
20,447,239,208,119,64,55,328,175,153,
21,445,228,217,118,61,57,327,167,160,
22,479,240,239,135,69,66,344,171,173,
23,521,256,265,147,70,77,374,186,188,
24,569,280,289,149,71,78,420,209,211,
25,584,290,294,157,78,79,427,212,215,
26,549,281,268,161,82,79,388,199,189,
27,588,306,282,184,97,87,404,209,195,
28,638,339,299,198,108,90,440,231,209,
29,623,321,302,215,107,108,408,214,194,
30,593,309,284,205,107,98,388,202,186,
31,543,294,249,177,101,76,366,193,173,
32,533,282,251,186,99,87,347,183,164,
33,526,281,245,186,97,89,340,184,156,
34,539,294,245,192,100,92,347,194,153,
35,553,295,258,205,101,104,348,194,154,
36,532,280,252,181,94,87,351,186,165,
37,539,288,251,176,95,81,363,193,170,
38,521,282,239,176,95,81,345,187,158,
39,494,260,234,169,90,79,325,170,155,
40,494,252,242,166,80,86,328,172,156,
41,481,256,225,160,80,80,321,176,145,
42,520,286,234,177,97,80,343,189,154,
43,533,275,258,181,97,84,352,178,174,
44,513,256,257,163,82,81,350,174,176,
45,534,272,262,168,84,84,366,188,178,
46,558,284,274,178,88,90,380,196,184,
47,533,278,255,165,85,80,368,193,175,
48,514,265,249,162,84,78,352,181,171,
49,502,253,249,159,78,81,343,175,168,
50,477,238,239,143,67,76,334,171,163,
51,493,247,246,154,71,83,339,176,163,
52,507,255,252,162,75,87,345,180,165,
53,514,267,247,161,75,86,353,192,161,
54,502,258,244,166,72,94,336,186,150,
55,496,244,252,176,76,100,320,168,152,
56,559,284,275,198,93,105,361,191,170,
57,557,287,270,210,100,110,347,187,160,
58,507,260,247,204,93,111,303,167,136,
59,523,266,257,217,98,119,306,168,138,
60,553,275,278,216,96,120,337,179,158,
61,541,283,258,198,96,102,343,187,156,
62,514,274,240,185,91,94,329,183,146,
63,525,270,255,179,84,95,346,186,160,
64,509,254,255,173,83,90,336,171,165,
65,469,226,243,163,77,86,306,149,157,
66,437,201,236,159,74,85,278,127,151,
67,422,190,232,154,70,84,268,120,148,
68,414,181,233,137,58,79,277,123,154,
69,397,168,229,133,53,80,264,115,149,
70,4637,1695,2942,1327,475,852,3310,1220,2090,