0,936,481,455,936,481,455,0,0,0
1,961,498,463,961,498,463,0,0,0
2,942,503,439,942,503,439,0,0,0
3,976,514,462,976,514,462,0,0,0
4,915,467,448,915,467,448,0,0,0
5,1000,495,505,1000,495,505,0,0,0
6,1045,560,485,1045,560,485,0,0,0
7,1117,585,532,1117,585,532,0,0,0
8,1034,525,509,1034,525,509,0,0,0
9,1098,531,567,1098,531,567,0,0,0
10,1120,587,533,1120,587,533,0,0,0
11,1151,576,575,1151,576,575,0,0,0
12,1220,624,596,1220,624,596,0,0,0
13,1331,693,638,1331,693,638,0,0,0
14,1326,674,652,1326,674,652,0,0,0
15,1410,710,700,1410,710,700,0,0,0
16,1721,862,859,1721,862,859,0,0,0
17,1715,861,854,1715,861,854,0,0,0
18,1792,840,952,1792,840,952,0,0,0
19,1841,883,958,1841,883,958,0,0,0
20,1861,939,922,1861,939,922,0,0,0
21,1871,911,960,1871,911,960,0,0,0
22,1922,977,945,1922,977,945,0,0,0
23,2060,1082,978,2060,1082,978,0,0,0
24,2098,1077,1021,2098,1077,1021,0,0,0
25,1969,1009,960,1969,1009,960,0,0,0
26,1845,943,902,1845,943,902,0,0,0
27,1838,967,871,1838,967,871,0,0,0
28,1916,993,923,1916,993,923,0,0,0
29,1947,977,970,1947,977,970,0,0,0
30,1858,957,901,1858,957,901,0,0,0
31,1839,907,932,1839,907,932,0,0,0
32,1747,914,833,1747,914,833,0,0,0
33,1716,867,849,1716,867,849,0,0,0
34,1644,842,802,1644,842,802,0,0,0
35,1561,766,795,1561,766,795,0,0,0
36,1565,783,782,1565,783,782,0,0,0
37,1531,786,745,1531,786,745,0,0,0
38,1448,738,710,1448,738,710,0,0,0
39,1477,746,731,1477,746,731,0,0,0
40,1424,702,722,1424,702,722,0,0,0
41,1514,753,761,1514,753,761,0,0,0
42,1455,718,737,1455,718,737,0,0,0
43,1547,769,778,1547,769,778,0,0,0
44,1533,743,790,1533,743,790,0,0,0
45,1509,742,767,1509,742,767,0,0,0
46,1656,767,889,1656,767,889,0,0,0
47,1729,778,951,1729,778,951,0,0,0
48,1779,845,934,1779,845,934,0,0,0
49,1849,891,958,1849,891,958,0,0,0
50,1902,876,1026,1902,876,1026,0,0,0
51,1812,797,1015,1812,797,1015,0,0,0
52,1870,843,1027,1870,843,1027,0,0,0
53,1833,828,1005,1833,828,1005,0,0,0
54,1799,815,984,1799,815,984,0,0,0
55,1736,801,935,1736,801,935,0,0,0
56,1731,789,942,1731,789,942,0,0,0
57,1636,755,881,1636,755,881,0,0,0
58,1527,683,844,1527,683,844,0,0,0
59,1593,705,888,1593,705,888,0,0,0
60,1472,622,850,1472,622,850,0,0,0
61,1316,546,770,1316,546,770,0,0,0
62,1211,544,667,1211,544,667,0,0,0
63,1164,518,646,1164,518,646,0,0,0
64,950,402,548,950,402,548,0,0,0
65,853,389,464,853,389,464,0,0,0
66,862,371,491,862,371,491,0,0,0
67,1070,431,639,1070,431,639,0,0,0
68,1058,443,615,1058,443,615,0,0,0
69,1036,412,624,1036,412,624,0,0,0
70,11328,4097,7231,11328,4097,7231,0,0,0