0,894,472,422,169,93,76,725,379,346,
1,984,509,475,186,101,85,798,408,390,
2,1034,545,489,197,114,83,837,431,406,
3,1011,544,467,192,109,83,819,435,384,
4,954,510,444,181,91,90,773,419,354,
5,933,487,446,195,94,101,738,393,345,
6,966,505,461,208,105,103,758,400,358,
7,1019,522,497,199,104,95,820,418,402,
8,1035,536,499,203,110,93,832,426,406,
9,1071,559,512,228,119,109,843,440,403,
10,1135,595,540,225,118,107,910,477,433,
11,1147,587,560,207,113,94,940,474,466,
12,1105,545,560,212,102,110,893,443,450,
13,1054,524,530,197,87,110,857,437,420,
14,1003,511,492,177,84,93,826,427,399,
15,961,509,452,172,92,80,789,417,372,
16,942,493,449,164,89,75,778,404,374,
17,946,484,462,172,88,84,774,396,378,
18,959,491,468,164,85,79,795,406,389,
19,1008,523,485,168,92,76,840,431,409,
20,1080,577,503,191,103,88,889,474,415,
21,1136,600,536,195,99,96,941,501,440,
22,1170,604,566,189,91,98,981,513,468,
23,1190,618,572,199,98,101,991,520,471,
24,1266,652,614,212,112,100,1054,540,514,
25,1350,680,670,225,116,109,1125,564,561,
26,1375,680,695,228,115,113,1147,565,582,
27,1396,709,687,231,124,107,1165,585,580,
28,1430,732,698,235,121,114,1195,611,584,
29,1451,760,691,248,131,117,1203,629,574,
30,1436,770,666,255,140,115,1181,630,551,
31,1434,777,657,274,144,130,1160,633,527,
32,1434,785,649,284,149,135,1150,636,514,
33,1465,768,697,283,143,140,1182,625,557,
34,1493,778,715,306,148,158,1187,630,557,
35,1493,787,706,308,158,150,1185,629,556,
36,1523,767,756,327,166,161,1196,601,595,
37,1492,736,756,334,157,177,1158,579,579,
38,1418,711,707,319,160,159,1099,551,548,
39,1426,715,711,322,177,145,1104,538,566,
40,1445,735,710,328,177,151,1117,558,559,
41,1426,731,695,338,175,163,1088,556,532,
42,1444,743,701,329,171,158,1115,572,543,
43,1403,709,694,294,148,146,1109,561,548,
44,1388,698,690,297,145,152,1091,553,538,
45,1374,699,675,300,155,145,1074,544,530,
46,1303,655,648,281,149,132,1022,506,516,
47,1262,626,636,266,129,137,996,497,499,
48,1226,618,608,245,112,133,981,506,475,
49,1206,602,604,226,112,114,980,490,490,
50,1192,562,630,224,104,120,968,458,510,
51,1163,578,585,208,96,112,955,482,473,
52,1174,614,560,214,108,106,960,506,454,
53,1183,611,572,223,112,111,960,499,461,
54,1173,595,578,227,110,117,946,485,461,
55,1166,591,575,230,114,116,936,477,459,
56,1131,576,555,211,103,108,920,473,447,
57,1151,582,569,217,101,116,934,481,453,
58,1215,612,603,246,110,136,969,502,467,
59,1183,607,576,247,111,136,936,496,440,
60,1172,602,570,254,128,126,918,474,444,
61,1168,574,594,266,129,137,902,445,457,
62,1129,550,579,274,117,157,855,433,422,
63,1087,539,548,283,121,162,804,418,386,
64,1079,532,547,279,124,155,800,408,392,
65,1045,517,528,258,118,140,787,399,388,
66,1030,494,536,263,114,149,767,380,387,
67,1005,470,535,270,110,160,735,360,375,
68,946,450,496,260,107,153,686,343,343,
69,912,426,486,245,101,144,667,325,342,
70,9725,3648,6077,2335,880,1455,7390,2768,4622,