0,2962,1513,1449,488,246,242,2474,1267,1207
1,2950,1510,1440,510,250,260,2440,1260,1180
2,2882,1482,1400,453,230,223,2429,1252,1177
3,2854,1506,1348,428,225,203,2426,1281,1145
4,2897,1535,1362,427,223,204,2470,1312,1158
5,2975,1555,1420,432,240,192,2543,1315,1228
6,3115,1617,1498,466,253,213,2649,1364,1285
7,3236,1680,1556,507,267,240,2729,1413,1316
8,3425,1777,1648,509,269,240,2916,1508,1408
9,3515,1811,1704,512,261,251,3003,1550,1453
10,3332,1708,1624,493,260,233,2839,1448,1391
11,3078,1566,1512,443,234,209,2635,1332,1303
12,2976,1543,1433,422,223,199,2554,1320,1234
13,2896,1491,1405,397,203,194,2499,1288,1211
14,2806,1442,1364,397,198,199,2409,1244,1165
15,2824,1454,1370,405,199,206,2419,1255,1164
16,2954,1481,1473,401,202,199,2553,1279,1274
17,3070,1517,1553,421,221,200,2649,1296,1353
18,3084,1533,1551,416,221,195,2668,1312,1356
19,3100,1537,1563,414,209,205,2686,1328,1358
20,3067,1528,1539,436,210,226,2631,1318,1313
21,3095,1584,1511,456,228,228,2639,1356,1283
22,3199,1664,1535,463,242,221,2736,1422,1314
23,3248,1661,1587,479,251,228,2769,1410,1359
24,3330,1686,1644,513,260,253,2817,1426,1391
25,3506,1785,1721,528,257,271,2978,1528,1450
26,3732,1889,1843,563,283,280,3169,1606,1563
27,3832,1924,1908,590,301,289,3242,1623,1619
28,3862,1924,1938,616,307,309,3246,1617,1629
29,3951,1944,2007,665,327,338,3286,1617,1669
30,4039,2011,2028,671,338,333,3368,1673,1695
31,4082,2072,2010,675,344,331,3407,1728,1679
32,4225,2144,2081,704,352,352,3521,1792,1729
33,4468,2264,2204,750,386,364,3718,1878,1840
34,4664,2356,2308,808,427,381,3856,1929,1927
35,4697,2351,2346,778,401,377,3919,1950,1969
36,4657,2336,2321,748,374,374,3909,1962,1947
37,4711,2377,2334,760,379,381,3951,1998,1953
38,4774,2387,2387,755,375,380,4019,2012,2007
39,4700,2319,2381,746,375,371,3954,1944,2010
40,4551,2243,2308,725,367,358,3826,1876,1950
41,4541,2248,2293,719,355,364,3822,1893,1929
42,4561,2260,2301,721,353,368,3840,1907,1933
43,4434,2229,2205,686,342,344,3748,1887,1861
44,4210,2138,2072,643,337,306,3567,1801,1766
45,3988,2000,1988,604,309,295,3384,1691,1693
46,3855,1950,1905,586,290,296,3269,1660,1609
47,3783,1946,1837,565,285,280,3218,1661,1557
48,3663,1868,1795,560,288,272,3103,1580,1523
49,3516,1782,1734,554,286,268,2962,1496,1466
50,3374,1691,1683,505,244,261,2869,1447,1422
51,3325,1641,1684,498,243,255,2827,1398,1429
52,3349,1657,1692,505,244,261,2844,1413,1431
53,3367,1688,1679,531,263,268,2836,1425,1411
54,3355,1670,1685,562,276,286,2793,1394,1399
55,3316,1625,1691,545,259,286,2771,1366,1405
56,3361,1638,1723,565,277,288,2796,1361,1435
57,3479,1704,1775,592,281,311,2887,1423,1464
58,3612,1781,1831,611,273,338,3001,1508,1493
59,3759,1847,1912,635,291,344,3124,1556,1568
60,3766,1852,1914,665,305,360,3101,1547,1554
61,3648,1782,1866,677,303,374,2971,1479,1492
62,3655,1785,1870,673,313,360,2982,1472,1510
63,3585,1763,1822,659,306,353,2926,1457,1469
64,3450,1657,1793,646,287,359,2804,1370,1434
65,3277,1529,1748,617,265,352,2660,1264,1396
66,3177,1491,1686,587,256,331,2590,1235,1355
67,3042,1432,1610,579,268,311,2463,1164,1299
68,2759,1285,1474,543,253,290,2216,1032,1184
69,2629,1208,1421,518,234,284,2111,974,1137
70,26869,10233,16636,5275,1894,3381,21594,8339,13255