0,2803,1402,1401,411,187,224,2392,1215,1177,
1,2921,1496,1425,437,221,216,2484,1275,1209,
2,3050,1581,1469,503,261,242,2547,1320,1227,
3,3081,1582,1499,513,252,261,2568,1330,1238,
4,3030,1559,1471,453,229,224,2577,1330,1247,
5,2976,1568,1408,426,226,200,2550,1342,1208,
6,3010,1592,1418,420,223,197,2590,1369,1221,
7,3106,1625,1481,431,242,189,2675,1383,1292,
8,3220,1668,1552,468,252,216,2752,1416,1336,
9,3302,1717,1585,499,262,237,2803,1455,1348,
10,3473,1794,1679,495,259,236,2978,1535,1443,
11,3560,1828,1732,499,256,243,3061,1572,1489,
12,3375,1721,1654,486,255,231,2889,1466,1423,
13,3112,1580,1532,441,234,207,2671,1346,1325,
14,3020,1562,1458,417,221,196,2603,1341,1262,
15,2948,1515,1433,393,201,192,2555,1314,1241,
16,2861,1455,1406,395,197,198,2466,1258,1208,
17,2894,1473,1421,407,202,205,2487,1271,1216,
18,2995,1489,1506,410,211,199,2585,1278,1307,
19,3043,1505,1538,435,231,204,2608,1274,1334,
20,2992,1508,1484,428,227,201,2564,1281,1283,
21,3018,1524,1494,419,212,207,2599,1312,1287,
22,3048,1533,1515,438,213,225,2610,1320,1290,
23,3092,1582,1510,457,231,226,2635,1351,1284,
24,3208,1664,1544,469,244,225,2739,1420,1319,
25,3248,1663,1585,482,251,231,2766,1412,1354,
26,3325,1685,1640,499,257,242,2826,1428,1398,
27,3520,1786,1734,526,262,264,2994,1524,1470,
28,3755,1900,1855,557,280,277,3198,1620,1578,
29,3886,1951,1935,587,299,288,3299,1652,1647,
30,3933,1946,1987,613,308,305,3320,1638,1682,
31,4047,1982,2065,658,326,332,3389,1656,1733,
32,4128,2045,2083,664,335,329,3464,1710,1754,
33,4187,2109,2078,666,339,327,3521,1770,1751,
34,4350,2189,2161,695,348,347,3655,1841,1814,
35,4609,2321,2288,744,380,364,3865,1941,1924,
36,4808,2425,2383,797,420,377,4011,2005,2006,
37,4849,2428,2421,772,400,372,4077,2028,2049,
38,4784,2398,2386,744,373,371,4040,2025,2015,
39,4815,2423,2392,752,374,378,4063,2049,2014,
40,4862,2435,2427,749,371,378,4113,2064,2049,
41,4765,2350,2415,740,370,370,4025,1980,2045,
42,4618,2265,2353,719,359,360,3899,1906,1993,
43,4585,2272,2313,712,349,363,3873,1923,1950,
44,4596,2284,2312,712,351,361,3884,1933,1951,
45,4471,2247,2224,684,341,343,3787,1906,1881,
46,4238,2150,2088,640,332,308,3598,1818,1780,
47,4014,2010,2004,601,305,296,3413,1705,1708,
48,3885,1963,1922,576,284,292,3309,1679,1630,
49,3807,1952,1855,560,282,278,3247,1670,1577,
50,3671,1864,1807,557,284,273,3114,1580,1534,
51,3530,1781,1749,547,284,263,2983,1497,1486,
52,3381,1692,1689,500,241,259,2881,1451,1430,
53,3327,1639,1688,493,238,255,2834,1401,1433,
54,3336,1642,1694,502,242,260,2834,1400,1434,
55,3337,1663,1674,526,257,269,2811,1406,1405,
56,3326,1653,1673,553,270,283,2773,1383,1390,
57,3293,1607,1686,538,256,282,2755,1351,1404,
58,3335,1614,1721,556,272,284,2779,1342,1437,
59,3443,1671,1772,587,276,311,2856,1395,1461,
60,3569,1741,1828,602,268,334,2967,1473,1494,
61,3711,1806,1905,619,282,337,3092,1524,1568,
62,3706,1805,1901,649,294,355,3057,1511,1546,
63,3595,1737,1858,663,293,370,2932,1444,1488,
64,3592,1739,1853,655,301,354,2937,1438,1499,
65,3502,1700,1802,641,294,347,2861,1406,1455,
66,3355,1584,1771,625,271,354,2730,1313,1417,
67,3204,1476,1728,600,252,348,2604,1224,1380,
68,3096,1433,1663,565,239,326,2531,1194,1337,
69,2951,1362,1589,549,247,302,2402,1115,1287,
70,28920,11265,17655,5716,2115,3601,23204,9150,14054,