0,1766,895,871,270,141,129,1496,754,742,
1,1741,905,836,281,150,131,1460,755,705,
2,1703,904,799,275,154,121,1428,750,678,
3,1666,865,801,276,146,130,1390,719,671,
4,1662,847,815,282,144,138,1380,703,677,
5,1614,823,791,262,133,129,1352,690,662,
6,1625,834,791,263,138,125,1362,696,666,
7,1684,881,803,263,142,121,1421,739,682,
8,1790,931,859,284,156,128,1506,775,731,
9,1833,956,877,298,159,139,1535,797,738,
10,1755,905,850,265,141,124,1490,764,726,
11,1750,892,858,277,147,130,1473,745,728,
12,1713,884,829,274,147,127,1439,737,702,
13,1631,842,789,250,132,118,1381,710,671,
14,1609,821,788,248,126,122,1361,695,666,
15,1628,813,815,254,130,124,1374,683,691,
16,1628,830,798,247,129,118,1381,701,680,
17,1682,891,791,252,144,108,1430,747,683,
18,1775,922,853,263,138,125,1512,784,728,
19,1812,906,906,258,126,132,1554,780,774,
20,1812,927,885,252,129,123,1560,798,762,
21,1861,949,912,275,137,138,1586,812,774,
22,1905,958,947,283,143,140,1622,815,807,
23,1920,955,965,261,137,124,1659,818,841,
24,1962,983,979,275,144,131,1687,839,848,
25,2040,1052,988,309,160,149,1731,892,839,
26,2137,1089,1048,337,172,165,1800,917,883,
27,2182,1128,1054,343,168,175,1839,960,879,
28,2086,1073,1013,338,169,169,1748,904,844,
29,2007,1021,986,330,171,159,1677,850,827,
30,1994,1019,975,325,163,162,1669,856,813,
31,1963,1003,960,331,167,164,1632,836,796,
32,1973,1021,952,336,176,160,1637,845,792,
33,2043,1051,992,348,174,174,1695,877,818,
34,2068,1038,1030,357,170,187,1711,868,843,
35,2063,1043,1020,386,197,189,1677,846,831,
36,2051,1066,985,391,197,194,1660,869,791,
37,1966,1009,957,367,179,188,1599,830,769,
38,1922,983,939,357,180,177,1565,803,762,
39,1917,982,935,352,179,173,1565,803,762,
40,1872,951,921,355,177,178,1517,774,743,
41,1831,920,911,353,168,185,1478,752,726,
42,1825,940,885,354,184,170,1471,756,715,
43,1828,963,865,351,193,158,1477,770,707,
44,1801,918,883,344,172,172,1457,746,711,
45,1757,884,873,332,155,177,1425,729,696,
46,1736,866,870,334,156,178,1402,710,692,
47,1710,869,841,311,156,155,1399,713,686,
48,1669,855,814,276,136,140,1393,719,674,
49,1628,835,793,259,128,131,1369,707,662,
50,1588,837,751,269,140,129,1319,697,622,
51,1588,840,748,275,137,138,1313,703,610,
52,1606,826,780,255,117,138,1351,709,642,
53,1606,815,791,247,111,136,1359,704,655,
54,1597,840,757,272,136,136,1325,704,621,
55,1601,870,731,283,144,139,1318,726,592,
56,1624,853,771,268,129,139,1356,724,632,
57,1577,792,785,275,122,153,1302,670,632,
58,1535,775,760,265,115,150,1270,660,610,
59,1579,819,760,272,129,143,1307,690,617,
60,1555,835,720,313,155,158,1242,680,562,
61,1461,783,678,312,151,161,1149,632,517,
62,1380,726,654,286,130,156,1094,596,498,
63,1288,663,625,270,119,151,1018,544,474,
64,1213,621,592,261,121,140,952,500,452,
65,1198,597,601,275,123,152,923,474,449,
66,1191,569,622,288,123,165,903,446,457,
67,1117,537,580,279,124,155,838,413,425,
68,1091,515,576,268,121,147,823,394,429,
69,1019,460,559,242,103,139,777,357,420,
70,11719,4434,7285,2462,941,1521,9257,3493,5764,