0,1486,761,725,354,182,172,1132,579,553
1,1600,840,760,366,186,180,1234,654,580
2,1650,858,792,387,205,182,1263,653,610
3,1579,795,784,387,199,188,1192,596,596
4,1454,728,726,360,175,185,1094,553,541
5,1441,717,724,348,167,181,1093,550,543
6,1434,723,711,344,175,169,1090,548,542
7,1377,694,683,321,165,156,1056,529,527
8,1374,685,689,308,152,156,1066,533,533
9,1451,729,722,317,162,155,1134,567,567
10,1536,796,740,332,182,150,1204,614,590
11,1532,802,730,337,187,150,1195,615,580
12,1562,792,770,337,186,151,1225,606,619
13,1606,812,794,354,191,163,1252,621,631
14,1608,806,802,360,177,183,1248,629,619
15,1676,831,845,370,186,184,1306,645,661
16,1720,857,863,406,202,204,1314,655,659
17,1822,928,894,434,209,225,1388,719,669
18,1959,1023,936,446,232,214,1513,791,722
19,2020,1052,968,454,242,212,1566,810,756
20,2021,1052,969,453,237,216,1568,815,753
21,1994,1025,969,442,229,213,1552,796,756
22,1970,1001,969,470,243,227,1500,758,742
23,1998,1029,969,493,257,236,1505,772,733
24,2015,1016,999,486,247,239,1529,769,760
25,2055,1035,1020,513,263,250,1542,772,770
26,2119,1100,1019,547,281,266,1572,819,753
27,2196,1123,1073,568,279,289,1628,844,784
28,2183,1093,1090,565,273,292,1618,820,798
29,2050,1048,1002,544,267,277,1506,781,725
30,2026,1064,962,533,262,271,1493,802,691
31,1988,1042,946,527,265,262,1461,777,684
32,1915,989,926,512,266,246,1403,723,680
33,1861,955,906,503,251,252,1358,704,654
34,1868,946,922,504,245,259,1364,701,663
35,1881,940,941,498,243,255,1383,697,686
36,1857,919,938,514,253,261,1343,666,677
37,1776,898,878,481,248,233,1295,650,645
38,1720,896,824,445,234,211,1275,662,613
39,1690,861,829,441,224,217,1249,637,612
40,1601,812,789,432,219,213,1169,593,576
41,1544,800,744,406,205,201,1138,595,543
42,1569,813,756,389,199,190,1180,614,566
43,1570,811,759,374,186,188,1196,625,571
44,1524,783,741,358,169,189,1166,614,552
45,1548,805,743,382,191,191,1166,614,552
46,1619,838,781,412,203,209,1207,635,572
47,1627,833,794,403,197,206,1224,636,588
48,1606,819,787,406,203,203,1200,616,584
49,1625,827,798,412,196,216,1213,631,582
50,1664,864,800,403,193,210,1261,671,590
51,1707,895,812,428,209,219,1279,686,593
52,1731,899,832,467,230,237,1264,669,595
53,1665,848,817,446,217,229,1219,631,588
54,1622,840,782,430,208,222,1192,632,560
55,1588,821,767,447,223,224,1141,598,543
56,1497,762,735,425,207,218,1072,555,517
57,1448,752,696,408,201,207,1040,551,489
58,1405,721,684,418,201,217,987,520,467
59,1404,708,696,429,187,242,975,521,454
60,1324,672,652,395,177,218,929,495,434
61,1162,588,574,354,166,188,808,422,386
62,1101,542,559,355,166,189,746,376,370
63,1032,498,534,331,154,177,701,344,357
64,925,434,491,304,132,172,621,302,319
65,837,389,448,272,123,149,565,266,299
66,740,339,401,230,103,127,510,236,274
67,675,311,364,220,100,120,455,211,244
68,637,279,358,203,89,114,434,190,244
69,640,286,354,193,77,116,447,209,238
70,10321,3700,6621,2781,993,1788,7540,2707,4833