0,1464,735,729,322,160,162,1142,575,567,
1,1575,812,763,368,197,171,1207,615,592,
2,1586,804,782,399,204,195,1187,600,587,
3,1563,794,769,380,192,188,1183,602,581,
4,1498,771,727,350,181,169,1148,590,558,
5,1454,752,702,328,177,151,1126,575,551,
6,1490,762,728,322,161,161,1168,601,567,
7,1557,791,766,357,173,184,1200,618,582,
8,1611,828,783,374,189,185,1237,639,598,
9,1664,873,791,358,182,176,1306,691,615,
10,1702,878,824,372,196,176,1330,682,648,
11,1610,810,800,365,190,175,1245,620,625,
12,1473,740,733,326,156,170,1147,584,563,
13,1442,716,726,323,153,170,1119,563,556,
14,1440,725,715,335,166,169,1105,559,546,
15,1391,702,689,316,161,155,1075,541,534,
16,1365,685,680,310,152,158,1055,533,522,
17,1407,708,699,325,157,168,1082,551,531,
18,1494,776,718,331,177,154,1163,599,564,
19,1508,790,718,329,182,147,1179,608,571,
20,1556,788,768,322,176,146,1234,612,622,
21,1590,804,786,335,178,157,1255,626,629,
22,1607,810,797,346,171,175,1261,639,622,
23,1694,833,861,354,172,182,1340,661,679,
24,1751,863,888,367,185,182,1384,678,706,
25,1834,931,903,382,194,188,1452,737,715,
26,1961,1023,938,413,220,193,1548,803,745,
27,2006,1050,956,441,236,205,1565,814,751,
28,2013,1049,964,453,234,219,1560,815,745,
29,1998,1018,980,446,227,219,1552,791,761,
30,1968,998,970,472,241,231,1496,757,739,
31,1980,1022,958,488,256,232,1492,766,726,
32,2000,1009,991,478,252,226,1522,757,765,
33,2053,1035,1018,509,266,243,1544,769,775,
34,2111,1098,1013,532,268,264,1579,830,749,
35,2194,1122,1072,545,265,280,1649,857,792,
36,2168,1091,1077,544,269,275,1624,822,802,
37,2038,1037,1001,534,265,269,1504,772,732,
38,2035,1059,976,520,256,264,1515,803,712,
39,2009,1048,961,520,266,254,1489,782,707,
40,1958,1009,949,509,267,242,1449,742,707,
41,1893,975,918,491,245,246,1402,730,672,
42,1883,961,922,492,237,255,1391,724,667,
43,1902,947,955,480,232,248,1422,715,707,
44,1859,911,948,484,234,250,1375,677,698,
45,1766,892,874,451,230,221,1315,662,653,
46,1698,881,817,415,219,196,1283,662,621,
47,1696,859,837,431,220,211,1265,639,626,
48,1590,806,784,420,214,206,1170,592,578,
49,1529,793,736,397,202,195,1132,591,541,
50,1546,800,746,379,191,188,1167,609,558,
51,1537,783,754,356,170,186,1181,613,568,
52,1489,755,734,340,157,183,1149,598,551,
53,1514,785,729,363,181,182,1151,604,547,
54,1586,818,768,388,190,198,1198,628,570,
55,1594,811,783,386,186,200,1208,625,583,
56,1566,788,778,389,190,199,1177,598,579,
57,1568,781,787,383,181,202,1185,600,585,
58,1585,790,795,371,173,198,1214,617,597,
59,1628,820,808,397,190,207,1231,630,601,
60,1662,836,826,435,212,223,1227,624,603,
61,1574,779,795,415,195,220,1159,584,575,
62,1523,762,761,400,187,213,1123,575,548,
63,1499,747,752,420,203,217,1079,544,535,
64,1408,692,716,402,189,213,1006,503,503,
65,1345,667,678,383,179,204,962,488,474,
66,1292,632,660,387,177,210,905,455,450,
67,1273,607,666,389,161,228,884,446,438,
68,1187,558,629,347,143,204,840,415,425,
69,1031,486,545,302,129,173,729,357,372,
70,11221,4215,7006,3337,1241,2096,7884,2974,4910,