0,880,459,421,438,220,218,442,239,203,
1,950,504,446,466,237,229,484,267,217,
2,1016,539,477,490,254,236,526,285,241,
3,998,527,471,487,252,235,511,275,236,
4,941,498,443,463,245,218,478,253,225,
5,947,501,446,470,251,219,477,250,227,
6,978,511,467,473,246,227,505,265,240,
7,1024,516,508,485,249,236,539,267,272,
8,1086,564,522,511,272,239,575,292,283,
9,1120,579,541,530,282,248,590,297,293,
10,1173,588,585,555,289,266,618,299,319,
11,1188,598,590,552,278,274,636,320,316,
12,1152,585,567,521,254,267,631,331,300,
13,1055,545,510,484,243,241,571,302,269,
14,981,488,493,453,227,226,528,261,267,
15,949,477,472,418,210,208,531,267,264,
16,946,486,460,397,199,198,549,287,262,
17,942,479,463,406,207,199,536,272,264,
18,963,498,465,426,225,201,537,273,264,
19,1003,527,476,443,236,207,560,291,269,
20,1040,541,499,451,239,212,589,302,287,
21,1049,524,525,451,230,221,598,294,304,
22,1092,544,548,460,230,230,632,314,318,
23,1188,602,586,497,254,243,691,348,343,
24,1205,609,596,514,261,253,691,348,343,
25,1223,620,603,546,277,269,677,343,334,
26,1305,665,640,577,300,277,728,365,363,
27,1415,722,693,618,315,303,797,407,390,
28,1503,778,725,663,344,319,840,434,406,
29,1507,791,716,673,355,318,834,436,398,
30,1504,775,729,690,356,334,814,419,395,
31,1506,772,734,698,370,328,808,402,406,
32,1510,781,729,723,382,341,787,399,388,
33,1577,815,762,798,418,380,779,397,382,
34,1721,892,829,882,455,427,839,437,402,
35,1767,919,848,913,474,439,854,445,409,
36,1770,915,855,906,470,436,864,445,419,
37,1820,929,891,927,473,454,893,456,437,
38,1782,909,873,915,476,439,867,433,434,
39,1796,914,882,900,461,439,896,453,443,
40,1848,960,888,919,480,439,929,480,449,
41,1865,971,894,934,492,442,931,479,452,
42,1845,945,900,914,472,442,931,473,458,
43,1797,926,871,886,454,432,911,472,439,
44,1737,882,855,833,419,414,904,463,441,
45,1648,828,820,774,393,381,874,435,439,
46,1580,806,774,734,379,355,846,427,419,
47,1542,777,765,716,362,354,826,415,411,
48,1493,744,749,673,328,345,820,416,404,
49,1411,706,705,606,291,315,805,415,390,
50,1341,653,688,584,274,310,757,379,378,
51,1294,624,670,588,278,310,706,346,360,
52,1252,629,623,571,281,290,681,348,333,
53,1268,628,640,573,270,303,695,358,337,
54,1270,615,655,584,268,316,686,347,339,
55,1297,621,676,592,269,323,705,352,353,
56,1360,645,715,630,278,352,730,367,363,
57,1439,677,762,683,306,377,756,371,385,
58,1477,692,785,741,339,402,736,353,383,
59,1529,733,796,820,388,432,709,345,364,
60,1632,778,854,843,396,447,789,382,407,
61,1721,803,918,868,384,484,853,419,434,
62,1815,846,969,937,407,530,878,439,439,
63,1761,808,953,943,405,538,818,403,415,
64,1720,806,914,967,438,529,753,368,385,
65,1669,785,884,952,439,513,717,346,371,
66,1606,734,872,909,409,500,697,325,372,
67,1638,736,902,906,415,491,732,321,411,
68,1587,708,879,835,374,461,752,334,418,
69,1450,671,779,748,335,413,702,336,366,
70,14436,5647,8789,7007,2724,4283,7429,2923,4506,