0,389,193,196,78,35,43,311,158,153,
1,403,206,197,79,40,39,324,166,158,
2,431,229,202,77,44,33,354,185,169,
3,441,225,216,80,44,36,361,181,180,
4,416,221,195,83,46,37,333,175,158,
5,401,219,182,75,44,31,326,175,151,
6,404,197,207,60,34,26,344,163,181,
7,417,210,207,69,42,27,348,168,180,
8,442,225,217,82,49,33,360,176,184,
9,450,228,222,80,43,37,370,185,185,
10,467,241,226,83,45,38,384,196,188,
11,451,224,227,71,37,34,380,187,193,
12,444,213,231,67,33,34,377,180,197,
13,450,216,234,73,37,36,377,179,198,
14,425,209,216,67,36,31,358,173,185,
15,392,205,187,63,35,28,329,170,159,
16,382,210,172,74,38,36,308,172,136,
17,375,209,166,70,38,32,305,171,134,
18,378,200,178,72,36,36,306,164,142,
19,433,218,215,82,39,43,351,179,172,
20,483,246,237,89,45,44,394,201,193,
21,487,244,243,86,47,39,401,197,204,
22,494,248,246,87,49,38,407,199,208,
23,519,272,247,93,48,45,426,224,202,
24,567,288,279,102,47,55,465,241,224,
25,618,303,315,115,52,63,503,251,252,
26,648,328,320,114,55,59,534,273,261,
27,647,332,315,109,55,54,538,277,261,
28,643,324,319,121,62,59,522,262,260,
29,631,325,306,118,58,60,513,267,246,
30,607,314,293,104,51,53,503,263,240,
31,615,325,290,118,62,56,497,263,234,
32,660,350,310,117,63,54,543,287,256,
33,662,347,315,112,54,58,550,293,257,
34,653,337,316,122,55,67,531,282,249,
35,662,335,327,136,65,71,526,270,256,
36,684,355,329,139,72,67,545,283,262,
37,694,369,325,130,73,57,564,296,268,
38,682,354,328,128,67,61,554,287,267,
39,682,351,331,128,59,69,554,292,262,
40,682,347,335,135,62,73,547,285,262,
41,668,326,342,140,63,77,528,263,265,
42,662,328,334,141,64,77,521,264,257,
43,652,343,309,131,64,67,521,279,242,
44,640,343,297,131,65,66,509,278,231,
45,641,336,305,132,69,63,509,267,242,
46,609,319,290,136,70,66,473,249,224,
47,581,298,283,141,70,71,440,228,212,
48,579,292,287,135,70,65,444,222,222,
49,580,296,284,122,63,59,458,233,225,
50,556,278,278,116,59,57,440,219,221,
51,544,262,282,111,55,56,433,207,226,
52,535,254,281,107,48,59,428,206,222,
53,510,254,256,104,50,54,406,204,202,
54,514,271,243,94,47,47,420,224,196,
55,517,261,256,93,42,51,424,219,205,
56,511,251,260,95,45,50,416,206,210,
57,488,243,245,91,45,46,397,198,199,
58,533,275,258,97,52,45,436,223,213,
59,552,277,275,115,60,55,437,217,220,
60,561,279,282,119,53,66,442,226,216,
61,611,306,305,123,50,73,488,256,232,
62,626,313,313,122,56,66,504,257,247,
63,612,311,301,120,57,63,492,254,238,
64,570,281,289,120,53,67,450,228,222,
65,561,265,296,131,55,76,430,210,220,
66,576,262,314,126,54,72,450,208,242,
67,543,241,302,114,50,64,429,191,238,
68,517,228,289,117,43,74,400,185,215,
69,492,226,266,108,42,66,384,184,200,
70,5208,2041,3167,1098,401,697,4110,1640,2470,