0,921,462,459,185,95,90,736,367,369
1,1000,545,455,209,119,90,791,426,365
2,1013,518,495,220,118,102,793,400,393
3,1037,552,485,203,109,94,834,443,391
4,1037,500,537,212,93,119,825,407,418
5,1068,560,508,211,112,99,857,448,409
6,1134,591,543,225,119,106,909,472,437
7,1209,625,584,288,153,135,921,472,449
8,1208,598,610,277,143,134,931,455,476
9,1172,602,570,288,141,147,884,461,423
10,1249,652,597,281,151,130,968,501,467
11,1402,742,660,360,179,181,1042,563,479
12,1338,707,631,274,142,132,1064,565,499
13,1325,687,638,314,168,146,1011,519,492
14,1317,686,631,307,157,150,1010,529,481
15,1334,651,683,320,156,164,1014,495,519
16,1383,716,667,344,178,166,1039,538,501
17,1425,728,697,345,182,163,1080,546,534
18,1518,743,775,396,181,215,1122,562,560
19,1464,724,740,425,193,232,1039,531,508
20,1332,688,644,365,184,181,967,504,463
21,1288,668,620,341,180,161,947,488,459
22,1312,649,663,313,153,160,999,496,503
23,1266,658,608,302,171,131,964,487,477
24,1274,656,618,327,157,170,947,499,448
25,1236,664,572,291,140,151,945,524,421
26,1286,624,662,322,148,174,964,476,488
27,1184,615,569,317,167,150,867,448,419
28,1191,594,597,296,141,155,895,453,442
29,1154,593,561,261,134,127,893,459,434
30,1161,601,560,284,135,149,877,466,411
31,1106,579,527,269,141,128,837,438,399
32,1077,566,511,233,115,118,844,451,393
33,1065,542,523,253,126,127,812,416,396
34,1067,549,518,256,125,131,811,424,387
35,1066,566,500,277,142,135,789,424,365
36,1055,573,482,253,136,117,802,437,365
37,1103,586,517,299,157,142,804,429,375
38,1111,610,501,294,163,131,817,447,370
39,1101,592,509,264,126,138,837,466,371
40,1104,564,540,290,134,156,814,430,384
41,1089,587,502,279,140,139,810,447,363
42,1143,565,578,302,136,166,841,429,412
43,1183,638,545,321,161,160,862,477,385
44,1103,600,503,321,160,161,782,440,342
45,1172,641,531,327,157,170,845,484,361
46,1057,578,479,298,157,141,759,421,338
47,1151,592,559,331,158,173,820,434,386
48,1067,574,493,321,145,176,746,429,317
49,1012,498,514,322,147,175,690,351,339
50,1007,521,486,297,156,141,710,365,345
51,1046,560,486,319,166,153,727,394,333
52,977,504,473,288,141,147,689,363,326
53,945,476,469,281,137,144,664,339,325
54,903,465,438,253,121,132,650,344,306
55,852,432,420,227,106,121,625,326,299
56,789,392,397,244,114,130,545,278,267
57,576,267,309,160,75,85,416,192,224
58,567,259,308,138,65,73,429,194,235
59,635,283,352,183,89,94,452,194,258
60,597,290,307,179,88,91,418,202,216
61,632,294,338,171,88,83,461,206,255
62,677,309,368,195,96,99,482,213,269
63,732,308,424,194,70,124,538,238,300
64,715,329,386,179,77,102,536,252,284
65,734,325,409,188,76,112,546,249,297
66,698,302,396,189,84,105,509,218,291
67,702,290,412,169,57,112,533,233,300
68,704,293,411,176,74,102,528,219,309
69,674,305,369,168,75,93,506,230,276
70,7170,2613,4557,1699,587,1112,5471,2026,3445