0,667,357,310,211,104,107,456,253,203,
1,683,345,338,221,111,110,462,234,228,
2,746,374,372,248,128,120,498,246,252,
3,735,373,362,256,135,121,479,238,241,
4,701,357,344,251,131,120,450,226,224,
5,715,372,343,242,127,115,473,245,228,
6,727,374,353,240,124,116,487,250,237,
7,728,364,364,256,127,129,472,237,235,
8,782,411,371,280,148,132,502,263,239,
9,806,426,380,277,146,131,529,280,249,
10,772,387,385,262,125,137,510,262,248,
11,746,382,364,267,127,140,479,255,224,
12,726,385,341,249,129,120,477,256,221,
13,689,365,324,231,127,104,458,238,220,
14,696,351,345,234,122,112,462,229,233,
15,710,363,347,250,121,129,460,242,218,
16,678,357,321,242,114,128,436,243,193,
17,684,350,334,245,120,125,439,230,209,
18,725,365,360,258,130,128,467,235,232,
19,763,384,379,273,133,140,490,251,239,
20,766,388,378,275,135,140,491,253,238,
21,757,391,366,255,131,124,502,260,242,
22,775,404,371,260,135,125,515,269,246,
23,783,412,371,256,137,119,527,275,252,
24,826,431,395,265,141,124,561,290,271,
25,878,464,414,285,162,123,593,302,291,
26,920,495,425,290,166,124,630,329,301,
27,988,522,466,323,167,156,665,355,310,
28,1030,545,485,358,186,172,672,359,313,
29,1023,543,480,370,201,169,653,342,311,
30,1018,521,497,360,187,173,658,334,324,
31,1017,494,523,358,171,187,659,323,336,
32,990,492,498,369,183,186,621,309,312,
33,1024,520,504,387,190,197,637,330,307,
34,1077,532,545,410,192,218,667,340,327,
35,1079,531,548,423,204,219,656,327,329,
36,1095,545,550,437,221,216,658,324,334,
37,1090,529,561,454,233,221,636,296,340,
38,1060,519,541,427,215,212,633,304,329,
39,1062,543,519,414,218,196,648,325,323,
40,1051,529,522,418,219,199,633,310,323,
41,1007,492,515,396,188,208,611,304,307,
42,989,503,486,396,190,206,593,313,280,
43,968,489,479,375,180,195,593,309,284,
44,980,485,495,380,178,202,600,307,293,
45,938,456,482,372,175,197,566,281,285,
46,900,439,461,361,171,190,539,268,271,
47,904,439,465,348,159,189,556,280,276,
48,900,433,467,339,145,194,561,288,273,
49,873,422,451,332,148,184,541,274,267,
50,867,415,452,321,149,172,546,266,280,
51,887,437,450,328,160,168,559,277,282,
52,846,427,419,327,167,160,519,260,259,
53,824,408,416,332,158,174,492,250,242,
54,828,409,419,317,150,167,511,259,252,
55,825,400,425,323,152,171,502,248,254,
56,868,412,456,368,173,195,500,239,261,
57,908,445,463,391,187,204,517,258,259,
58,885,431,454,372,172,200,513,259,254,
59,872,402,470,367,154,213,505,248,257,
60,897,417,480,392,164,228,505,253,252,
61,905,432,473,402,185,217,503,247,256,
62,882,409,473,394,172,222,488,237,251,
63,853,386,467,396,166,230,457,220,237,
64,836,398,438,401,186,215,435,212,223,
65,846,395,451,420,195,225,426,200,226,
66,824,374,450,415,190,225,409,184,225,
67,790,361,429,389,164,225,401,197,204,
68,750,330,420,376,149,227,374,181,193,
69,712,316,396,351,153,198,361,163,198,
70,7968,2930,5038,3874,1353,2521,4094,1577,2517,