0,566,289,277,566,289,277,0,0,0,
1,608,307,301,608,307,301,0,0,0,
2,616,322,294,616,322,294,0,0,0,
3,619,321,298,619,321,298,0,0,0,
4,649,326,323,649,326,323,0,0,0,
5,649,328,321,649,328,321,0,0,0,
6,645,322,323,645,322,323,0,0,0,
7,654,331,323,654,331,323,0,0,0,
8,665,343,322,665,343,322,0,0,0,
9,706,367,339,706,367,339,0,0,0,
10,730,371,359,730,371,359,0,0,0,
11,697,356,341,697,356,341,0,0,0,
12,656,332,324,656,332,324,0,0,0,
13,631,320,311,631,320,311,0,0,0,
14,606,306,300,606,306,300,0,0,0,
15,575,289,286,575,289,286,0,0,0,
16,594,310,284,594,310,284,0,0,0,
17,606,313,293,606,313,293,0,0,0,
18,601,304,297,601,304,297,0,0,0,
19,600,295,305,600,295,305,0,0,0,
20,648,313,335,648,313,335,0,0,0,
21,687,330,357,687,330,357,0,0,0,
22,684,333,351,684,333,351,0,0,0,
23,711,357,354,711,357,354,0,0,0,
24,799,402,397,799,402,397,0,0,0,
25,844,417,427,844,417,427,0,0,0,
26,794,399,395,794,399,395,0,0,0,
27,796,408,388,796,408,388,0,0,0,
28,879,451,428,879,451,428,0,0,0,
29,969,483,486,969,483,486,0,0,0,
30,966,468,498,966,468,498,0,0,0,
31,1003,494,509,1003,494,509,0,0,0,
32,1076,530,546,1076,530,546,0,0,0,
33,1174,597,577,1174,597,577,0,0,0,
34,1299,669,630,1299,669,630,0,0,0,
35,1351,672,679,1351,672,679,0,0,0,
36,1322,683,639,1322,683,639,0,0,0,
37,1293,671,622,1293,671,622,0,0,0,
38,1317,646,671,1317,646,671,0,0,0,
39,1316,652,664,1316,652,664,0,0,0,
40,1281,655,626,1281,655,626,0,0,0,
41,1289,660,629,1289,660,629,0,0,0,
42,1292,656,636,1292,656,636,0,0,0,
43,1245,627,618,1245,627,618,0,0,0,
44,1172,588,584,1172,588,584,0,0,0,
45,1073,519,554,1073,519,554,0,0,0,
46,1027,490,537,1027,490,537,0,0,0,
47,978,484,494,978,484,494,0,0,0,
48,932,470,462,932,470,462,0,0,0,
49,913,459,454,913,459,454,0,0,0,
50,920,458,462,920,458,462,0,0,0,
51,886,436,450,886,436,450,0,0,0,
52,849,408,441,849,408,441,0,0,0,
53,878,423,455,878,423,455,0,0,0,
54,908,425,483,908,425,483,0,0,0,
55,943,442,501,943,442,501,0,0,0,
56,968,457,511,968,457,511,0,0,0,
57,1033,465,568,1033,465,568,0,0,0,
58,1144,494,650,1144,494,650,0,0,0,
59,1230,550,680,1230,550,680,0,0,0,
60,1317,602,715,1317,602,715,0,0,0,
61,1389,618,771,1389,618,771,0,0,0,
62,1443,628,815,1443,628,815,0,0,0,
63,1497,657,840,1497,657,840,0,0,0,
64,1481,653,828,1481,653,828,0,0,0,
65,1454,629,825,1454,629,825,0,0,0,
66,1443,616,827,1443,616,827,0,0,0,
67,1410,601,809,1410,601,809,0,0,0,
68,1339,562,777,1339,562,777,0,0,0,
69,1243,502,741,1243,502,741,0,0,0,
70,11622,4121,7501,11622,4121,7501,0,0,0,