0,672,346,326,401,198,203,271,148,123,
1,718,366,352,449,223,226,269,143,126,
2,781,389,392,483,241,242,298,148,150,
3,793,404,389,484,246,238,309,158,151,
4,761,413,348,477,257,220,284,156,128,
5,793,432,361,498,278,220,295,154,141,
6,774,410,364,493,265,228,281,145,136,
7,780,402,378,501,261,240,279,141,138,
8,799,403,396,514,262,252,285,141,144,
9,820,406,414,527,260,267,293,146,147,
10,858,436,422,554,280,274,304,156,148,
11,891,456,435,584,298,286,307,158,149,
12,876,453,423,573,295,278,303,158,145,
13,824,431,393,535,278,257,289,153,136,
14,803,420,383,524,273,251,279,147,132,
15,767,405,362,506,279,227,261,126,135,
16,769,397,372,503,266,237,266,131,135,
17,791,393,398,501,249,252,290,144,146,
18,810,419,391,511,270,241,299,149,150,
19,808,433,375,515,281,234,293,152,141,
20,847,445,402,521,276,245,326,169,157,
21,910,472,438,538,274,264,372,198,174,
22,948,498,450,574,300,274,374,198,176,
23,998,525,473,621,324,297,377,201,176,
24,997,514,483,628,319,309,369,195,174,
25,1000,499,501,628,311,317,372,188,184,
26,1097,536,561,683,339,344,414,197,217,
27,1139,578,561,722,367,355,417,211,206,
28,1183,622,561,756,386,370,427,236,191,
29,1287,660,627,801,409,392,486,251,235,
30,1333,679,654,813,425,388,520,254,266,
31,1395,695,700,849,439,410,546,256,290,
32,1427,704,723,871,439,432,556,265,291,
33,1439,710,729,880,443,437,559,267,292,
34,1470,734,736,898,464,434,572,270,302,
35,1466,730,736,918,468,450,548,262,286,
36,1467,732,735,946,480,466,521,252,269,
37,1463,731,732,947,479,468,516,252,264,
38,1439,682,757,937,458,479,502,224,278,
39,1378,662,716,913,446,467,465,216,249,
40,1385,697,688,927,465,462,458,232,226,
41,1420,713,707,942,474,468,478,239,239,
42,1405,703,702,931,462,469,474,241,233,
43,1395,690,705,939,467,472,456,223,233,
44,1402,699,703,936,470,466,466,229,237,
45,1342,680,662,884,450,434,458,230,228,
46,1297,629,668,854,420,434,443,209,234,
47,1287,614,673,849,414,435,438,200,238,
48,1307,627,680,837,409,428,470,218,252,
49,1341,661,680,857,418,439,484,243,241,
50,1354,671,683,877,440,437,477,231,246,
51,1354,660,694,848,420,428,506,240,266,
52,1359,680,679,842,423,419,517,257,260,
53,1382,729,653,859,454,405,523,275,248,
54,1363,719,644,836,435,401,527,284,243,
55,1349,700,649,816,406,410,533,294,239,
56,1360,704,656,821,413,408,539,291,248,
57,1371,699,672,824,417,407,547,282,265,
58,1422,698,724,858,412,446,564,286,278,
59,1439,697,742,877,422,455,562,275,287,
60,1396,684,712,867,418,449,529,266,263,
61,1399,688,711,887,427,460,512,261,251,
62,1389,670,719,903,421,482,486,249,237,
63,1370,654,716,916,415,501,454,239,215,
64,1341,638,703,898,415,483,443,223,220,
65,1243,597,646,834,391,443,409,206,203,
66,1142,534,608,779,357,422,363,177,186,
67,1130,494,636,773,330,443,357,164,193,
68,1114,484,630,784,331,453,330,153,177,
69,1104,457,647,797,320,477,307,137,170,
70,13011,4916,8095,8954,3379,5575,4057,1537,2520,