0,487,245,242,255,126,129,232,119,113,
1,496,248,248,253,132,121,243,116,127,
2,474,234,240,231,117,114,243,117,126,
3,477,244,233,234,114,120,243,130,113,
4,492,263,229,250,129,121,242,134,108,
5,491,256,235,246,131,115,245,125,120,
6,477,255,222,241,140,101,236,115,121,
7,514,268,246,270,151,119,244,117,127,
8,535,267,268,271,143,128,264,124,140,
9,536,282,254,266,143,123,270,139,131,
10,527,274,253,278,147,131,249,127,122,
11,525,263,262,286,148,138,239,115,124,
12,538,273,265,298,155,143,240,118,122,
13,515,253,262,276,139,137,239,114,125,
14,498,250,248,252,132,120,246,118,128,
15,491,248,243,250,129,121,241,119,122,
16,483,236,247,254,122,132,229,114,115,
17,475,242,233,247,129,118,228,113,115,
18,510,271,239,243,134,109,267,137,130,
19,536,282,254,262,134,128,274,148,126,
20,552,285,267,276,140,136,276,145,131,
21,588,287,301,282,135,147,306,152,154,
22,608,290,318,294,134,160,314,156,158,
23,627,321,306,314,164,150,313,157,156,
24,695,368,327,349,193,156,346,175,171,
25,730,382,348,357,186,171,373,196,177,
26,762,393,369,385,199,186,377,194,183,
27,816,415,401,416,208,208,400,207,193,
28,829,420,409,411,199,212,418,221,197,
29,822,428,394,409,205,204,413,223,190,
30,838,429,409,405,204,201,433,225,208,
31,858,418,440,423,205,218,435,213,222,
32,876,430,446,451,217,234,425,213,212,
33,875,451,424,458,233,225,417,218,199,
34,859,430,429,462,231,231,397,199,198,
35,883,424,459,477,232,245,406,192,214,
36,868,413,455,461,220,241,407,193,214,
37,829,406,423,460,224,236,369,182,187,
38,829,430,399,461,242,219,368,188,180,
39,812,422,390,444,231,213,368,191,177,
40,790,403,387,432,217,215,358,186,172,
41,781,380,401,420,196,224,361,184,177,
42,801,388,413,429,201,228,372,187,185,
43,805,398,407,434,217,217,371,181,190,
44,756,379,377,414,205,209,342,174,168,
45,748,385,363,395,199,196,353,186,167,
46,774,391,383,406,210,196,368,181,187,
47,770,380,390,403,198,205,367,182,185,
48,745,370,375,380,186,194,365,184,181,
49,723,362,361,372,187,185,351,175,176,
50,728,360,368,363,171,192,365,189,176,
51,723,354,369,344,164,180,379,190,189,
52,702,334,368,341,163,178,361,171,190,
53,713,345,368,358,175,183,355,170,185,
54,754,369,385,383,183,200,371,186,185,
55,769,376,393,389,184,205,380,192,188,
56,798,409,389,383,188,195,415,221,194,
57,818,404,414,391,176,215,427,228,199,
58,814,399,415,412,188,224,402,211,191,
59,843,422,421,448,212,236,395,210,185,
60,835,410,425,448,207,241,387,203,184,
61,807,403,404,444,208,236,363,195,168,
62,806,402,404,447,209,238,359,193,166,
63,790,382,408,430,197,233,360,185,175,
64,793,384,409,442,213,229,351,171,180,
65,758,370,388,415,198,217,343,172,171,
66,721,337,384,394,171,223,327,166,161,
67,716,312,404,404,166,238,312,146,166,
68,689,291,398,396,165,231,293,126,167,
69,646,275,371,382,158,224,264,117,147,
70,6776,2418,4358,3802,1313,2489,2974,1105,1869,