0,334,181,153,334,181,153,0,0,0,
1,400,205,195,400,205,195,0,0,0,
2,406,213,193,406,213,193,0,0,0,
3,398,211,187,398,211,187,0,0,0,
4,403,199,204,403,199,204,0,0,0,
5,409,202,207,409,202,207,0,0,0,
6,428,218,210,428,218,210,0,0,0,
7,444,231,213,444,231,213,0,0,0,
8,453,238,215,453,238,215,0,0,0,
9,466,238,228,466,238,228,0,0,0,
10,478,248,230,478,248,230,0,0,0,
11,459,242,217,459,242,217,0,0,0,
12,421,221,200,421,221,200,0,0,0,
13,400,200,200,400,200,200,0,0,0,
14,395,192,203,395,192,203,0,0,0,
15,407,202,205,407,202,205,0,0,0,
16,421,211,210,421,211,210,0,0,0,
17,448,219,229,448,219,229,0,0,0,
18,473,239,234,473,239,234,0,0,0,
19,467,248,219,467,248,219,0,0,0,
20,444,236,208,444,236,208,0,0,0,
21,437,231,206,437,231,206,0,0,0,
22,464,235,229,464,235,229,0,0,0,
23,459,221,238,459,221,238,0,0,0,
24,443,217,226,443,217,226,0,0,0,
25,485,248,237,485,248,237,0,0,0,
26,512,247,265,512,247,265,0,0,0,
27,517,252,265,517,252,265,0,0,0,
28,558,288,270,558,288,270,0,0,0,
29,638,337,301,638,337,301,0,0,0,
30,660,341,319,660,341,319,0,0,0,
31,631,312,319,631,312,319,0,0,0,
32,638,312,326,638,312,326,0,0,0,
33,722,361,361,722,361,361,0,0,0,
34,793,393,400,793,393,400,0,0,0,
35,792,394,398,792,394,398,0,0,0,
36,783,393,390,783,393,390,0,0,0,
37,768,383,385,768,383,385,0,0,0,
38,787,405,382,787,405,382,0,0,0,
39,825,420,405,825,420,405,0,0,0,
40,812,409,403,812,409,403,0,0,0,
41,756,392,364,756,392,364,0,0,0,
42,744,383,361,744,383,361,0,0,0,
43,741,380,361,741,380,361,0,0,0,
44,693,344,349,693,344,349,0,0,0,
45,664,331,333,664,331,333,0,0,0,
46,623,322,301,623,322,301,0,0,0,
47,574,278,296,574,278,296,0,0,0,
48,571,276,295,571,276,295,0,0,0,
49,517,256,261,517,256,261,0,0,0,
50,496,240,256,496,240,256,0,0,0,
51,516,241,275,516,241,275,0,0,0,
52,482,228,254,482,228,254,0,0,0,
53,489,229,260,489,229,260,0,0,0,
54,542,235,307,542,235,307,0,0,0,
55,571,248,323,571,248,323,0,0,0,
56,585,268,317,585,268,317,0,0,0,
57,626,290,336,626,290,336,0,0,0,
58,632,292,340,632,292,340,0,0,0,
59,668,309,359,668,309,359,0,0,0,
60,722,333,389,722,333,389,0,0,0,
61,713,312,401,713,312,401,0,0,0,
62,716,302,414,716,302,414,0,0,0,
63,776,332,444,776,332,444,0,0,0,
64,747,322,425,747,322,425,0,0,0,
65,726,314,412,726,314,412,0,0,0,
66,736,314,422,736,314,422,0,0,0,
67,694,299,395,694,299,395,0,0,0,
68,681,292,389,681,292,389,0,0,0,
69,631,273,358,631,273,358,0,0,0,
70,6059,2294,3765,6059,2294,3765,0,0,0,