0,1401,699,702,508,254,254,893,445,448
1,1366,705,661,537,280,257,829,425,404
2,1344,672,672,501,255,246,843,417,426
3,1400,707,693,501,250,251,899,457,442
4,1294,659,635,435,222,213,859,437,422
5,1405,735,670,456,221,235,949,514,435
6,1488,778,710,488,256,232,1000,522,478
7,1471,764,707,457,228,229,1014,536,478
8,1576,836,740,506,284,222,1070,552,518
9,1590,817,773,503,245,258,1087,572,515
10,1592,846,746,458,264,194,1134,582,552
11,1739,910,829,549,281,268,1190,629,561
12,1728,903,825,540,270,270,1188,633,555
13,1887,964,923,620,306,314,1267,658,609
14,1974,1053,921,641,328,313,1333,725,608
15,2135,1105,1030,723,376,347,1412,729,683
16,2248,1171,1077,808,403,405,1440,768,672
17,2333,1199,1134,857,436,421,1476,763,713
18,2272,1201,1071,885,450,435,1387,751,636
19,2262,1152,1110,926,476,450,1336,676,660
20,2286,1154,1132,916,449,467,1370,705,665
21,2325,1172,1153,915,481,434,1410,691,719
22,2488,1226,1262,1022,508,514,1466,718,748
23,2428,1286,1142,980,514,466,1448,772,676
24,2541,1321,1220,1093,571,522,1448,750,698
25,2363,1257,1106,965,499,466,1398,758,640
26,2264,1130,1134,982,466,516,1282,664,618
27,2239,1124,1115,929,467,462,1310,657,653
28,2166,1120,1046,925,455,470,1241,665,576
29,2174,1132,1042,877,467,410,1297,665,632
30,2004,1034,970,786,406,380,1218,628,590
31,1978,1008,970,765,371,394,1213,637,576
32,1899,1000,899,679,363,316,1220,637,583
33,1889,919,970,635,302,333,1254,617,637
34,1874,955,919,705,361,344,1169,594,575
35,1839,946,893,674,353,321,1165,593,572
36,1795,945,850,650,348,302,1145,597,548
37,1753,883,870,580,299,281,1173,584,589
38,1661,835,826,589,287,302,1072,548,524
39,1655,849,806,564,282,282,1091,567,524
40,1756,887,869,620,302,318,1136,585,551
41,1697,868,829,575,285,290,1122,583,539
42,1773,857,916,687,311,376,1086,546,540
43,1855,948,907,748,357,391,1107,591,516
44,1806,924,882,725,324,401,1081,600,481
45,1840,966,874,734,359,375,1106,607,499
46,1868,950,918,756,358,398,1112,592,520
47,1939,976,963,863,389,474,1076,587,489
48,1960,996,964,856,404,452,1104,592,512
49,1981,968,1013,908,426,482,1073,542,531
50,1902,968,934,850,420,430,1052,548,504
51,1822,868,954,884,398,486,938,470,468
52,1854,918,936,870,409,461,984,509,475
53,1739,885,854,815,389,426,924,496,428
54,1659,831,828,780,379,401,879,452,427
55,1668,826,842,764,387,377,904,439,465
56,1664,809,855,753,366,387,911,443,468
57,1484,708,776,619,288,331,865,420,445
58,1396,655,741,646,295,351,750,360,390
59,1392,683,709,565,280,285,827,403,424
60,1289,626,663,530,250,280,759,376,383
61,1111,508,603,487,216,271,624,292,332
62,949,441,508,406,178,228,543,263,280
63,977,411,566,394,156,238,583,255,328
64,893,423,470,349,168,181,544,255,289
65,762,342,420,305,138,167,457,204,253
66,882,401,481,356,159,197,526,242,284
67,1024,458,566,410,168,242,614,290,324
68,985,408,577,403,169,234,582,239,343
69,1031,429,602,394,156,238,637,273,364
70,11501,4257,7244,3983,1525,2458,7518,2732,4786