0,1102,560,542,369,179,190,733,381,352,
1,1140,589,551,386,196,190,754,393,361,
2,1161,582,579,402,195,207,759,387,372,
3,1119,561,558,399,201,198,720,360,360,
4,1124,557,567,395,201,194,729,356,373,
5,1138,566,572,399,198,201,739,368,371,
6,1130,572,558,398,207,191,732,365,367,
7,1153,594,559,409,216,193,744,378,366,
8,1186,612,574,410,206,204,776,406,370,
9,1210,618,592,406,204,202,804,414,390,
10,1296,653,643,438,217,221,858,436,422,
11,1353,682,671,453,229,224,900,453,447,
12,1302,670,632,448,232,216,854,438,416,
13,1223,624,599,423,209,214,800,415,385,
14,1169,592,577,400,202,198,769,390,379,
15,1188,596,592,423,211,212,765,385,380,
16,1230,619,611,444,207,237,786,412,374,
17,1251,626,625,471,224,247,780,402,378,
18,1289,642,647,492,237,255,797,405,392,
19,1323,664,659,468,225,243,855,439,416,
20,1385,718,667,457,233,224,928,485,443,
21,1437,740,697,461,232,229,976,508,468,
22,1475,753,722,467,237,230,1008,516,492,
23,1526,790,736,479,255,224,1047,535,512,
24,1537,798,739,465,247,218,1072,551,521,
25,1596,831,765,468,247,221,1128,584,544,
26,1654,867,787,526,273,253,1128,594,534,
27,1771,923,848,605,310,295,1166,613,553,
28,1840,962,878,639,329,310,1201,633,568,
29,1819,937,882,645,327,318,1174,610,564,
30,1825,929,896,665,336,329,1160,593,567,
31,1805,926,879,679,336,343,1126,590,536,
32,1820,950,870,694,348,346,1126,602,524,
33,1868,963,905,715,358,357,1153,605,548,
34,1888,950,938,746,365,381,1142,585,557,
35,1976,999,977,801,394,407,1175,605,570,
36,2038,1033,1005,833,408,425,1205,625,580,
37,1969,1011,958,808,404,404,1161,607,554,
38,1938,1001,937,786,407,379,1152,594,558,
39,1946,994,952,777,394,383,1169,600,569,
40,1858,962,896,727,365,362,1131,597,534,
41,1837,948,889,701,353,348,1136,595,541,
42,1836,941,895,728,361,367,1108,580,528,
43,1790,920,870,710,359,351,1080,561,519,
44,1758,901,857,675,355,320,1083,546,537,
45,1683,863,820,644,334,310,1039,529,510,
46,1659,837,822,641,318,323,1018,519,499,
47,1642,827,815,656,333,323,986,494,492,
48,1602,797,805,641,321,320,961,476,485,
49,1579,791,788,626,305,321,953,486,467,
50,1533,758,775,576,274,302,957,484,473,
51,1455,704,751,532,245,287,923,459,464,
52,1441,721,720,534,268,266,907,453,454,
53,1470,756,714,548,289,259,922,467,455,
54,1449,740,709,538,263,275,911,477,434,
55,1434,729,705,556,268,288,878,461,417,
56,1474,726,748,589,284,305,885,442,443,
57,1532,735,797,614,277,337,918,458,460,
58,1573,759,814,628,273,355,945,486,459,
59,1619,799,820,661,306,355,958,493,465,
60,1658,815,843,691,324,367,967,491,476,
61,1608,777,831,663,303,360,945,474,471,
62,1601,766,835,686,304,382,915,462,453,
63,1628,769,859,716,320,396,912,449,463,
64,1577,741,836,702,320,382,875,421,454,
65,1564,725,839,700,303,397,864,422,442,
66,1524,678,846,689,288,401,835,390,445,
67,1442,636,806,681,287,394,761,349,412,
68,1391,622,769,660,282,378,731,340,391,
69,1319,586,733,626,268,358,693,318,375,
70,13361,5000,8361,5872,2151,3721,7489,2849,4640,