0,1112,548,564,113,52,61,999,496,503,
1,1179,602,577,124,67,57,1055,535,520,
2,1139,585,554,122,70,52,1017,515,502,
3,1078,557,521,125,63,62,953,494,459,
4,1094,574,520,139,72,67,955,502,453,
5,1121,586,535,125,62,63,996,524,472,
6,1148,584,564,123,59,64,1025,525,500,
7,1155,593,562,130,69,61,1025,524,501,
8,1195,602,593,121,62,59,1074,540,534,
9,1253,624,629,117,66,51,1136,558,578,
10,1318,682,636,141,81,60,1177,601,576,
11,1306,667,639,152,81,71,1154,586,568,
12,1244,630,614,134,73,61,1110,557,553,
13,1186,591,595,119,64,55,1067,527,540,
14,1137,573,564,116,60,56,1021,513,508,
15,1109,575,534,123,61,62,986,514,472,
16,1174,618,556,141,70,71,1033,548,485,
17,1276,671,605,145,68,77,1131,603,528,
18,1367,713,654,158,78,80,1209,635,574,
19,1365,707,658,148,79,69,1217,628,589,
20,1343,682,661,137,68,69,1206,614,592,
21,1393,708,685,146,75,71,1247,633,614,
22,1403,719,684,144,77,67,1259,642,617,
23,1427,712,715,147,77,70,1280,635,645,
24,1470,736,734,169,89,80,1301,647,654,
25,1492,789,703,159,83,76,1333,706,627,
26,1628,861,767,173,86,87,1455,775,680,
27,1701,885,816,194,108,86,1507,777,730,
28,1668,877,791,178,99,79,1490,778,712,
29,1683,885,798,185,95,90,1498,790,708,
30,1674,855,819,191,98,93,1483,757,726,
31,1631,832,799,193,100,93,1438,732,706,
32,1615,837,778,205,110,95,1410,727,683,
33,1655,832,823,205,108,97,1450,724,726,
34,1725,880,845,196,106,90,1529,774,755,
35,1798,950,848,208,112,96,1590,838,752,
36,1753,928,825,203,101,102,1550,827,723,
37,1710,903,807,209,100,109,1501,803,698,
38,1779,935,844,224,108,116,1555,827,728,
39,1716,877,839,208,103,105,1508,774,734,
40,1654,844,810,213,108,105,1441,736,705,
41,1692,850,842,216,109,107,1476,741,735,
42,1683,834,849,195,101,94,1488,733,755,
43,1668,864,804,177,97,80,1491,767,724,
44,1628,839,789,173,91,82,1455,748,707,
45,1545,764,781,172,79,93,1373,685,688,
46,1517,766,751,155,74,81,1362,692,670,
47,1511,774,737,144,65,79,1367,709,658,
48,1478,778,700,154,73,81,1324,705,619,
49,1457,771,686,166,87,79,1291,684,607,
50,1447,729,718,167,75,92,1280,654,626,
51,1405,687,718,170,76,94,1235,611,624,
52,1408,682,726,167,81,86,1241,601,640,
53,1431,717,714,171,80,91,1260,637,623,
54,1441,734,707,198,91,107,1243,643,600,
55,1444,733,711,200,95,105,1244,638,606,
56,1435,730,705,193,97,96,1242,633,609,
57,1430,726,704,188,91,97,1242,635,607,
58,1449,708,741,185,84,101,1264,624,640,
59,1520,743,777,217,102,115,1303,641,662,
60,1529,759,770,221,106,115,1308,653,655,
61,1492,729,763,216,92,124,1276,637,639,
62,1483,731,752,219,95,124,1264,636,628,
63,1403,696,707,184,88,96,1219,608,611,
64,1350,660,690,175,82,93,1175,578,597,
65,1364,651,713,198,89,109,1166,562,604,
66,1331,622,709,191,85,106,1140,537,603,
67,1276,589,687,176,82,94,1100,507,593,
68,1202,557,645,167,76,91,1035,481,554,
69,1130,518,612,161,78,83,969,440,529,
70,12278,4490,7788,1590,582,1008,10688,3908,6780,