0,592,326,266,191,105,86,401,221,180,
1,593,308,285,219,114,105,374,194,180,
2,608,306,302,235,129,106,373,177,196,
3,599,296,303,228,114,114,371,182,189,
4,540,272,268,203,98,105,337,174,163,
5,538,277,261,205,113,92,333,164,169,
6,552,281,271,199,108,91,353,173,180,
7,558,284,274,180,94,86,378,190,188,
8,564,296,268,183,96,87,381,200,181,
9,608,319,289,215,115,100,393,204,189,
10,655,339,316,225,124,101,430,215,215,
11,696,354,342,234,122,112,462,232,230,
12,718,360,358,240,127,113,478,233,245,
13,689,344,345,233,125,108,456,219,237,
14,658,339,319,212,113,99,446,226,220,
15,649,336,313,206,111,95,443,225,218,
16,635,332,303,229,129,100,406,203,203,
17,634,343,291,230,128,102,404,215,189,
18,654,354,300,225,124,101,429,230,199,
19,705,361,344,241,120,121,464,241,223,
20,733,364,369,241,116,125,492,248,244,
21,755,373,382,238,122,116,517,251,266,
22,816,409,407,249,125,124,567,284,283,
23,871,453,418,271,136,135,600,317,283,
24,937,483,454,284,145,139,653,338,315,
25,1012,520,492,287,149,138,725,371,354,
26,1016,534,482,311,162,149,705,372,333,
27,1050,546,504,338,177,161,712,369,343,
28,1112,569,543,368,181,187,744,388,356,
29,1098,568,530,371,189,182,727,379,348,
30,1102,578,524,390,209,181,712,369,343,
31,1081,578,503,407,213,194,674,365,309,
32,1059,556,503,409,216,193,650,340,310,
33,1037,541,496,377,202,175,660,339,321,
34,1060,567,493,378,199,179,682,368,314,
35,1087,571,516,409,196,213,678,375,303,
36,1102,564,538,393,194,199,709,370,339,
37,1090,556,534,368,195,173,722,361,361,
38,1007,501,506,343,170,173,664,331,333,
39,982,484,498,327,150,177,655,334,321,
40,1013,521,492,340,170,170,673,351,322,
41,979,524,455,346,185,161,633,339,294,
42,937,500,437,337,174,163,600,326,274,
43,941,485,456,325,162,163,616,323,293,
44,949,473,476,308,149,159,641,324,317,
45,960,469,491,319,148,171,641,321,320,
46,986,506,480,326,159,167,660,347,313,
47,970,513,457,318,166,152,652,347,305,
48,895,459,436,309,158,151,586,301,285,
49,879,431,448,295,141,154,584,290,294,
50,884,423,461,289,130,159,595,293,302,
51,860,429,431,282,129,153,578,300,278,
52,891,456,435,296,134,162,595,322,273,
53,919,459,460,324,146,178,595,313,282,
54,922,471,451,343,165,178,579,306,273,
55,927,470,457,351,171,180,576,299,277,
56,967,478,489,379,179,200,588,299,289,
57,953,481,472,382,181,201,571,300,271,
58,899,451,448,372,182,190,527,269,258,
59,920,467,453,386,186,200,534,281,253,
60,948,495,453,406,199,207,542,296,246,
61,967,501,466,401,202,199,566,299,267,
62,957,472,485,377,185,192,580,287,293,
63,892,424,468,354,169,185,538,255,283,
64,824,404,420,321,149,172,503,255,248,
65,780,394,386,298,149,149,482,245,237,
66,751,364,387,296,140,156,455,224,231,
67,726,344,382,294,132,162,432,212,220,
68,706,333,373,278,128,150,428,205,223,
69,664,303,361,249,108,141,415,195,220,
70,7112,2574,4538,2455,903,1552,4657,1671,2986,