0,842,425,417,455,247,208,387,178,209,
1,939,482,457,558,292,266,381,190,191,
2,941,486,455,571,292,279,370,194,176,
3,886,449,437,528,262,266,358,187,171,
4,891,460,431,527,267,260,364,193,171,
5,902,472,430,523,273,250,379,199,180,
6,893,462,431,515,265,250,378,197,181,
7,916,467,449,523,271,252,393,196,197,
8,935,469,466,530,270,260,405,199,206,
9,1025,514,511,566,286,280,459,228,231,
10,1118,558,560,616,311,305,502,247,255,
11,1069,552,517,600,313,287,469,239,230,
12,989,519,470,556,301,255,433,218,215,
13,990,507,483,561,296,265,429,211,218,
14,1005,519,486,562,288,274,443,231,212,
15,985,502,483,545,273,272,440,229,211,
16,990,509,481,555,283,272,435,226,209,
17,1019,529,490,564,292,272,455,237,218,
18,1069,545,524,584,296,288,485,249,236,
19,1100,563,537,601,303,298,499,260,239,
20,1093,551,542,580,294,286,513,257,256,
21,1140,559,581,586,294,292,554,265,289,
22,1217,617,600,633,321,312,584,296,288,
23,1250,643,607,652,332,320,598,311,287,
24,1282,666,616,677,353,324,605,313,292,
25,1354,703,651,715,366,349,639,337,302,
26,1460,726,734,768,378,390,692,348,344,
27,1528,763,765,815,409,406,713,354,359,
28,1560,799,761,879,450,429,681,349,332,
29,1568,802,766,931,467,464,637,335,302,
30,1527,768,759,910,441,469,617,327,290,
31,1489,753,736,881,436,445,608,317,291,
32,1522,769,753,921,454,467,601,315,286,
33,1622,827,795,994,499,495,628,328,300,
34,1703,871,832,1051,536,515,652,335,317,
35,1788,904,884,1101,557,544,687,347,340,
36,1795,903,892,1107,555,552,688,348,340,
37,1727,866,861,1079,536,543,648,330,318,
38,1731,866,865,1077,538,539,654,328,326,
39,1757,892,865,1114,569,545,643,323,320,
40,1755,902,853,1116,580,536,639,322,317,
41,1771,900,871,1083,553,530,688,347,341,
42,1717,887,830,1038,530,508,679,357,322,
43,1637,837,800,983,504,479,654,333,321,
44,1557,791,766,894,463,431,663,328,335,
45,1517,761,756,864,440,424,653,321,332,
46,1490,751,739,853,432,421,637,319,318,
47,1443,738,705,833,419,414,610,319,291,
48,1392,694,698,796,396,400,596,298,298,
49,1299,633,666,717,346,371,582,287,295,
50,1270,607,663,695,318,377,575,289,286,
51,1274,628,646,693,333,360,581,295,286,
52,1275,654,621,695,344,351,580,310,270,
53,1235,627,608,689,334,355,546,293,253,
54,1242,615,627,704,334,370,538,281,257,
55,1307,635,672,744,348,396,563,287,276,
56,1302,626,676,751,350,401,551,276,275,
57,1369,653,716,812,368,444,557,285,272,
58,1420,686,734,857,395,462,563,291,272,
59,1465,700,765,907,410,497,558,290,268,
60,1566,721,845,1020,439,581,546,282,264,
61,1628,762,866,1082,482,600,546,280,266,
62,1657,786,871,1111,497,614,546,289,257,
63,1672,777,895,1141,499,642,531,278,253,
64,1708,768,940,1173,502,671,535,266,269,
65,1708,772,936,1184,516,668,524,256,268,
66,1620,738,882,1140,503,637,480,235,245,
67,1509,704,805,1046,467,579,463,237,226,
68,1387,642,745,955,426,529,432,216,216,
69,1309,582,727,900,401,499,409,181,228,
70,12154,4727,7427,7791,3056,4735,4363,1671,2692,