0,933,496,437,177,91,86,756,405,351,
1,930,475,455,188,79,109,742,396,346,
2,944,484,460,187,87,100,757,397,360,
3,900,451,449,169,85,84,731,366,365,
4,851,421,430,166,83,83,685,338,347,
5,860,432,428,175,88,87,685,344,341,
6,875,455,420,154,75,79,721,380,341,
7,900,475,425,165,88,77,735,387,348,
8,938,491,447,192,96,96,746,395,351,
9,975,500,475,184,86,98,791,414,377,
10,976,510,466,179,100,79,797,410,387,
11,916,477,439,175,95,80,741,382,359,
12,850,426,424,151,74,77,699,352,347,
13,827,440,387,146,73,73,681,367,314,
14,815,455,360,156,83,73,659,372,287,
15,826,425,401,153,80,73,673,345,328,
16,846,425,421,168,86,82,678,339,339,
17,843,454,389,200,112,88,643,342,301,
18,857,466,391,187,112,75,670,354,316,
19,897,462,435,172,95,77,725,367,358,
20,932,480,452,183,92,91,749,388,361,
21,972,498,474,179,95,84,793,403,390,
22,984,512,472,176,95,81,808,417,391,
23,1003,525,478,170,83,87,833,442,391,
24,1047,528,519,189,90,99,858,438,420,
25,1087,540,547,209,104,105,878,436,442,
26,1169,590,579,217,109,108,952,481,471,
27,1240,633,607,234,119,115,1006,514,492,
28,1234,623,611,242,116,126,992,507,485,
29,1190,608,582,248,123,125,942,485,457,
30,1189,622,567,247,131,116,942,491,451,
31,1211,618,593,253,129,124,958,489,469,
32,1270,646,624,264,137,127,1006,509,497,
33,1317,678,639,275,138,137,1042,540,502,
34,1334,693,641,297,148,149,1037,545,492,
35,1362,700,662,302,150,152,1060,550,510,
36,1345,695,650,298,148,150,1047,547,500,
37,1310,683,627,293,145,148,1017,538,479,
38,1261,648,613,279,133,146,982,515,467,
39,1237,645,592,289,152,137,948,493,455,
40,1244,645,599,296,157,139,948,488,460,
41,1232,628,604,274,137,137,958,491,467,
42,1226,610,616,256,123,133,970,487,483,
43,1197,599,598,252,121,131,945,478,467,
44,1162,581,581,248,130,118,914,451,463,
45,1132,559,573,236,128,108,896,431,465,
46,1107,566,541,220,111,109,887,455,432,
47,1075,563,512,220,110,110,855,453,402,
48,1030,517,513,223,111,112,807,406,401,
49,990,480,510,207,97,110,783,383,400,
50,961,471,490,195,90,105,766,381,385,
51,940,479,461,201,95,106,739,384,355,
52,903,468,435,205,96,109,698,372,326,
53,953,484,469,210,94,116,743,390,353,
54,981,498,483,224,101,123,757,397,360,
55,968,481,487,225,108,117,743,373,370,
56,981,470,511,231,114,117,750,356,394,
57,1019,492,527,238,115,123,781,377,404,
58,1037,521,516,242,116,126,795,405,390,
59,1017,517,500,240,118,122,777,399,378,
60,996,482,514,228,102,126,768,380,388,
61,998,487,511,247,112,135,751,375,376,
62,985,476,509,266,126,140,719,350,369,
63,966,450,516,259,121,138,707,329,378,
64,945,449,496,259,122,137,686,327,359,
65,920,444,476,259,125,134,661,319,342,
66,895,423,472,250,110,140,645,313,332,
67,875,403,472,246,99,147,629,304,325,
68,838,394,444,242,109,133,596,285,311,
69,773,352,421,209,94,115,564,258,306,
70,9099,3366,5733,2313,869,1444,6786,2497,4289,