0,723,371,352,723,371,352,0,0,0,
1,760,406,354,760,406,354,0,0,0,
2,774,398,376,774,398,376,0,0,0,
3,735,360,375,735,360,375,0,0,0,
4,670,338,332,670,338,332,0,0,0,
5,638,338,300,638,338,300,0,0,0,
6,674,355,319,674,355,319,0,0,0,
7,699,355,344,699,355,344,0,0,0,
8,757,383,374,757,383,374,0,0,0,
9,827,432,395,827,432,395,0,0,0,
10,800,416,384,800,416,384,0,0,0,
11,782,391,391,782,391,391,0,0,0,
12,749,379,370,749,379,370,0,0,0,
13,697,357,340,697,357,340,0,0,0,
14,689,347,342,689,347,342,0,0,0,
15,672,330,342,672,330,342,0,0,0,
16,711,355,356,711,355,356,0,0,0,
17,790,399,391,790,399,391,0,0,0,
18,750,368,382,750,368,382,0,0,0,
19,722,347,375,722,347,375,0,0,0,
20,745,366,379,745,366,379,0,0,0,
21,784,399,385,784,399,385,0,0,0,
22,827,425,402,827,425,402,0,0,0,
23,857,435,422,857,435,422,0,0,0,
24,927,478,449,927,478,449,0,0,0,
25,984,503,481,984,503,481,0,0,0,
26,1060,518,542,1060,518,542,0,0,0,
27,1059,523,536,1059,523,536,0,0,0,
28,1034,535,499,1034,535,499,0,0,0,
29,1049,546,503,1049,546,503,0,0,0,
30,1069,545,524,1069,545,524,0,0,0,
31,1109,561,548,1109,561,548,0,0,0,
32,1172,594,578,1172,594,578,0,0,0,
33,1240,631,609,1240,631,609,0,0,0,
34,1245,631,614,1245,631,614,0,0,0,
35,1245,637,608,1245,637,608,0,0,0,
36,1180,586,594,1180,586,594,0,0,0,
37,1087,515,572,1087,515,572,0,0,0,
38,1024,507,517,1024,507,517,0,0,0,
39,1052,536,516,1052,536,516,0,0,0,
40,1068,525,543,1068,525,543,0,0,0,
41,1008,505,503,1008,505,503,0,0,0,
42,1014,517,497,1014,517,497,0,0,0,
43,995,486,509,995,486,509,0,0,0,
44,953,468,485,953,468,485,0,0,0,
45,913,441,472,913,441,472,0,0,0,
46,889,422,467,889,422,467,0,0,0,
47,906,443,463,906,443,463,0,0,0,
48,887,425,462,887,425,462,0,0,0,
49,827,396,431,827,396,431,0,0,0,
50,830,387,443,830,387,443,0,0,0,
51,856,380,476,856,380,476,0,0,0,
52,894,416,478,894,416,478,0,0,0,
53,931,452,479,931,452,479,0,0,0,
54,946,442,504,946,442,504,0,0,0,
55,987,442,545,987,442,545,0,0,0,
56,991,453,538,991,453,538,0,0,0,
57,1003,462,541,1003,462,541,0,0,0,
58,1053,494,559,1053,494,559,0,0,0,
59,1085,514,571,1085,514,571,0,0,0,
60,1114,517,597,1114,517,597,0,0,0,
61,1090,501,589,1090,501,589,0,0,0,
62,1038,464,574,1038,464,574,0,0,0,
63,976,443,533,976,443,533,0,0,0,
64,897,409,488,897,409,488,0,0,0,
65,855,391,464,855,391,464,0,0,0,
66,841,388,453,841,388,453,0,0,0,
67,794,351,443,794,351,443,0,0,0,
68,744,317,427,744,317,427,0,0,0,
69,711,294,417,711,294,417,0,0,0,
70,6394,2328,4066,6394,2328,4066,0,0,0,