0,390,204,186,112,55,57,278,149,129
1,453,231,222,153,78,75,300,153,147
2,463,236,227,161,83,78,302,153,149
3,502,258,244,190,94,96,312,164,148
4,515,254,261,190,102,88,325,152,173
5,556,285,271,200,95,105,356,190,166
6,604,294,310,202,101,101,402,193,209
7,628,322,306,218,107,111,410,215,195
8,650,346,304,237,128,109,413,218,195
9,707,360,347,256,138,118,451,222,229
10,688,371,317,266,145,121,422,226,196
11,724,367,357,269,128,141,455,239,216
12,811,401,410,314,176,138,497,225,272
13,769,384,385,312,168,144,457,216,241
14,787,394,393,338,177,161,449,217,232
15,804,400,404,338,167,171,466,233,233
16,738,373,365,324,152,172,414,221,193
17,774,399,375,361,187,174,413,212,201
18,809,425,384,331,178,153,478,247,231
19,814,429,385,359,184,175,455,245,210
20,894,436,458,387,189,198,507,247,260
21,674,401,273,277,160,117,397,241,156
22,594,313,281,203,113,90,391,200,191
23,593,304,289,218,114,104,375,190,185
24,641,356,285,259,142,117,382,214,168
25,568,304,264,194,99,95,374,205,169
26,655,335,320,219,102,117,436,233,203
27,623,314,309,248,111,137,375,203,172
28,631,319,312,190,90,100,441,229,212
29,611,319,292,205,97,108,406,222,184
30,619,332,287,198,103,95,421,229,192
31,600,329,271,224,120,104,376,209,167
32,593,295,298,240,114,126,353,181,172
33,637,315,322,251,106,145,386,209,177
34,637,357,280,227,116,111,410,241,169
35,636,340,296,228,110,118,408,230,178
36,617,336,281,211,98,113,406,238,168
37,649,340,309,256,131,125,393,209,184
38,548,291,257,190,90,100,358,201,157
39,638,344,294,233,107,126,405,237,168
40,651,337,314,251,115,136,400,222,178
41,693,345,348,285,135,150,408,210,198
42,704,366,338,306,134,172,398,232,166
43,741,383,358,324,147,177,417,236,181
44,745,394,351,368,178,190,377,216,161
45,768,397,371,330,149,181,438,248,190
46,761,408,353,377,186,191,384,222,162
47,702,366,336,323,157,166,379,209,170
48,692,348,344,305,141,164,387,207,180
49,673,361,312,299,149,150,374,212,162
50,610,320,290,265,128,137,345,192,153
51,649,324,325,282,124,158,367,200,167
52,595,296,299,244,116,128,351,180,171
53,577,300,277,197,99,98,380,201,179
54,544,254,290,207,92,115,337,162,175
55,592,291,301,230,110,120,362,181,181
56,520,253,267,177,85,92,343,168,175
57,445,219,226,144,64,80,301,155,146
58,478,237,241,154,72,82,324,165,159
59,452,213,239,140,72,68,312,141,171
60,462,208,254,127,63,64,335,145,190
61,447,231,216,100,49,51,347,182,165
62,466,197,269,114,40,74,352,157,195
63,464,207,257,102,43,59,362,164,198
64,505,234,271,117,48,69,388,186,202
65,459,223,236,117,59,58,342,164,178
66,480,201,279,129,57,72,351,144,207
67,570,263,307,142,53,89,428,210,218
68,507,246,261,123,52,71,384,194,190
69,482,191,291,122,47,75,360,144,216
70,6572,2559,4013,1233,450,783,5339,2109,3230