0,472,247,225,195,102,93,277,145,132,
1,561,292,269,244,124,120,317,168,149,
2,563,301,262,240,123,117,323,178,145,
3,513,269,244,221,118,103,292,151,141,
4,539,288,251,224,119,105,315,169,146,
5,567,293,274,216,107,109,351,186,165,
6,582,296,286,239,119,120,343,177,166,
7,589,302,287,258,135,123,331,167,164,
8,607,308,299,268,137,131,339,171,168,
9,645,333,312,272,142,130,373,191,182,
10,671,347,324,282,146,136,389,201,188,
11,653,338,315,272,135,137,381,203,178,
12,633,305,328,258,126,132,375,179,196,
13,645,306,339,253,118,135,392,188,204,
14,624,300,324,234,106,128,390,194,196,
15,629,317,312,235,117,118,394,200,194,
16,627,316,311,248,129,119,379,187,192,
17,623,310,313,249,126,123,374,184,190,
18,647,323,324,252,125,127,395,198,197,
19,666,321,345,259,126,133,407,195,212,
20,708,352,356,277,148,129,431,204,227,
21,779,416,363,300,171,129,479,245,234,
22,845,448,397,317,167,150,528,281,247,
23,920,469,451,333,162,171,587,307,280,
24,974,507,467,352,173,179,622,334,288,
25,1010,538,472,393,200,193,617,338,279,
26,1031,556,475,418,221,197,613,335,278,
27,1029,539,490,422,212,210,607,327,280,
28,989,511,478,424,213,211,565,298,267,
29,933,502,431,412,229,183,521,273,248,
30,909,501,408,399,228,171,510,273,237,
31,909,503,406,398,221,177,511,282,229,
32,945,523,422,396,223,173,549,300,249,
33,954,526,428,393,223,170,561,303,258,
34,980,534,446,435,240,195,545,294,251,
35,1045,560,485,477,251,226,568,309,259,
36,1029,557,472,461,234,227,568,323,245,
37,1003,540,463,453,234,219,550,306,244,
38,1020,538,482,460,242,218,560,296,264,
39,997,525,472,458,241,217,539,284,255,
40,942,490,452,442,229,213,500,261,239,
41,913,488,425,415,221,194,498,267,231,
42,939,497,442,427,226,201,512,271,241,
43,979,511,468,448,233,215,531,278,253,
44,933,489,444,418,213,205,515,276,239,
45,914,477,437,388,197,191,526,280,246,
46,936,487,449,387,196,191,549,291,258,
47,908,460,448,352,172,180,556,288,268,
48,903,460,443,341,159,182,562,301,261,
49,930,483,447,351,162,189,579,321,258,
50,927,493,434,372,178,194,555,315,240,
51,912,477,435,366,170,196,546,307,239,
52,904,476,428,358,169,189,546,307,239,
53,922,488,434,377,178,199,545,310,235,
54,947,493,454,394,182,212,553,311,242,
55,927,491,436,393,187,206,534,304,230,
56,895,464,431,386,178,208,509,286,223,
57,908,453,455,407,185,222,501,268,233,
58,937,486,451,416,202,214,521,284,237,
59,988,515,473,446,210,236,542,305,237,
60,1009,518,491,455,208,247,554,310,244,
61,991,503,488,446,206,240,545,297,248,
62,946,473,473,454,210,244,492,263,229,
63,921,457,464,454,206,248,467,251,216,
64,914,442,472,451,193,258,463,249,214,
65,858,405,453,417,180,237,441,225,216,
66,802,364,438,403,174,229,399,190,209,
67,760,347,413,386,165,221,374,182,192,
68,753,335,418,367,155,212,386,180,206,
69,729,315,414,344,143,201,385,172,213,
70,8743,3084,5659,3284,1205,2079,5459,1879,3580,