0,422,204,218,208,107,101,214,97,117
1,404,220,184,192,108,84,212,112,100
2,405,219,186,195,105,90,210,114,96
3,413,210,203,200,98,102,213,112,101
4,437,227,210,206,105,101,231,122,109
5,459,232,227,217,104,113,242,128,114
6,477,240,237,218,105,113,259,135,124
7,480,244,236,226,116,110,254,128,126
8,490,249,241,235,117,118,255,132,123
9,478,246,232,214,100,114,264,146,118
10,448,229,219,205,93,112,243,136,107
11,433,218,215,195,96,99,238,122,116
12,423,217,206,185,93,92,238,124,114
13,437,229,208,202,102,100,235,127,108
14,464,247,217,211,110,101,253,137,116
15,504,275,229,210,113,97,294,162,132
16,507,270,237,229,120,109,278,150,128
17,506,258,248,246,120,126,260,138,122
18,537,268,269,262,124,138,275,144,131
19,552,283,269,271,139,132,281,144,137
20,559,293,266,268,142,126,291,151,140
21,567,290,277,272,142,130,295,148,147
22,627,324,303,297,163,134,330,161,169
23,680,355,325,314,172,142,366,183,183
24,670,356,314,316,168,148,354,188,166
25,666,350,316,329,173,156,337,177,160
26,671,356,315,339,178,161,332,178,154
27,666,357,309,337,181,156,329,176,153
28,685,368,317,355,188,167,330,180,150
29,696,383,313,367,198,169,329,185,144
30,699,392,307,363,204,159,336,188,148
31,718,405,313,389,217,172,329,188,141
32,744,407,337,413,226,187,331,181,150
33,727,389,338,395,218,177,332,171,161
34,708,375,333,367,198,169,341,177,164
35,678,355,323,347,183,164,331,172,159
36,648,338,310,321,166,155,327,172,155
37,628,323,305,292,149,143,336,174,162
38,587,298,289,277,146,131,310,152,158
39,600,321,279,297,158,139,303,163,140
40,619,331,288,309,166,143,310,165,145
41,597,312,285,280,148,132,317,164,153
42,589,303,286,278,135,143,311,168,143
43,609,310,299,303,144,159,306,166,140
44,593,301,292,291,137,154,302,164,138
45,559,278,281,268,127,141,291,151,140
46,536,276,260,264,133,131,272,143,129
47,544,287,257,283,142,141,261,145,116
48,578,283,295,303,134,169,275,149,126
49,597,293,304,315,135,180,282,158,124
50,583,302,281,301,140,161,282,162,120
51,614,307,307,311,147,164,303,160,143
52,627,317,310,334,159,175,293,158,135
53,633,331,302,342,168,174,291,163,128
54,661,333,328,372,184,188,289,149,140
55,656,314,342,378,179,199,278,135,143
56,661,313,348,370,167,203,291,146,145
57,660,313,347,368,164,204,292,149,143
58,672,321,351,382,173,209,290,148,142
59,653,317,336,372,173,199,281,144,137
60,602,303,299,327,153,174,275,150,125
61,566,292,274,294,136,158,272,156,116
62,518,266,252,269,125,144,249,141,108
63,502,251,251,268,122,146,234,129,105
64,493,237,256,256,113,143,237,124,113
65,466,220,246,240,114,126,226,106,120
66,447,205,242,231,107,124,216,98,118
67,435,184,251,229,88,141,206,96,110
68,383,160,223,205,76,129,178,84,94
69,330,146,184,172,71,101,158,75,83
70,4767,1723,3044,2322,783,1539,2445,940,1505