0,826,430,396,270,141,129,556,289,267,
1,908,476,432,292,157,135,616,319,297,
2,1016,536,480,308,166,142,708,370,338,
3,984,515,469,307,159,148,677,356,321,
4,903,474,429,271,136,135,632,338,294,
5,917,466,451,260,125,135,657,341,316,
6,909,454,455,259,127,132,650,327,323,
7,892,474,418,254,134,120,638,340,298,
8,895,473,422,252,136,116,643,337,306,
9,901,472,429,260,136,124,641,336,305,
10,955,507,448,290,144,146,665,363,302,
11,997,525,472,318,155,163,679,370,309,
12,969,486,483,304,150,154,665,336,329,
13,917,464,453,279,146,133,638,318,320,
14,859,436,423,269,144,125,590,292,298,
15,834,423,411,256,133,123,578,290,288,
16,839,432,407,242,120,122,597,312,285,
17,809,407,402,236,116,120,573,291,282,
18,858,452,406,263,140,123,595,312,283,
19,917,484,433,272,148,124,645,336,309,
20,951,487,464,268,139,129,683,348,335,
21,973,486,487,278,142,136,695,344,351,
22,969,478,491,273,136,137,696,342,354,
23,999,512,487,288,144,144,711,368,343,
24,1071,561,510,296,150,146,775,411,364,
25,1078,545,533,291,146,145,787,399,388,
26,1117,558,559,320,161,159,797,397,400,
27,1267,663,604,382,203,179,885,460,425,
28,1293,687,606,396,219,177,897,468,429,
29,1255,631,624,382,191,191,873,440,433,
30,1243,638,605,417,212,205,826,426,400,
31,1208,629,579,427,222,205,781,407,374,
32,1216,610,606,402,201,201,814,409,405,
33,1219,628,591,400,208,192,819,420,399,
34,1271,671,600,422,224,198,849,447,402,
35,1280,674,606,426,224,202,854,450,404,
36,1293,672,621,462,231,231,831,441,390,
37,1281,651,630,489,239,250,792,412,380,
38,1152,572,580,425,210,215,727,362,365,
39,1128,556,572,405,197,208,723,359,364,
40,1179,583,596,440,220,220,739,363,376,
41,1155,573,582,414,210,204,741,363,378,
42,1120,562,558,379,193,186,741,369,372,
43,1134,582,552,378,196,182,756,386,370,
44,1109,583,526,376,198,178,733,385,348,
45,1079,565,514,364,196,168,715,369,346,
46,1070,558,512,357,197,160,713,361,352,
47,1031,533,498,345,189,156,686,344,342,
48,1023,521,502,326,167,159,697,354,343,
49,1025,501,524,336,158,178,689,343,346,
50,979,471,508,332,160,172,647,311,336,
51,923,463,460,292,147,145,631,316,315,
52,891,441,450,278,134,144,613,307,306,
53,888,429,459,289,131,158,599,298,301,
54,894,459,435,300,144,156,594,315,279,
55,966,485,481,320,147,173,646,338,308,
56,1029,502,527,344,141,203,685,361,324,
57,1011,504,507,342,142,200,669,362,307,
58,1017,523,494,363,168,195,654,355,299,
59,1051,533,518,391,189,202,660,344,316,
60,1081,548,533,398,189,209,683,359,324,
61,1107,562,545,429,201,228,678,361,317,
62,1118,562,556,440,210,230,678,352,326,
63,1084,554,530,426,212,214,658,342,316,
64,1046,519,527,432,205,227,614,314,300,
65,1012,472,540,417,182,235,595,290,305,
66,941,441,500,381,161,220,560,280,280,
67,909,436,473,397,163,234,512,273,239,
68,869,411,458,390,162,228,479,249,230,
69,834,375,459,368,145,223,466,230,236,
70,7192,2884,4308,3214,1256,1958,3978,1628,2350,