0,1408,698,710,385,205,180,1023,493,530,
1,1530,774,756,446,224,222,1084,550,534,
2,1542,790,752,451,229,222,1091,561,530,
3,1482,743,739,410,204,206,1072,539,533,
4,1474,742,732,389,192,197,1085,550,535,
5,1439,737,702,387,195,192,1052,542,510,
6,1491,763,728,399,206,193,1092,557,535,
7,1514,770,744,388,202,186,1126,568,558,
8,1598,820,778,419,215,204,1179,605,574,
9,1735,890,845,458,221,237,1277,669,608,
10,1724,859,865,428,203,225,1296,656,640,
11,1626,790,836,404,194,210,1222,596,626,
12,1480,745,735,360,182,178,1120,563,557,
13,1359,715,644,311,173,138,1048,542,506,
14,1302,677,625,294,165,129,1008,512,496,
15,1280,675,605,308,169,139,972,506,466,
16,1217,644,573,301,159,142,916,485,431,
17,1183,607,576,282,145,137,901,462,439,
18,1239,630,609,310,158,152,929,472,457,
19,1269,650,619,303,150,153,966,500,466,
20,1242,626,616,267,127,140,975,499,476,
21,1251,631,620,263,135,128,988,496,492,
22,1285,659,626,279,140,139,1006,519,487,
23,1282,643,639,278,131,147,1004,512,492,
24,1339,682,657,274,142,132,1065,540,525,
25,1432,717,715,288,151,137,1144,566,578,
26,1511,735,776,318,155,163,1193,580,613,
27,1606,776,830,372,177,195,1234,599,635,
28,1711,840,871,423,202,221,1288,638,650,
29,1754,889,865,450,211,239,1304,678,626,
30,1814,933,881,482,223,259,1332,710,622,
31,1889,942,947,503,241,262,1386,701,685,
32,1938,926,1012,519,254,265,1419,672,747,
33,2114,1020,1094,554,270,284,1560,750,810,
34,2263,1110,1153,598,282,316,1665,828,837,
35,2282,1120,1162,644,298,346,1638,822,816,
36,2267,1138,1129,627,302,325,1640,836,804,
37,2223,1095,1128,609,291,318,1614,804,810,
38,2223,1095,1128,629,289,340,1594,806,788,
39,2220,1093,1127,625,282,343,1595,811,784,
40,2153,1063,1090,605,289,316,1548,774,774,
41,2106,1058,1048,593,293,300,1513,765,748,
42,2100,1035,1065,612,303,309,1488,732,756,
43,2044,1009,1035,573,286,287,1471,723,748,
44,1981,1001,980,509,259,250,1472,742,730,
45,1899,972,927,492,260,232,1407,712,695,
46,1750,892,858,464,245,219,1286,647,639,
47,1597,794,803,417,214,203,1180,580,600,
48,1463,740,723,370,187,183,1093,553,540,
49,1377,709,668,348,181,167,1029,528,501,
50,1353,697,656,326,168,158,1027,529,498,
51,1338,693,645,307,158,149,1031,535,496,
52,1299,668,631,307,145,162,992,523,469,
53,1290,636,654,318,134,184,972,502,470,
54,1275,617,658,316,143,173,959,474,485,
55,1260,624,636,302,138,164,958,486,472,
56,1248,621,627,294,132,162,954,489,465,
57,1258,641,617,310,155,155,948,486,462,
58,1318,657,661,348,169,179,970,488,482,
59,1377,656,721,360,162,198,1017,494,523,
60,1422,687,735,360,167,193,1062,520,542,
61,1404,681,723,381,181,200,1023,500,523,
62,1378,648,730,381,171,210,997,477,520,
63,1417,667,750,383,166,217,1034,501,533,
64,1345,636,709,369,167,202,976,469,507,
65,1241,568,673,333,144,189,908,424,484,
66,1224,567,657,324,139,185,900,428,472,
67,1162,559,603,323,145,178,839,414,425,
68,1128,529,599,336,140,196,792,389,403,
69,1092,501,591,318,127,191,774,374,400,
70,8615,3440,5175,3021,1167,1854,5594,2273,3321,