0,2210,1154,1056,263,129,134,1947,1025,922,
1,2342,1185,1157,267,133,134,2075,1052,1023,
2,2281,1125,1156,270,139,131,2011,986,1025,
3,2066,1046,1020,250,125,125,1816,921,895,
4,1954,1001,953,241,116,125,1713,885,828,
5,1917,976,941,210,108,102,1707,868,839,
6,1940,1018,922,215,115,100,1725,903,822,
7,1989,1036,953,240,130,110,1749,906,843,
8,2091,1072,1019,243,138,105,1848,934,914,
9,2164,1124,1040,258,136,122,1906,988,918,
10,2103,1094,1009,255,129,126,1848,965,883,
11,2047,1053,994,242,121,121,1805,932,873,
12,1936,997,939,229,116,113,1707,881,826,
13,1864,960,904,236,134,102,1628,826,802,
14,1826,919,907,247,140,107,1579,779,800,
15,1776,913,863,249,132,117,1527,781,746,
16,1721,888,833,232,123,109,1489,765,724,
17,1685,836,849,212,111,101,1473,725,748,
18,1696,856,840,216,108,108,1480,748,732,
19,1703,867,836,213,105,108,1490,762,728,
20,1699,851,848,212,111,101,1487,740,747,
21,1731,880,851,222,114,108,1509,766,743,
22,1807,948,859,240,115,125,1567,833,734,
23,1833,937,896,242,110,132,1591,827,764,
24,1813,886,927,234,106,128,1579,780,799,
25,1915,971,944,273,136,137,1642,835,807,
26,2043,1043,1000,288,147,141,1755,896,859,
27,2117,1066,1051,286,149,137,1831,917,914,
28,2188,1102,1086,298,161,137,1890,941,949,
29,2225,1129,1096,297,164,133,1928,965,963,
30,2207,1138,1069,310,160,150,1897,978,919,
31,2152,1086,1066,317,157,160,1835,929,906,
32,2154,1079,1075,327,171,156,1827,908,919,
33,2239,1139,1100,345,178,167,1894,961,933,
34,2234,1148,1086,368,190,178,1866,958,908,
35,2186,1082,1104,360,172,188,1826,910,916,
36,2175,1066,1109,343,154,189,1832,912,920,
37,2071,1050,1021,318,169,149,1753,881,872,
38,2018,1007,1011,308,168,140,1710,839,871,
39,2079,1025,1054,326,165,161,1753,860,893,
40,2100,1054,1046,324,166,158,1776,888,888,
41,2075,1054,1021,301,154,147,1774,900,874,
42,2054,1030,1024,283,140,143,1771,890,881,
43,2052,1029,1023,304,145,159,1748,884,864,
44,1932,978,954,292,142,150,1640,836,804,
45,1848,939,909,265,134,131,1583,805,778,
46,1858,933,925,256,129,127,1602,804,798,
47,1785,901,884,229,113,116,1556,788,768,
48,1708,875,833,231,111,120,1477,764,713,
49,1654,851,803,260,126,134,1394,725,669,
50,1557,806,751,246,123,123,1311,683,628,
51,1540,792,748,225,107,118,1315,685,630,
52,1564,786,778,237,103,134,1327,683,644,
53,1541,779,762,241,108,133,1300,671,629,
54,1555,797,758,257,131,126,1298,666,632,
55,1571,798,773,259,123,136,1312,675,637,
56,1575,799,776,260,110,150,1315,689,626,
57,1563,785,778,272,120,152,1291,665,626,
58,1550,764,786,274,127,147,1276,637,639,
59,1552,768,784,292,135,157,1260,633,627,
60,1541,775,766,301,131,170,1240,644,596,
61,1518,758,760,312,139,173,1206,619,587,
62,1496,732,764,324,142,182,1172,590,582,
63,1482,740,742,307,134,173,1175,606,569,
64,1404,713,691,299,140,159,1105,573,532,
65,1278,641,637,283,139,144,995,502,493,
66,1233,612,621,270,123,147,963,489,474,
67,1223,593,630,287,117,170,936,476,460,
68,1145,533,612,274,114,160,871,419,452,
69,1063,493,570,250,109,141,813,384,429,
70,9728,4031,5697,2310,914,1396,7418,3117,4301,