0,880,462,418,284,142,142,596,320,276,
1,910,497,413,287,154,133,623,343,280,
2,922,482,440,297,150,147,625,332,293,
3,945,476,469,290,145,145,655,331,324,
4,909,462,447,276,141,135,633,321,312,
5,852,440,412,261,129,132,591,311,280,
6,826,426,400,256,130,126,570,296,274,
7,868,457,411,267,134,133,601,323,278,
8,912,471,441,284,137,147,628,334,294,
9,933,479,454,291,149,142,642,330,312,
10,994,528,466,305,168,137,689,360,329,
11,1006,527,479,314,171,143,692,356,336,
12,975,495,480,291,145,146,684,350,334,
13,931,470,461,284,140,144,647,330,317,
14,879,458,421,260,138,122,619,320,299,
15,812,420,392,223,110,113,589,310,279,
16,790,393,397,231,109,122,559,284,275,
17,830,417,413,250,124,126,580,293,287,
18,852,431,421,250,126,124,602,305,297,
19,838,419,419,236,128,108,602,291,311,
20,857,423,434,236,130,106,621,293,328,
21,886,446,440,239,129,110,647,317,330,
22,924,476,448,268,141,127,656,335,321,
23,921,479,442,284,144,140,637,335,302,
24,920,476,444,271,144,127,649,332,317,
25,972,494,478,266,144,122,706,350,356,
26,983,511,472,272,137,135,711,374,337,
27,1022,546,476,306,160,146,716,386,330,
28,1065,570,495,327,181,146,738,389,349,
29,1113,570,543,354,182,172,759,388,371,
30,1119,556,563,359,174,185,760,382,378,
31,1104,552,552,349,174,175,755,378,377,
32,1096,561,535,353,188,165,743,373,370,
33,1085,566,519,344,179,165,741,387,354,
34,1121,590,531,356,180,176,765,410,355,
35,1163,620,543,398,204,194,765,416,349,
36,1158,608,550,396,202,194,762,406,356,
37,1115,581,534,356,184,172,759,397,362,
38,1117,577,540,383,198,185,734,379,355,
39,1116,557,559,401,202,199,715,355,360,
40,1081,540,541,367,178,189,714,362,352,
41,1055,546,509,341,172,169,714,374,340,
42,1027,523,504,355,180,175,672,343,329,
43,1032,522,510,357,176,181,675,346,329,
44,1049,539,510,347,175,172,702,364,338,
45,1016,534,482,337,175,162,679,359,320,
46,955,501,454,308,157,151,647,344,303,
47,958,480,478,309,146,163,649,334,315,
48,963,489,474,304,143,161,659,346,313,
49,919,468,451,291,137,154,628,331,297,
50,883,456,427,277,140,137,606,316,290,
51,864,453,411,267,128,139,597,325,272,
52,840,421,419,268,121,147,572,300,272,
53,827,415,412,259,135,124,568,280,288,
54,836,439,397,260,139,121,576,300,276,
55,874,451,423,285,148,137,589,303,286,
56,903,451,452,294,139,155,609,312,297,
57,893,447,446,277,117,160,616,330,286,
58,906,451,455,284,125,159,622,326,296,
59,937,467,470,311,140,171,626,327,299,
60,931,465,466,319,137,182,612,328,284,
61,923,451,472,303,133,170,620,318,302,
62,938,450,488,328,153,175,610,297,313,
63,919,437,482,339,162,177,580,275,305,
64,881,428,453,301,141,160,580,287,293,
65,860,429,431,304,140,164,556,289,267,
66,806,395,411,302,139,163,504,256,248,
67,765,356,409,282,115,167,483,241,242,
68,755,348,407,276,107,169,479,241,238,
69,738,348,390,282,121,161,456,227,229,
70,6753,2727,4026,2668,1043,1625,4085,1684,2401,